data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 1-2-3-4-5 200 200 96 15 128 102 154
100 1-2-3-4-5 200 200 96 15.9872 150 120 180
100 1-2-3-4-5 200 200 96 17.03703 196 156 236
100 1-2-3-4-5 200 200 96 18.15057 274 219 329
100 1-2-3-4-5 200 200 96 19.32745 384 307 461
100 1-2-3-4-5 200 200 96 20.56647 505 404 606
100 1-2-3-4-5 200 200 96 21.86832 873 698 1048
100 1-2-3-4-5 200 200 96 23.19894 1920 1536 2304
100 1-2-3-4-5 200 200 96 24.44859 9600 7679 11521
100 1-2-3-4-5 200 200 384 24.44859 2560 2304 2816
100 1-2-3-4-5 200 200 384 25.05491 2560 2304 2816
100 1-2-3-4-5 200 200 384 25.67628 6400 5759 7041
100 1-2-3-4-5 200 200 384 25.98439 4800 4319 5281
100 1-2-3-4-5 200 200 384 26.43479 5486 4937 6035
100 1-2-3-4-5 200 200 384 26.83254 9600 8639 10561
100 1-2-3-4-5 200 200 1537 26.83254 8089 7684 8494
100 1-2-3-4-5 200 200 1537 26.918 6683 6348 7018
100 1-2-3-4-5 200 200 1537 27.06682 7685 7300 8070
100 1-2-3-4-5 200 200 1537 27.17125 11823 11231 12415
100 1-2-3-4-5 200 200 1537 27.08869 6986 6636 7336
100 1-2-3-4-5 200 200 1537 27.22477 10247 9734 10760
100 1-2-3-4-5 200 200 6146 27.22477 8195 7990 8400
100 1-2-3-4-5 200 200 6146 27.26572 8087 7884 8290
100 1-2-3-4-5 200 200 6146 27.30919 9603 9362 9844
100 1-2-3-4-5 200 200 6146 27.31822 9913 9665 10161
