data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
10 9-10 20 200 96 11.4 120 96 144
10 9-10 20 200 96 12.15088 139 111 167
10 9-10 20 200 96 12.94968 163 130 196
10 9-10 20 200 96 13.79892 152 121 183
10 9-10 20 200 96 14.70486 196 156 236
10 9-10 20 200 96 15.66597 213 170 256
10 9-10 20 200 96 16.68813 223 178 268
10 9-10 20 200 96 17.77586 310 248 372
10 9-10 20 200 96 18.92418 384 307 461
10 9-10 20 200 96 20.13734 417 333 501
10 9-10 20 200 96 21.42385 600 480 720
10 9-10 20 200 96 22.76641 873 698 1048
10 9-10 20 200 96 24.15167 1600 1280 1920
10 9-10 20 200 96 25.50417 3200 2559 3841
10 9-10 20 200 96 26.66036 2400 1920 2880
10 9-10 20 200 96 28.01115 3200 2559 3841
10 9-10 20 200 96 29.28099 4800 3839 5761
10 9-10 20 200 96 30.29606 9600 7679 11521
10 9-10 20 200 384 30.29606 4800 4319 5281
10 9-10 20 200 384 30.82119 12800 11519 14081
10 9-10 20 200 384 30.53353 7680 6911 8449
10 9-10 20 200 384 30.76965 5486 4937 6035
10 9-10 20 200 384 31.23264 7680 6911 8449
10 9-10 20 200 384 31.47417 19200 17279 21121
10 9-10 20 200 384 30.50896 5486 4937 6035
10 9-10 20 200 384 30.96802 4800 4319 5281
10 9-10 20 200 384 31.5048 19200 17279 21121
10 9-10 20 200 384 30.53865 9600 8639 10561
