data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 1-2 200 200 96 11.4 400 320 480
100 1-2 200 200 96 12.1296 873 698 1048
100 1-2 200 200 96 12.86765 738 590 886
100 1-2 200 200 96 13.66218 1067 853 1281
100 1-2 200 200 96 14.47581 9600 7679 11521
100 1-2 200 200 384 14.47581 2560 2304 2816
100 1-2 200 200 384 14.83481 2259 2033 2485
100 1-2 200 200 384 15.2176 2743 2468 3018
100 1-2 200 200 384 15.58571 6400 5759 7041
100 1-2 200 200 384 15.77274 3200 2879 3521
100 1-2 200 200 384 16.13025 4267 3840 4694
100 1-2 200 200 384 16.4385 9600 8639 10561
100 1-2 200 200 1537 16.4385 9041 8589 9493
100 1-2 200 200 1537 16.46478 10979 10430 11528
100 1-2 200 200 1537 16.43791 11823 11231 12415
100 1-2 200 200 1537 16.38797 7685 7300 8070
100 1-2 200 200 1537 16.4512 7685 7300 8070
100 1-2 200 200 1537 16.51467 6986 6636 7336
100 1-2 200 200 1537 16.59763 7319 6953 7685
100 1-2 200 200 1537 16.67179 8539 8112 8966
100 1-2 200 200 1537 16.71239 9606 9125 10087
100 1-2 200 200 6146 16.71239 12292 11984 12600
100 1-2 200 200 6146 16.68047 10782 10512 11052
100 1-2 200 200 6146 16.6696 11175 10895 11455
100 1-2 200 200 6146 16.65328 9455 9218 9692
100 1-2 200 200 6146 16.66084 11381 11096 11666
100 1-2 200 200 6146 16.64167 9173 8943 9403
100 1-2 200 200 6146 16.65314 9173 8943 9403
100 1-2 200 200 6146 16.66461 11381 11096 11666
100 1-2 200 200 6146 16.64543 10417 10156 10678
100 1-2 200 200 6146 16.63965 12292 11984 12600
100 1-2 200 200 6146 16.60787 10075 9823 10327
