data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 96 218.01163 100 80 120
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 96 232.4004 100 80 120
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 96 247.73882 100 80 120
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 96 264.08958 100 80 120
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 96 281.5195 100 80 120
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 96 300.09978 100 80 120
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 96 319.90637 100 80 120
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 96 341.02019 100 80 120
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 96 363.52752 100 80 120
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 96 387.52034 100 80 120
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 96 413.09668 100 80 120
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 96 440.36106 100 80 120
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 96 469.42489 101 80 122
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 96 500.4038 100 80 120
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 96 533.43046 101 80 122
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 96 568.63331 112 89 135
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 96 606.11762 196 156 236
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 96 645.73347 457 365 549
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 96 686.81503 1200 960 1440
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 96 727.10818 48000 38398 57602
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 96 542.90744 103 82 124
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 96 578.72847 130 104 156
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 96 616.8088 246 196 296
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 96 656.91783 600 480 720
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 96 698.08468 4800 3839 5761
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 96 722.28494 48000 38398 57602
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 96 539.30609 107 85 129
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 96 574.87513 122 97 147
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 96 612.73257 229 183 275
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 96 652.64597 640 512 768
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 96 693.37108 3200 2559 3841
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 96 724.8039 48000 38398 57602
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 96 541.18691 109 87 131
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 96 576.87278 139 111 167
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 96 614.79639 234 187 281
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 96 654.82374 686 548 824
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 96 695.48393 4800 3839 5761
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 96 719.59404 9600 7679 11521
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 384 719.59404 7680 6911 8449
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 384 725.1589 38400 34559 42241
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 384 656.51052 619 557 681
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 384 677.0396 1600 1440 1760
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 384 695.99671 4800 4319 5281
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 384 708.06066 4800 4319 5281
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 384 720.33371 12800 11519 14081
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 384 713.61059 4267 3840 4694
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 384 727.24769 192000 172796 211204
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 384 286.05076 100 90 110
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 384 295.49043 100 90 110
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 384 305.24162 100 90 110
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 384 315.31459 100 90 110
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 384 325.71997 100 90 110
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 384 336.46873 100 90 110
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 384 347.5722 100 90 110
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 384 359.04208 100 90 110
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 384 370.89047 100 90 110
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 384 383.12986 100 90 110
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 384 395.77314 100 90 110
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 384 408.83366 100 90 110
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 384 422.32517 100 90 110
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 384 436.2619 100 90 110
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 384 450.65854 100 90 110
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 384 465.53027 100 90 110
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 384 480.89277 100 90 110
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 384 496.76223 100 90 110
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 384 513.15539 101 90 112
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 384 530.0878 103 92 114
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 384 547.5754 106 95 117
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 384 565.63444 122 109 135
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 384 584.25889 134 120 148
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 384 603.47322 183 164 202
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 384 623.22088 278 250 306
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 384 643.41739 376 338 414
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 384 664.05822 873 785 961
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 384 684.26108 2021 1818 2224
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 384 702.46014 4267 3840 4694
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 384 715.88416 7680 6911 8449
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 384 721.42033 19200 17279 21121
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 384 699.29677 2400 2160 2640
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 384 717.01229 19200 17279 21121
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 384 695.02391 2743 2468 3018
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 384 711.83654 38400 34559 42241
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 384 644.44935 413 371 455
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 384 665.0438 725 652 798
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 384 685.60474 2259 2033 2485
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 384 703.29563 4800 4319 5281
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 384 715.48609 7680 6911 8449
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 384 721.01918 19200 17279 21121
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 384 698.90792 7680 6911 8449
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 384 704.31281 6400 5759 7041
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 384 712.76456 12800 11519 14081
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 384 706.1121 7680 6911 8449
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 384 711.5727 9600 8639 10561
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 1537 711.5727 6148 5840 6456
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 1537 716.14099 9041 8589 9493
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 1537 717.28562 13973 13274 14672
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 1537 712.536 5489 5214 5764
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 1537 717.89308 12808 12167 13449
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 1537 714.53334 6683 6348 7018
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 1537 718.48352 6986 6636 7336
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 1537 722.0927 21957 20859 23055
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 1537 707.7026 5123 4866 5380
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 1537 713.45504 8089 7684 8494
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 1537 715.72739 10979 10430 11528
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 1537 714.55957 8089 7684 8494
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 1537 716.83544 8539 8112 8966
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 1537 718.58093 11823 11231 12415
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 1537 716.39764 9606 9125 10087
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 6146 716.39764 7879 7682 8076
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 6146 717.66388 9312 9079 9545
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 6146 718.07534 8907 8684 9130
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 6146 718.72938 12292 11984 12600
100 100-99-98-97-96-94-92-95-93-88-91-85-90-65-86-87 200 200 6146 717.35661 10243 9986 10500
