data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 1 200 200 96 10.2 1067 853 1281
100 1 200 200 96 10.80744 1200 960 1440
100 1 200 200 96 11.44148 1600 1280 1920
100 1 200 200 96 12.0822 2400 1920 2880
100 1 200 200 96 12.69437 9600 7679 11521
100 1 200 200 384 12.69437 4267 3840 4694
100 1 200 200 384 12.93696 6400 5759 7041
100 1 200 200 384 13.0922 4800 4319 5281
100 1 200 200 384 13.31913 5486 4937 6035
100 1 200 200 384 13.51954 5486 4937 6035
100 1 200 200 384 13.72297 3200 2879 3521
100 1 200 200 384 14.03402 12800 11519 14081
100 1 200 200 384 13.90304 38400 34559 42241
100 1 200 200 384 12.58688 5486 4937 6035
100 1 200 200 384 12.77627 4800 4319 5281
100 1 200 200 384 12.99773 5486 4937 6035
100 1 200 200 384 13.1933 9600 8639 10561
100 1 200 200 1537 13.1933 5693 5408 5978
100 1 200 200 1537 13.28801 9606 9125 10087
100 1 200 200 6146 13.28801 7879 7682 8076
100 1 200 200 6146 13.31149 7879 7682 8076
100 1 200 200 6146 13.33502 9173 8943 9403
100 1 200 200 6146 13.34421 8780 8560 9000
100 1 200 200 6146 13.35778 8419 8208 8630
100 1 200 200 6146 13.37538 8087 7884 8290
100 1 200 200 6146 13.3967 7495 7307 7683
100 1 200 200 6146 13.42466 10975 10700 11250
100 1 200 200 6146 13.41376 8656 8439 8873
100 1 200 200 6146 13.42878 11175 10895 11455
100 1 200 200 6146 13.41563 7879 7682 8076
100 1 200 200 6146 13.43934 9455 9218 9692
100 1 200 200 6146 13.44545 8656 8439 8873
100 1 200 200 6146 13.46051 9038 8812 9264
100 1 200 200 6146 13.4713 7780 7585 7975
100 1 200 200 6146 13.49622 7495 7307 7683
100 1 200 200 6146 13.52439 9455 9218 9692
100 1 200 200 6146 13.53053 10417 10156 10678
100 1 200 200 6146 13.52583 9913 9665 10161
