data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
20 16-17-18-19-20 40 200 96 15 100 80 120
20 16-17-18-19-20 40 200 96 15.99 100 80 120
20 16-17-18-19-20 40 200 96 17.04534 100 80 120
20 16-17-18-19-20 40 200 96 18.17033 100 80 120
20 16-17-18-19-20 40 200 96 19.36957 100 80 120
20 16-17-18-19-20 40 200 96 20.64797 100 80 120
20 16-17-18-19-20 40 200 96 22.01073 100 80 120
20 16-17-18-19-20 40 200 96 23.46344 100 80 120
20 16-17-18-19-20 40 200 96 25.01203 100 80 120
20 16-17-18-19-20 40 200 96 26.66282 100 80 120
20 16-17-18-19-20 40 200 96 28.42257 100 80 120
20 16-17-18-19-20 40 200 96 30.29846 100 80 120
20 16-17-18-19-20 40 200 96 32.29816 104 83 125
20 16-17-18-19-20 40 200 96 34.42897 105 84 126
20 16-17-18-19-20 40 200 96 36.70014 104 83 125
20 16-17-18-19-20 40 200 96 39.12137 108 86 130
20 16-17-18-19-20 40 200 96 41.70129 114 91 137
20 16-17-18-19-20 40 200 96 44.44968 126 100 152
20 16-17-18-19-20 40 200 96 47.37566 135 108 162
20 16-17-18-19-20 40 200 96 50.4914 139 111 167
20 16-17-18-19-20 40 200 96 53.8107 192 153 231
20 16-17-18-19-20 40 200 96 57.3292 259 207 311
20 16-17-18-19-20 40 200 96 61.05216 320 256 384
20 16-17-18-19-20 40 200 96 64.99206 480 384 576
20 16-17-18-19-20 40 200 96 69.11689 738 590 886
20 16-17-18-19-20 40 200 96 73.38463 1600 1280 1920
20 16-17-18-19-20 40 200 96 77.49417 2400 1920 2880
20 16-17-18-19-20 40 200 96 81.42054 4800 3839 5761
20 16-17-18-19-20 40 200 96 84.24312 4800 3839 5761
20 16-17-18-19-20 40 200 96 87.16355 4800 3839 5761
20 16-17-18-19-20 40 200 96 90.18522 4800 3839 5761
20 16-17-18-19-20 40 200 96 93.31164 48000 38398 57602
20 16-17-18-19-20 40 200 96 69.67269 640 512 768
20 16-17-18-19-20 40 200 96 74.02026 1200 960 1440
20 16-17-18-19-20 40 200 96 78.36279 3200 2559 3841
20 16-17-18-19-20 40 200 96 81.91523 3200 2559 3841
20 16-17-18-19-20 40 200 96 85.62872 3200 2559 3841
20 16-17-18-19-20 40 200 96 89.51056 48000 38398 57602
20 16-17-18-19-20 40 200 96 66.83455 600 480 720
20 16-17-18-19-20 40 200 96 71.02285 1067 853 1281
20 16-17-18-19-20 40 200 96 75.2525 3200 2559 3841
20 16-17-18-19-20 40 200 96 78.66394 4800 3839 5761
20 16-17-18-19-20 40 200 96 81.39096 4800 3839 5761
20 16-17-18-19-20 40 200 96 84.21251 48000 38398 57602
20 16-17-18-19-20 40 200 96 62.87868 436 348 524
20 16-17-18-19-20 40 200 96 66.88782 640 512 768
20 16-17-18-19-20 40 200 96 71.06162 738 590 886
20 16-17-18-19-20 40 200 96 75.44944 1600 1280 1920
20 16-17-18-19-20 40 200 96 79.67461 1920 1536 2304
20 16-17-18-19-20 40 200 96 83.96641 48000 38398 57602
20 16-17-18-19-20 40 200 96 62.69492 533 426 640
20 16-17-18-19-20 40 200 96 66.65181 505 404 606
20 16-17-18-19-20 40 200 96 70.87087 960 768 1152
20 16-17-18-19-20 40 200 96 75.14202 1600 1280 1920
20 16-17-18-19-20 40 200 96 79.34997 3200 2559 3841
20 16-17-18-19-20 40 200 96 82.94717 3200 2559 3841
20 16-17-18-19-20 40 200 96 86.70744 48000 38398 57602
20 16-17-18-19-20 40 200 96 64.74156 505 404 606
20 16-17-18-19-20 40 200 96 68.8397 565 452 678
20 16-17-18-19-20 40 200 96 73.16971 2400 1920 2880
20 16-17-18-19-20 40 200 96 76.87698 2400 1920 2880
20 16-17-18-19-20 40 200 96 80.77208 2400 1920 2880
20 16-17-18-19-20 40 200 96 84.86453 48000 38398 57602
20 16-17-18-19-20 40 200 96 63.36552 533 426 640
20 16-17-18-19-20 40 200 96 67.36473 533 426 640
20 16-17-18-19-20 40 200 96 71.61634 800 640 960
20 16-17-18-19-20 40 200 96 76.00881 4800 3839 5761
20 16-17-18-19-20 40 200 96 78.64378 4800 3839 5761
20 16-17-18-19-20 40 200 96 81.3701 48000 38398 57602
20 16-17-18-19-20 40 200 96 60.75634 384 307 461
20 16-17-18-19-20 40 200 96 64.65123 400 320 480
20 16-17-18-19-20 40 200 96 68.7889 640 512 768
20 16-17-18-19-20 40 200 96 73.08133 1600 1280 1920
20 16-17-18-19-20 40 200 96 77.17389 1371 1096 1646
20 16-17-18-19-20 40 200 96 81.61344 4800 3839 5761
20 16-17-18-19-20 40 200 96 84.44271 9600 7679 11521
20 16-17-18-19-20 40 200 384 84.44271 7680 6911 8449
20 16-17-18-19-20 40 200 384 85.09573 7680 6911 8449
20 16-17-18-19-20 40 200 384 85.75381 5486 4937 6035
20 16-17-18-19-20 40 200 384 87.04411 12800 11519 14081
20 16-17-18-19-20 40 200 384 86.2317 6400 5759 7041
20 16-17-18-19-20 40 200 384 87.26648 6400 5759 7041
20 16-17-18-19-20 40 200 384 88.31368 4267 3840 4694
20 16-17-18-19-20 40 200 384 90.00136 192000 172796 211204
20 16-17-18-19-20 40 200 384 35.40053 104 93 115
20 16-17-18-19-20 40 200 384 36.56828 107 96 118
20 16-17-18-19-20 40 200 384 37.77418 106 95 117
20 16-17-18-19-20 40 200 384 39.01997 105 94 116
20 16-17-18-19-20 40 200 384 40.30698 108 97 119
20 16-17-18-19-20 40 200 384 41.63604 115 103 127
20 16-17-18-19-20 40 200 384 43.00794 120 108 132
20 16-17-18-19-20 40 200 384 44.42434 122 109 135
20 16-17-18-19-20 40 200 384 45.88708 132 118 146
20 16-17-18-19-20 40 200 384 47.39646 149 134 164
20 16-17-18-19-20 40 200 384 48.9528 141 126 156
20 16-17-18-19-20 40 200 384 50.56156 157 141 173
20 16-17-18-19-20 40 200 384 52.22048 187 168 206
20 16-17-18-19-20 40 200 384 53.92861 189 170 208
20 16-17-18-19-20 40 200 384 55.69226 211 189 233
20 16-17-18-19-20 40 200 384 57.5095 248 223 273
20 16-17-18-19-20 40 200 384 59.37894 315 283 347
20 16-17-18-19-20 40 200 384 61.29589 328 295 361
20 16-17-18-19-20 40 200 384 63.27207 409 368 450
20 16-17-18-19-20 40 200 384 65.29488 474 426 522
20 16-17-18-19-20 40 200 384 67.36821 630 567 693
20 16-17-18-19-20 40 200 384 69.47234 711 639 783
20 16-17-18-19-20 40 200 384 71.62343 1129 1016 1242
20 16-17-18-19-20 40 200 384 73.74134 1097 987 1207
20 16-17-18-19-20 40 200 384 75.92974 1670 1503 1837
20 16-17-18-19-20 40 200 384 78.03805 2743 2468 3018
20 16-17-18-19-20 40 200 384 79.92579 2133 1919 2347
20 16-17-18-19-20 40 200 384 82.02171 2743 2468 3018
20 16-17-18-19-20 40 200 384 84.00582 6400 5759 7041
20 16-17-18-19-20 40 200 384 85.01389 4267 3840 4694
20 16-17-18-19-20 40 200 384 86.6385 7680 6911 8449
