data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 96 578.83241 104 83 125
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 96 617.01992 123 98 148
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 96 657.64862 168 134 202
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 96 700.7553 480 384 576
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 96 745.2299 3200 2559 3841
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 96 779.01365 4800 3839 5761
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 96 806.01946 48000 38398 57602
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 96 601.82786 105 84 126
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 96 641.52844 137 109 165
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 96 683.71108 300 240 360
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 96 727.92439 1200 960 1440
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 96 770.62929 9600 7679 11521
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 384 770.62929 4800 4319 5281
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 384 783.98686 38400 34559 42241
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 384 709.76944 480 432 528
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 384 732.29279 1324 1191 1457
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 384 753.4707 4800 4319 5281
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 384 766.53086 3840 3455 4225
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 384 782.27029 7680 6911 8449
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 384 788.31985 38400 34559 42241
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 384 713.69224 784 705 863
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 384 735.61686 1670 1503 1837
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 384 756.04249 4267 3840 4694
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 384 770.49046 2954 2658 3250
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 384 788.58671 19200 17279 21121
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 384 764.40339 3840 3455 4225
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 384 780.09914 12800 11519 14081
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 384 772.81821 6400 5759 7041
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 384 782.09203 6400 5759 7041
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 384 791.47714 12800 11519 14081
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 384 784.09002 7680 6911 8449
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 384 790.15365 19200 17279 21121
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 384 765.92227 19200 17279 21121
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 384 742.43398 1920 1728 2112
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 384 762.43021 4800 4319 5281
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 384 775.64566 5486 4937 6035
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 384 787.31654 12800 11519 14081
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 384 779.96826 12800 11519 14081
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 384 772.68855 6400 5759 7041
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 384 781.96082 19200 17279 21121
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 384 757.98068 3840 3455 4225
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 384 773.54455 4800 4319 5281
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 384 786.95266 19200 17279 21121
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 384 762.81944 7680 6911 8449
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 384 768.71858 4800 4319 5281
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 384 782.04304 7680 6911 8449
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 384 788.09084 19200 17279 21121
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 384 763.92272 7680 6911 8449
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 384 769.83039 12800 11519 14081
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 384 762.6453 4800 4319 5281
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 384 775.86449 6400 5759 7041
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 384 785.17486 12800 11519 14081
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 384 777.84656 12800 11519 14081
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 384 770.58666 5486 4937 6035
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 384 782.18142 192000 172796 211204
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 384 307.65803 100 90 110
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 384 317.81074 100 90 110
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 384 328.2985 100 90 110
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 384 339.13235 100 90 110
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 384 350.32371 100 90 110
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 384 361.8844 100 90 110
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 384 373.82658 100 90 110
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 384 386.16286 100 90 110
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 384 398.90623 100 90 110
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 384 412.07014 100 90 110
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 384 425.66845 100 90 110
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 384 439.71551 100 90 110
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 384 454.22612 100 90 110
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 384 469.21559 100 90 110
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 384 484.6997 100 90 110
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 384 500.69479 100 90 110
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 384 517.21772 100 90 110
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 384 534.2859 100 90 110
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 384 551.91734 100 90 110
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 384 570.13061 101 90 112
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 384 588.94302 106 95 117
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 384 608.36636 108 97 119
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 384 628.42623 127 114 140
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 384 649.10773 164 147 181
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 384 670.38981 193 173 213
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 384 692.30486 359 323 395
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 384 714.55323 630 567 693
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 384 736.87111 1920 1728 2112
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 384 756.7175 1920 1728 2112
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 384 777.09843 6400 5759 7041
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 384 786.42361 12800 11519 14081
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 384 779.08365 6400 5759 7041
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 384 788.43266 38400 34559 42241
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 384 713.79437 619 557 681
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 384 736.11471 1371 1233 1509
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 384 757.28783 2954 2658 3250
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 384 775.07399 9600 8639 10561
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 1537 775.07399 8089 7684 8494
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 1537 777.54261 7319 6953 7685
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 1537 781.01692 9606 9125 10087
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 6146 781.01692 11175 10895 11455
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 6146 780.25218 11175 10895 11455
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 6146 779.48818 10417 10156 10678
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 6146 779.21731 10417 10156 10678
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 6146 778.94653 9038 8812 9264
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82-88-67 200 200 6146 779.57099 10075 9823 10327
