data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 1-2-3 200 200 96 12.6 200 160 240
100 1-2-3 200 200 96 13.4232 274 219 329
100 1-2-3 200 200 96 14.29356 320 256 384
100 1-2-3 200 200 96 15.21597 457 365 549
100 1-2-3 200 200 96 16.18401 640 512 768
100 1-2-3 200 200 96 17.19389 738 590 886
100 1-2-3 200 200 96 18.25556 2400 1920 2880
100 1-2-3 200 200 96 19.18051 9600 7679 11521
100 1-2-3 200 200 384 19.18051 2743 2468 3018
100 1-2-3 200 200 384 19.64448 4800 4319 5281
100 1-2-3 200 200 384 19.98499 4800 4319 5281
100 1-2-3 200 200 384 20.3314 9600 8639 10561
100 1-2-3 200 200 1537 20.3314 6404 6083 6725
100 1-2-3 200 200 1537 20.45325 6683 6348 7018
100 1-2-3 200 200 1537 20.56632 6148 5840 6456
100 1-2-3 200 200 1537 20.69836 5300 5035 5565
100 1-2-3 200 200 1537 20.86049 9041 8589 9493
100 1-2-3 200 200 1537 20.89384 9606 9125 10087
100 1-2-3 200 200 6146 20.89384 9455 9218 9692
100 1-2-3 200 200 6146 20.90332 7780 7585 7975
100 1-2-3 200 200 6146 20.942 8419 8208 8630
100 1-2-3 200 200 6146 20.96959 7780 7585 7975
100 1-2-3 200 200 6146 21.00838 8087 7884 8290
100 1-2-3 200 200 6146 21.04187 8195 7990 8400
100 1-2-3 200 200 6146 21.07352 9038 8812 9264
100 1-2-3 200 200 6146 21.09042 9312 9079 9545
100 1-2-3 200 200 6146 21.10251 8195 7990 8400
100 1-2-3 200 200 6146 21.13425 9312 9079 9545
100 1-2-3 200 200 6146 21.14637 9173 8943 9403
100 1-2-3 200 200 6146 21.16094 8656 8439 8873
100 1-2-3 200 200 6146 21.18464 11175 10895 11455
100 1-2-3 200 200 6146 21.1639 9756 9512 10000
