data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100-99-98-97-96-95-93-94 200 200 384 189.32782 100 90 110
100 100-99-98-97-96-95-93-94 200 200 384 195.57563 100 90 110
100 100-99-98-97-96-95-93-94 200 200 384 202.02963 100 90 110
100 100-99-98-97-96-95-93-94 200 200 384 208.69661 100 90 110
100 100-99-98-97-96-95-93-94 200 200 384 215.5836 100 90 110
100 100-99-98-97-96-95-93-94 200 200 384 222.69785 100 90 110
100 100-99-98-97-96-95-93-94 200 200 384 230.04688 100 90 110
100 100-99-98-97-96-95-93-94 200 200 384 237.63843 100 90 110
100 100-99-98-97-96-95-93-94 200 200 384 245.4805 100 90 110
100 100-99-98-97-96-95-93-94 200 200 384 253.58136 101 90 112
100 100-99-98-97-96-95-93-94 200 200 384 261.94869 101 90 112
100 100-99-98-97-96-95-93-94 200 200 384 270.59213 104 93 115
100 100-99-98-97-96-95-93-94 200 200 384 279.51806 107 96 118
100 100-99-98-97-96-95-93-94 200 200 384 288.73563 109 98 120
100 100-99-98-97-96-95-93-94 200 200 384 298.25525 115 103 127
100 100-99-98-97-96-95-93-94 200 200 384 308.08276 126 113 139
100 100-99-98-97-96-95-93-94 200 200 384 318.22279 150 135 165
100 100-99-98-97-96-95-93-94 200 200 384 328.6711 197 177 217
100 100-99-98-97-96-95-93-94 200 200 384 339.41098 233 209 257
100 100-99-98-97-96-95-93-94 200 200 384 350.46107 312 280 344
100 100-99-98-97-96-95-93-94 200 200 384 361.77863 436 392 480
100 100-99-98-97-96-95-93-94 200 200 384 373.31213 784 705 863
100 100-99-98-97-96-95-93-94 200 200 384 384.78028 1600 1440 1760
100 100-99-98-97-96-95-93-94 200 200 384 395.55413 2954 2658 3250
100 100-99-98-97-96-95-93-94 200 200 384 404.84437 5486 4937 6035
100 100-99-98-97-96-95-93-94 200 200 384 410.93593 9600 8639 10561
100 100-99-98-97-96-95-93-94 200 200 1537 410.93593 9041 8589 9493
100 100-99-98-97-96-95-93-94 200 200 1537 411.59274 6683 6348 7018
100 100-99-98-97-96-95-93-94 200 200 1537 413.86817 8539 8112 8966
100 100-99-98-97-96-95-93-94 200 200 1537 414.87594 17078 16224 17932
100 100-99-98-97-96-95-93-94 200 200 1537 409.98178 6683 6348 7018
100 100-99-98-97-96-95-93-94 200 200 1537 412.2483 7319 6953 7685
100 100-99-98-97-96-95-93-94 200 200 1537 414.09036 11823 11231 12415
100 100-99-98-97-96-95-93-94 200 200 1537 412.83222 7319 6953 7685
100 100-99-98-97-96-95-93-94 200 200 1537 414.67689 11823 11231 12415
100 100-99-98-97-96-95-93-94 200 200 1537 413.41696 10979 10430 11528
100 100-99-98-97-96-95-93-94 200 200 1537 412.7424 7319 6953 7685
100 100-99-98-97-96-95-93-94 200 200 1537 414.58667 11823 11231 12415
100 100-99-98-97-96-95-93-94 200 200 1537 413.32702 7319 6953 7685
100 100-99-98-97-96-95-93-94 200 200 1537 415.1739 10979 10430 11528
100 100-99-98-97-96-95-93-94 200 200 1537 414.49648 15370 14601 16139
100 100-99-98-97-96-95-93-94 200 200 1537 410.78674 5693 5408 5978
100 100-99-98-97-96-95-93-94 200 200 1537 413.7355 11823 11231 12415
100 100-99-98-97-96-95-93-94 200 200 1537 412.47843 8539 8112 8966
100 100-99-98-97-96-95-93-94 200 200 1537 413.48282 11823 11231 12415
100 100-99-98-97-96-95-93-94 200 200 1537 412.22652 7685 7300 8070
100 100-99-98-97-96-95-93-94 200 200 1537 413.81703 10979 10430 11528
100 100-99-98-97-96-95-93-94 200 200 1537 413.14182 10247 9734 10760
100 100-99-98-97-96-95-93-94 200 200 6146 413.14182 8536 8322 8750
100 100-99-98-97-96-95-93-94 200 200 6146 413.64585 8195 7990 8400
100 100-99-98-97-96-95-93-94 200 200 6146 414.26804 8780 8560 9000
100 100-99-98-97-96-95-93-94 200 200 6146 414.68921 12292 11984 12600
100 100-99-98-97-96-95-93-94 200 200 6146 413.89716 8536 8322 8750
100 100-99-98-97-96-95-93-94 200 200 6146 414.40211 9913 9665 10161
