data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
20 20 40 200 96 10.2 139 111 167
20 20 40 200 96 10.87055 148 118 178
20 20 40 200 96 11.58453 168 134 202
20 20 40 200 96 12.34385 196 156 236
20 20 40 200 96 13.15065 218 174 262
20 20 40 200 96 14.00824 213 170 256
20 20 40 200 96 14.92224 310 248 372
20 20 40 200 96 15.88621 320 256 384
20 20 40 200 96 16.9114 457 365 549
20 20 40 200 96 17.98731 565 452 678
20 20 40 200 96 19.11871 480 384 576
20 20 40 200 96 20.33211 1371 1096 1646
20 20 40 200 96 21.50175 873 698 1048
20 20 40 200 96 22.81006 4800 3839 5761
20 20 40 200 96 23.6008 1920 1536 2304
20 20 40 200 96 24.8721 4800 3839 5761
20 20 40 200 96 25.73433 9600 7679 11521
20 20 40 200 384 25.73433 2400 2160 2640
20 20 40 200 384 26.38627 12800 11519 14081
20 20 40 200 384 26.14 3840 3455 4225
20 20 40 200 384 26.67674 6400 5759 7041
20 20 40 200 384 26.99686 3491 3141 3841
20 20 40 200 384 27.5826 5486 4937 6035
20 20 40 200 384 27.99763 4267 3840 4694
20 20 40 200 384 28.53266 7680 6911 8449
20 20 40 200 384 28.75332 4800 4319 5281
20 20 40 200 384 29.25171 12800 11519 14081
20 20 40 200 384 28.97869 3840 3455 4225
20 20 40 200 384 29.57372 9600 8639 10561
20 20 40 200 1537 29.57372 13973 13274 14672
20 20 40 200 1537 29.37789 10247 9734 10760
20 20 40 200 6146 29.37789 9455 9218 9692
20 20 40 200 6146 29.39124 8656 8439 8873
20 20 40 200 6146 29.42415 13077 12750 13404
20 20 40 200 6146 29.3487 7982 7782 8182
20 20 40 200 6146 29.39806 10597 10332 10862
20 20 40 200 6146 29.38343 8656 8439 8873
20 20 40 200 6146 29.41634 9038 8812 9264
20 20 40 200 6146 29.43993 8780 8560 9000
20 20 40 200 6146 29.46986 10975 10700 11250
20 20 40 200 6146 29.44591 9173 8943 9403
20 20 40 200 6146 29.46621 11819 11523 12115
20 20 40 200 6146 29.42154 8195 7990 8400
20 20 40 200 6146 29.46579 11819 11523 12115
20 20 40 200 6146 29.42113 10782 10512 11052
20 20 40 200 6146 29.40196 9455 9218 9692
20 20 40 200 6146 29.41531 8536 8322 8750
20 20 40 200 6146 29.4512 10243 9986 10500
