data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100 200 200 96 10.2 100 80 120
100 100 200 200 96 10.8732 100 80 120
100 100 200 200 96 11.59083 101 80 122
100 100 200 200 96 12.35575 100 80 120
100 100 200 200 96 13.17123 100 80 120
100 100 200 200 96 14.04053 100 80 120
100 100 200 200 96 14.9672 102 81 123
100 100 200 200 96 15.95484 101 80 122
100 100 200 200 96 17.00775 102 81 123
100 100 200 200 96 18.13004 102 81 123
100 100 200 200 96 19.32638 104 83 125
100 100 200 200 96 20.6014 107 85 129
100 100 200 200 96 21.96014 114 91 137
100 100 200 200 96 23.40746 108 86 130
100 100 200 200 96 24.9511 116 92 140
100 100 200 200 96 26.59521 128 102 154
100 100 200 200 96 28.34553 125 100 150
100 100 200 200 96 30.21161 148 118 178
100 100 200 200 96 32.19591 155 124 186
100 100 200 200 96 34.30903 218 174 262
100 100 200 200 96 36.54644 204 163 245
100 100 200 200 96 38.93317 246 196 296
100 100 200 200 96 41.46486 310 248 372
100 100 200 200 96 44.14349 400 320 480
100 100 200 200 96 46.96867 480 384 576
100 100 200 200 96 49.94962 873 698 1048
100 100 200 200 96 52.98889 1600 1280 1920
100 100 200 200 96 55.95626 1600 1280 1920
100 100 200 200 96 59.08981 3200 2559 3841
100 100 200 200 96 61.76855 9600 7679 11521
100 100 200 200 384 61.76855 3840 3455 4225
100 100 200 200 384 63.03687 6400 5759 7041
100 100 200 200 384 63.79331 6400 5759 7041
100 100 200 200 384 64.55883 6400 5759 7041
100 100 200 200 384 65.33354 4267 3840 4694
100 100 200 200 384 66.58206 12800 11519 14081
100 100 200 200 384 65.96063 6400 5759 7041
100 100 200 200 384 66.75215 19200 17279 21121
100 100 200 200 384 64.70509 7680 6911 8449
100 100 200 200 384 65.20547 6400 5759 7041
100 100 200 200 384 65.98794 9600 8639 10561
100 100 200 200 1537 65.98794 9041 8589 9493
100 100 200 200 1537 66.09341 11823 11231 12415
100 100 200 200 1537 65.8926 11823 11231 12415
100 100 200 200 1537 65.69239 5912 5616 6208
100 100 200 200 1537 66.13998 8539 8112 8966
100 100 200 200 1537 66.30103 15370 14601 16139
100 100 200 200 1537 65.70763 7319 6953 7685
100 100 200 200 1537 66.00124 11823 11231 12415
100 100 200 200 1537 65.8007 11823 11231 12415
100 100 200 200 1537 65.60078 7685 7300 8070
100 100 200 200 1537 65.85389 15370 14601 16139
100 100 200 200 1537 65.2645 8089 7684 8494
100 100 200 200 1537 65.47236 7685 7300 8070
100 100 200 200 1537 65.72498 9606 9125 10087
100 100 200 200 6146 65.72498 9038 8812 9264
100 100 200 200 6146 65.77767 9756 9512 10000
