data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 1-2-3 200 200 96 12.6 155 124 186
100 1-2-3 200 200 96 13.42698 166 132 200
100 1-2-3 200 200 96 14.30725 253 202 304
100 1-2-3 200 200 96 15.23694 343 274 412
100 1-2-3 200 200 96 16.21789 331 264 398
100 1-2-3 200 200 96 17.2633 686 548 824
100 1-2-3 200 200 96 18.33523 1600 1280 1920
100 1-2-3 200 200 96 19.36201 1920 1536 2304
100 1-2-3 200 200 96 20.40497 1600 1280 1920
100 1-2-3 200 200 96 21.54765 1200 960 1440
100 1-2-3 200 200 96 22.81178 3200 2559 3841
100 1-2-3 200 200 96 23.84591 48000 38398 57602
100 1-2-3 200 200 96 17.80495 1067 853 1281
100 1-2-3 200 200 96 18.86529 873 698 1048
100 1-2-3 200 200 96 20.01318 1920 1536 2304
100 1-2-3 200 200 96 21.09123 2400 1920 2880
100 1-2-3 200 200 96 22.15985 3200 2559 3841
100 1-2-3 200 200 96 23.16443 9600 7679 11521
100 1-2-3 200 200 384 23.16443 38400 34559 42241
100 1-2-3 200 200 384 20.97153 2560 2304 2816
100 1-2-3 200 200 384 21.49162 3491 3141 3841
100 1-2-3 200 200 384 21.95792 2400 2160 2640
100 1-2-3 200 200 384 22.51419 12800 11519 14081
100 1-2-3 200 200 384 22.30406 3491 3141 3841
100 1-2-3 200 200 384 22.78798 9600 8639 10561
100 1-2-3 200 200 1537 22.78798 7685 7300 8070
100 1-2-3 200 200 1537 22.8759 6683 6348 7018
100 1-2-3 200 200 1537 23.00237 6683 6348 7018
100 1-2-3 200 200 1537 23.12953 10247 9734 10760
100 1-2-3 200 200 6146 23.12953 6754 6585 6923
100 1-2-3 200 200 6146 23.1921 6469 6307 6631
100 1-2-3 200 200 6146 23.26034 8195 7990 8400
100 1-2-3 200 200 6146 23.29533 6271 6114 6428
100 1-2-3 200 200 6146 23.36772 7682 7489 7875
100 1-2-3 200 200 6146 23.41286 8536 8322 8750
100 1-2-3 200 200 6146 23.44142 6906 6733 7079
100 1-2-3 200 200 6146 23.50186 9312 9079 9545
100 1-2-3 200 200 6146 23.51534 8305 8097 8513
100 1-2-3 200 200 6146 23.54855 9455 9218 9692
100 1-2-3 200 200 6146 23.55925 9312 9079 9545
100 1-2-3 200 200 6146 23.57275 9173 8943 9403
100 1-2-3 200 200 6146 23.589 9173 8943 9403
100 1-2-3 200 200 6146 23.60526 8305 8097 8513
100 1-2-3 200 200 6146 23.6386 9173 8943 9403
100 1-2-3 200 200 6146 23.65489 8195 7990 8400
100 1-2-3 200 200 6146 23.69047 8536 8322 8750
100 1-2-3 200 200 6146 23.71937 8536 8322 8750
100 1-2-3 200 200 6146 23.74831 9913 9665 10161
