data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80-82-83 200 200 96 33 100 80 120
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80-82-83 200 200 96 35.178 100 80 120
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80-82-83 200 200 96 37.49975 100 80 120
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80-82-83 200 200 96 39.97473 100 80 120
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80-82-83 200 200 96 42.61306 100 80 120
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80-82-83 200 200 96 45.42553 100 80 120
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80-82-83 200 200 96 48.42361 100 80 120
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80-82-83 200 200 96 51.61957 100 80 120
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80-82-83 200 200 96 55.02646 100 80 120
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80-82-83 200 200 96 58.65821 100 80 120
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80-82-83 200 200 96 62.52965 100 80 120
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80-82-83 200 200 96 66.65661 100 80 120
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80-82-83 200 200 96 71.05594 100 80 120
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80-82-83 200 200 96 75.74563 100 80 120
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80-82-83 200 200 96 80.74485 100 80 120
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80-82-83 200 200 96 86.074 100 80 120
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80-82-83 200 200 96 91.75489 100 80 120
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80-82-83 200 200 96 97.81071 100 80 120
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80-82-83 200 200 96 104.26622 100 80 120
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80-82-83 200 200 96 111.14779 100 80 120
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80-82-83 200 200 96 118.48354 100 80 120
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80-82-83 200 200 96 126.30346 100 80 120
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80-82-83 200 200 96 134.63949 100 80 120
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80-82-83 200 200 96 143.52569 100 80 120
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80-82-83 200 200 96 152.99839 100 80 120
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80-82-83 200 200 96 163.09628 100 80 120
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80-82-83 200 200 96 173.86064 100 80 120
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80-82-83 200 200 96 185.33544 100 80 120
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80-82-83 200 200 96 197.56758 100 80 120
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80-82-83 200 200 96 210.60704 100 80 120
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80-82-83 200 200 96 224.5071 100 80 120
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80-82-83 200 200 96 239.32457 100 80 120
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80-82-83 200 200 96 255.11999 100 80 120
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80-82-83 200 200 96 271.95791 100 80 120
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80-82-83 200 200 96 289.90713 100 80 120
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80-82-83 200 200 96 309.041 100 80 120
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80-82-83 200 200 96 329.43771 100 80 120
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80-82-83 200 200 96 351.1806 100 80 120
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80-82-83 200 200 96 374.35852 100 80 120
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80-82-83 200 200 96 399.06618 100 80 120
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80-82-83 200 200 96 425.40455 100 80 120
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80-82-83 200 200 96 453.48125 100 80 120
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80-82-83 200 200 96 483.41101 100 80 120
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80-82-83 200 200 96 515.31614 100 80 120
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80-82-83 200 200 96 549.327 101 80 122
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80-82-83 200 200 96 585.57892 105 84 126
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80-82-83 200 200 96 624.20761 116 92 140
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80-82-83 200 200 96 665.33873 175 140 210
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80-82-83 200 200 96 708.91842 356 284 428
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80-82-83 200 200 96 754.49715 1920 1536 2304
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80-82-83 200 200 96 795.13939 48000 38398 57602
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80-82-83 200 200 96 593.70408 109 87 131
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80-82-83 200 200 96 632.85293 126 100 152
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80-82-83 200 200 96 674.51152 196 156 236
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80-82-83 200 200 96 718.5976 565 452 678
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80-82-83 200 200 96 763.79739 1920 1536 2304
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80-82-83 200 200 96 804.94061 4800 3839 5761
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80-82-83 200 200 96 832.84521 48000 38398 57602
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80-82-83 200 200 96 621.85776 125 100 150
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80-82-83 200 200 96 662.79673 196 156 236
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80-82-83 200 200 96 706.11712 310 248 372
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80-82-83 200 200 96 751.73229 1200 960 1440
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80-82-83 200 200 96 795.83392 9600 7679 11521
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80-82-83 200 200 384 795.83392 5486 4937 6035
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80-82-83 200 200 384 807.80856 38400 34559 42241
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80-82-83 200 200 384 731.33602 800 720 880
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80-82-83 200 200 384 753.76366 2021 1818 2224
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80-82-83 200 200 384 773.81126 3491 3141 3841
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80-82-83 200 200 384 790.60038 9600 8639 10561
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80-82-83 200 200 1537 790.60038 9606 9125 10087
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80-82-83 200 200 6146 790.60038 10417 10156 10678
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80-82-83 200 200 6146 790.32565 7231 7050 7412
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80-82-83 200 200 6146 792.14933 11381 11096 11666
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80-82-83 200 200 6146 791.23769 9913 9665 10161
