data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 99-100-98-97-96-95-93-94-92 200 200 384 509.8826 9600 8639 10561
100 99-100-98-97-96-95-93-94-92 200 200 1537 509.8826 12808 12167 13449
100 99-100-98-97-96-95-93-94-92 200 200 1537 507.49635 11823 11231 12415
100 99-100-98-97-96-95-93-94-92 200 200 1537 505.9544 10979 10430 11528
100 99-100-98-97-96-95-93-94-92 200 200 1537 505.12885 8539 8112 8966
100 99-100-98-97-96-95-93-94-92 200 200 1537 506.35884 9041 8589 9493
100 99-100-98-97-96-95-93-94-92 200 200 1537 507.16817 9041 8589 9493
100 99-100-98-97-96-95-93-94-92 200 200 1537 507.9788 7685 7300 8070
100 99-100-98-97-96-95-93-94-92 200 200 1537 509.93875 8539 8112 8966
100 99-100-98-97-96-95-93-94-92 200 200 1537 511.18045 10247 9734 10760
100 99-100-98-97-96-95-93-94-92 200 200 6146 511.18045 13658 13316 14000
100 99-100-98-97-96-95-93-94-92 200 200 6146 509.6222 13361 13026 13696
100 99-100-98-97-96-95-93-94-92 200 200 6146 508.19483 13968 13618 14318
100 99-100-98-97-96-95-93-94-92 200 200 6146 506.5144 10075 9823 10327
