data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 1-2-3 200 200 96 12.6 157 125 189
100 1-2-3 200 200 96 13.42681 200 160 240
100 1-2-3 200 200 96 14.30403 457 365 549
100 1-2-3 200 200 96 15.21405 565 452 678
100 1-2-3 200 200 96 16.17102 873 698 1048
100 1-2-3 200 200 96 17.15497 1920 1536 2304
100 1-2-3 200 200 96 18.07905 1600 1280 1920
100 1-2-3 200 200 96 19.09148 1600 1280 1920
100 1-2-3 200 200 96 20.1606 2400 1920 2880
100 1-2-3 200 200 96 21.18207 9600 7679 11521
100 1-2-3 200 200 384 21.18207 3840 3455 4225
100 1-2-3 200 200 384 21.61701 19200 17279 21121
100 1-2-3 200 200 384 20.95409 9600 8639 10561
100 1-2-3 200 200 1537 20.95409 9041 8589 9493
100 1-2-3 200 200 1537 20.98758 10247 9734 10760
100 1-2-3 200 200 6146 20.98758 5910 5762 6058
100 1-2-3 200 200 6146 21.05911 7588 7398 7778
100 1-2-3 200 200 6146 21.10144 8419 8208 8630
100 1-2-3 200 200 6146 21.12924 8087 7884 8290
100 1-2-3 200 200 6146 21.16292 9173 8943 9403
100 1-2-3 200 200 6146 21.17751 8907 8684 9130
100 1-2-3 200 200 6146 21.1968 9312 9079 9545
100 1-2-3 200 200 6146 21.20895 8907 8684 9130
100 1-2-3 200 200 6146 21.22827 6271 6114 6428
100 1-2-3 200 200 6146 21.29424 8087 7884 8290
100 1-2-3 200 200 6146 21.32818 9455 9218 9692
100 1-2-3 200 200 6146 21.33787 7780 7585 7975
100 1-2-3 200 200 6146 21.37734 9038 8812 9264
100 1-2-3 200 200 6146 21.39448 10417 10156 10678
100 1-2-3 200 200 6146 21.38705 8907 8684 9130
100 1-2-3 200 200 6146 21.40653 8656 8439 8873
100 1-2-3 200 200 6146 21.4305 11175 10895 11455
100 1-2-3 200 200 6146 21.40952 10417 10156 10678
100 1-2-3 200 200 6146 21.40208 9756 9512 10000
