data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83-87-82-86-80 200 200 96 167.53843 100 80 120
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83-87-82-86-80 200 200 96 178.59597 100 80 120
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83-87-82-86-80 200 200 96 190.3833 100 80 120
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83-87-82-86-80 200 200 96 202.9486 100 80 120
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83-87-82-86-80 200 200 96 216.34321 100 80 120
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83-87-82-86-80 200 200 96 230.62186 100 80 120
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83-87-82-86-80 200 200 96 245.8429 100 80 120
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83-87-82-86-80 200 200 96 262.06853 100 80 120
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83-87-82-86-80 200 200 96 279.36505 100 80 120
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83-87-82-86-80 200 200 96 297.80315 100 80 120
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83-87-82-86-80 200 200 96 317.45816 100 80 120
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83-87-82-86-80 200 200 96 338.41039 100 80 120
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83-87-82-86-80 200 200 96 360.74548 100 80 120
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83-87-82-86-80 200 200 96 384.55468 100 80 120
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83-87-82-86-80 200 200 96 409.93529 100 80 120
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83-87-82-86-80 200 200 96 436.99102 100 80 120
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83-87-82-86-80 200 200 96 465.83243 100 80 120
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83-87-82-86-80 200 200 96 496.57737 100 80 120
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83-87-82-86-80 200 200 96 529.35147 102 81 123
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83-87-82-86-80 200 200 96 564.28161 107 85 129
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83-87-82-86-80 200 200 96 601.49787 132 105 159
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83-87-82-86-80 200 200 96 641.06841 282 225 339
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83-87-82-86-80 200 200 96 682.60109 738 590 886
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83-87-82-86-80 200 200 96 724.74943 4800 3839 5761
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83-87-82-86-80 200 200 96 749.87408 4800 3839 5761
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83-87-82-86-80 200 200 96 775.86971 48000 38398 57602
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83-87-82-86-80 200 200 96 579.31605 119 95 143
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83-87-82-86-80 200 200 96 617.47753 141 112 170
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83-87-82-86-80 200 200 96 658.06227 480 384 576
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83-87-82-86-80 200 200 96 699.82729 1371 1096 1646
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83-87-82-86-80 200 200 96 740.08602 3200 2559 3841
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83-87-82-86-80 200 200 96 773.63659 9600 7679 11521
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83-87-82-86-80 200 200 384 773.63659 192000 172796 211204
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83-87-82-86-80 200 200 384 304.29706 100 90 110
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83-87-82-86-80 200 200 384 314.33886 100 90 110
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83-87-82-86-80 200 200 384 324.71204 100 90 110
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83-87-82-86-80 200 200 384 335.42754 100 90 110
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83-87-82-86-80 200 200 384 346.49665 100 90 110
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83-87-82-86-80 200 200 384 357.93104 100 90 110
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83-87-82-86-80 200 200 384 369.74276 100 90 110
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83-87-82-86-80 200 200 384 381.94428 100 90 110
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83-87-82-86-80 200 200 384 394.54844 100 90 110
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83-87-82-86-80 200 200 384 407.56853 100 90 110
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83-87-82-86-80 200 200 384 421.0183 100 90 110
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83-87-82-86-80 200 200 384 434.9119 100 90 110
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83-87-82-86-80 200 200 384 449.26399 100 90 110
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83-87-82-86-80 200 200 384 464.0897 100 90 110
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83-87-82-86-80 200 200 384 479.40466 100 90 110
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83-87-82-86-80 200 200 384 495.22502 100 90 110
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83-87-82-86-80 200 200 384 511.56744 101 90 112
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83-87-82-86-80 200 200 384 528.44746 101 90 112
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83-87-82-86-80 200 200 384 545.88447 104 93 115
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83-87-82-86-80 200 200 384 563.89138 106 95 117
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83-87-82-86-80 200 200 384 582.48852 119 107 131
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83-87-82-86-80 200 200 384 601.67375 132 118 146
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83-87-82-86-80 200 200 384 621.4648 190 171 209
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83-87-82-86-80 200 200 384 641.7867 242 217 267
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83-87-82-86-80 200 200 384 662.66188 373 335 411
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83-87-82-86-80 200 200 384 683.9267 698 628 768
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83-87-82-86-80 200 200 384 705.13299 1097 987 1207
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83-87-82-86-80 200 200 384 726.05899 3840 3455 4225
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83-87-82-86-80 200 200 384 740.9674 7680 6911 8449
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83-87-82-86-80 200 200 384 746.69755 9600 8639 10561
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83-87-82-86-80 200 200 1537 746.69755 15370 14601 16139
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83-87-82-86-80 200 200 1537 740.0146 10247 9734 10760
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83-87-82-86-80 200 200 6146 740.0146 7495 7307 7683
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83-87-82-86-80 200 200 6146 741.55938 7317 7134 7500
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83-87-82-86-80 200 200 6146 743.21739 8305 8097 8513
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83-87-82-86-80 200 200 6146 744.26718 9312 9079 9545
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83-87-82-86-80 200 200 6146 744.69389 9312 9079 9545
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83-87-82-86-80 200 200 6146 745.12085 9173 8943 9403
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83-87-82-86-80 200 200 6146 745.63436 8087 7884 8290
100 100-99-98-97-96-95-93-94-91-92-89-88-90-85-83-87-82-86-80 200 200 6146 746.82303 9756 9512 10000
