data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100-99-98-97-96-95-94-93 200 200 96 18.6 100 80 120
100 100-99-98-97-96-95-94-93 200 200 96 19.8276 100 80 120
100 100-99-98-97-96-95-94-93 200 200 96 21.13622 100 80 120
100 100-99-98-97-96-95-94-93 200 200 96 22.53121 100 80 120
100 100-99-98-97-96-95-94-93 200 200 96 24.01827 100 80 120
100 100-99-98-97-96-95-94-93 200 200 96 25.60348 100 80 120
100 100-99-98-97-96-95-94-93 200 200 96 27.29331 100 80 120
100 100-99-98-97-96-95-94-93 200 200 96 29.09467 100 80 120
100 100-99-98-97-96-95-94-93 200 200 96 31.01491 100 80 120
100 100-99-98-97-96-95-94-93 200 200 96 33.0619 100 80 120
100 100-99-98-97-96-95-94-93 200 200 96 35.24398 100 80 120
100 100-99-98-97-96-95-94-93 200 200 96 37.57009 100 80 120
100 100-99-98-97-96-95-94-93 200 200 96 40.04971 100 80 120
100 100-99-98-97-96-95-94-93 200 200 96 42.69299 100 80 120
100 100-99-98-97-96-95-94-93 200 200 96 45.51073 100 80 120
100 100-99-98-97-96-95-94-93 200 200 96 48.51444 100 80 120
100 100-99-98-97-96-95-94-93 200 200 96 51.71639 100 80 120
100 100-99-98-97-96-95-94-93 200 200 96 55.12967 100 80 120
100 100-99-98-97-96-95-94-93 200 200 96 58.76823 100 80 120
100 100-99-98-97-96-95-94-93 200 200 96 62.64694 100 80 120
100 100-99-98-97-96-95-94-93 200 200 96 66.78163 100 80 120
100 100-99-98-97-96-95-94-93 200 200 96 71.18922 100 80 120
100 100-99-98-97-96-95-94-93 200 200 96 75.88771 100 80 120
100 100-99-98-97-96-95-94-93 200 200 96 80.8963 100 80 120
100 100-99-98-97-96-95-94-93 200 200 96 86.23545 100 80 120
100 100-99-98-97-96-95-94-93 200 200 96 91.92699 100 80 120
100 100-99-98-97-96-95-94-93 200 200 96 97.99418 100 80 120
100 100-99-98-97-96-95-94-93 200 200 96 104.46179 100 80 120
100 100-99-98-97-96-95-94-93 200 200 96 111.35627 100 80 120
100 100-99-98-97-96-95-94-93 200 200 96 118.70578 100 80 120
100 100-99-98-97-96-95-94-93 200 200 96 126.54037 100 80 120
100 100-99-98-97-96-95-94-93 200 200 96 134.89203 100 80 120
100 100-99-98-97-96-95-94-93 200 200 96 143.7949 100 80 120
100 100-99-98-97-96-95-94-93 200 200 96 153.28537 100 80 120
100 100-99-98-97-96-95-94-93 200 200 96 163.4022 100 80 120
100 100-99-98-97-96-95-94-93 200 200 96 174.18675 100 80 120
100 100-99-98-97-96-95-94-93 200 200 96 185.68307 100 80 120
100 100-99-98-97-96-95-94-93 200 200 96 197.93815 100 80 120
100 100-99-98-97-96-95-94-93 200 200 96 211.00207 100 80 120
100 100-99-98-97-96-95-94-93 200 200 96 224.92821 100 80 120
100 100-99-98-97-96-95-94-93 200 200 96 239.77347 100 80 120
100 100-99-98-97-96-95-94-93 200 200 96 255.59852 100 80 120
100 100-99-98-97-96-95-94-93 200 200 96 272.46802 100 80 120
100 100-99-98-97-96-95-94-93 200 200 96 290.45091 100 80 120
100 100-99-98-97-96-95-94-93 200 200 96 309.62067 104 83 125
100 100-99-98-97-96-95-94-93 200 200 96 330.04738 116 92 140
100 100-99-98-97-96-95-94-93 200 200 96 351.7953 157 125 189
100 100-99-98-97-96-95-94-93 200 200 96 374.88011 234 187 281
100 100-99-98-97-96-95-94-93 200 200 96 399.28731 457 365 549
100 100-99-98-97-96-95-94-93 200 200 96 424.68996 1200 960 1440
100 100-99-98-97-96-95-94-93 200 200 96 449.60511 4800 3839 5761
100 100-99-98-97-96-95-94-93 200 200 96 465.19142 48000 38398 57602
100 100-99-98-97-96-95-94-93 200 200 96 347.34293 133 106 160
100 100-99-98-97-96-95-94-93 200 200 96 370.19114 234 187 281
100 100-99-98-97-96-95-94-93 200 200 96 394.29306 505 404 606
100 100-99-98-97-96-95-94-93 200 200 96 419.25181 1371 1096 1646
100 100-99-98-97-96-95-94-93 200 200 96 443.36996 9600 7679 11521
100 100-99-98-97-96-95-94-93 200 200 384 443.36996 3491 3141 3841
100 100-99-98-97-96-95-94-93 200 200 384 452.98961 9600 8639 10561
100 100-99-98-97-96-95-94-93 200 200 1537 452.98961 8089 7684 8494
100 100-99-98-97-96-95-94-93 200 200 1537 454.43239 9041 8589 9493
100 100-99-98-97-96-95-94-93 200 200 1537 455.15872 6986 6636 7336
100 100-99-98-97-96-95-94-93 200 200 1537 457.44513 10247 9734 10760
100 100-99-98-97-96-95-94-93 200 200 6146 457.44513 10243 9986 10500
