data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 1 200 200 96 10.2 1920 1536 2304
100 1 200 200 96 10.74944 1920 1536 2304
100 1 200 200 96 11.32848 1371 1096 1646
100 1 200 200 96 11.98017 9600 7679 11521
100 1 200 200 384 11.98017 5486 4937 6035
100 1 200 200 384 12.16043 7680 6911 8449
100 1 200 200 384 12.25447 6400 5759 7041
100 1 200 200 384 12.40152 3491 3141 3841
100 1 200 200 384 12.67059 9600 8639 10561
100 1 200 200 1537 12.67059 7319 6953 7685
100 1 200 200 1537 12.72721 9041 8589 9493
100 1 200 200 1537 12.74755 7685 7300 8070
100 1 200 200 1537 12.79674 8539 8112 8966
100 1 200 200 1537 12.8279 30740 29203 32277
100 1 200 200 1537 12.38448 6404 6083 6725
100 1 200 200 1537 12.4587 6148 5840 6456
100 1 200 200 1537 12.53869 6148 5840 6456
100 1 200 200 1537 12.61919 6986 6636 7336
100 1 200 200 1537 12.68258 9041 8589 9493
100 1 200 200 1537 12.70285 7685 7300 8070
100 1 200 200 1537 12.75186 5693 5408 5978
100 1 200 200 1537 12.8434 8089 7684 8494
100 1 200 200 1537 12.8843 8539 8112 8966
100 1 200 200 1537 12.91568 9041 8589 9493
100 1 200 200 1537 12.93632 8089 7684 8494
100 1 200 200 1537 12.97752 8539 8112 8966
100 1 200 200 1537 13.00912 10247 9734 10760
100 1 200 200 6146 13.00912 10597 10332 10862
100 1 200 200 6146 13.00265 11596 11306 11886
100 1 200 200 6146 12.98536 10597 10332 10862
100 1 200 200 6146 12.9789 9455 9218 9692
100 1 200 200 6146 12.98479 11381 11096 11666
100 1 200 200 6146 12.96985 9603 9362 9844
100 1 200 200 6146 12.97414 13968 13618 14318
100 1 200 200 6146 12.93124 8195 7990 8400
100 1 200 200 6146 12.95069 8305 8097 8513
100 1 200 200 6146 12.96898 9312 9079 9545
100 1 200 200 6146 12.97642 9756 9512 10000
