data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
20 18-19-20 40 200 96 12.6 100 80 120
20 18-19-20 40 200 96 13.4316 100 80 120
20 18-19-20 40 200 96 14.31809 100 80 120
20 18-19-20 40 200 96 15.26308 100 80 120
20 18-19-20 40 200 96 16.27044 100 80 120
20 18-19-20 40 200 96 17.34429 100 80 120
20 18-19-20 40 200 96 18.48901 100 80 120
20 18-19-20 40 200 96 19.70929 100 80 120
20 18-19-20 40 200 96 21.0101 104 83 125
20 18-19-20 40 200 96 22.39621 104 83 125
20 18-19-20 40 200 96 23.87376 104 83 125
20 18-19-20 40 200 96 25.44879 112 89 135
20 18-19-20 40 200 96 27.12638 114 91 137
20 18-19-20 40 200 96 28.91419 125 100 150
20 18-19-20 40 200 96 30.8177 126 100 152
20 18-19-20 40 200 96 32.84633 157 125 189
20 18-19-20 40 200 96 35.00171 196 156 236
20 18-19-20 40 200 96 37.28942 209 167 251
20 18-19-20 40 200 96 39.72342 300 240 360
20 18-19-20 40 200 96 42.29221 300 240 360
20 18-19-20 40 200 96 45.0271 457 365 549
20 18-19-20 40 200 96 47.89173 457 365 549
20 18-19-20 40 200 96 50.9386 1371 1096 1646
20 18-19-20 40 200 96 53.86893 1600 1280 1920
20 18-19-20 40 200 96 56.88559 9600 7679 11521
20 18-19-20 40 200 384 56.88559 4800 4319 5281
20 18-19-20 40 200 384 57.8716 2560 2304 2816
20 18-19-20 40 200 384 59.30682 6400 5759 7041
20 18-19-20 40 200 384 60.0185 4267 3840 4694
20 18-19-20 40 200 384 61.16545 7680 6911 8449
20 18-19-20 40 200 384 61.63847 3200 2879 3521
20 18-19-20 40 200 384 63.0356 12800 11519 14081
20 18-19-20 40 200 384 62.44727 7680 6911 8449
20 18-19-20 40 200 384 62.9302 7680 6911 8449
20 18-19-20 40 200 384 63.41686 5486 4937 6035
20 18-19-20 40 200 384 64.37107 38400 34559 42241
20 18-19-20 40 200 384 58.27728 4267 3840 4694
20 18-19-20 40 200 384 59.39095 6400 5759 7041
20 18-19-20 40 200 384 60.10365 5486 4937 6035
20 18-19-20 40 200 384 61.00801 3840 3455 4225
20 18-19-20 40 200 384 62.2607 7680 6911 8449
20 18-19-20 40 200 384 62.74219 5486 4937 6035
20 18-19-20 40 200 384 63.68625 4800 4319 5281
20 18-19-20 40 200 384 64.79014 38400 34559 42241
20 18-19-20 40 200 384 58.65667 3840 3455 4225
20 18-19-20 40 200 384 59.86109 4267 3840 4694
20 18-19-20 40 200 384 61.00504 4267 3840 4694
20 18-19-20 40 200 384 62.17084 9600 8639 10561
20 18-19-20 40 200 1537 62.17084 6148 5840 6456
20 18-19-20 40 200 1537 62.56998 6986 6636 7336
20 18-19-20 40 200 1537 62.88429 9041 8589 9493
20 18-19-20 40 200 1537 62.9848 7685 7300 8070
20 18-19-20 40 200 1537 63.22782 9606 9125 10087
20 18-19-20 40 200 6146 63.22782 7982 7782 8182
20 18-19-20 40 200 6146 63.33414 7588 7398 7778
20 18-19-20 40 200 6146 63.46145 7982 7782 8182
20 18-19-20 40 200 6146 63.56817 8195 7990 8400
20 18-19-20 40 200 6146 63.66378 10243 9986 10500
