data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 1 200 200 96 10.2 1371 1096 1646
100 1 200 200 96 10.78677 1200 960 1440
100 1 200 200 96 11.4196 1371 1096 1646
100 1 200 200 96 12.07653 9600 7679 11521
100 1 200 200 384 12.07653 4267 3840 4694
100 1 200 200 384 12.30731 3200 2879 3521
100 1 200 200 384 12.58628 6400 5759 7041
100 1 200 200 384 12.73731 9600 8639 10561
100 1 200 200 1537 12.73731 6683 6348 7018
100 1 200 200 1537 12.80773 5489 5214 5764
100 1 200 200 1537 12.90402 7319 6953 7685
100 1 200 200 1537 12.96168 5693 5408 5978
100 1 200 200 1537 13.05472 6148 5840 6456
100 1 200 200 1537 13.13853 7319 6953 7685
100 1 200 200 1537 13.19724 8539 8112 8966
100 1 200 200 1537 13.22938 9041 8589 9493
100 1 200 200 1537 13.25052 11823 11231 12415
100 1 200 200 1537 13.21026 8539 8112 8966
100 1 200 200 1537 13.24243 5912 5616 6208
100 1 200 200 1537 13.33265 8539 8112 8966
100 1 200 200 1537 13.36512 7319 6953 7685
100 1 200 200 1537 13.42484 15370 14601 16139
100 1 200 200 1537 13.30469 9041 8589 9493
100 1 200 200 1537 13.32595 6148 5840 6456
100 1 200 200 1537 13.4115 11823 11231 12415
100 1 200 200 1537 13.37076 9041 8589 9493
100 1 200 200 1537 13.39213 9041 8589 9493
100 1 200 200 1537 13.41353 10247 9734 10760
100 1 200 200 6146 13.41353 11381 11096 11666
100 1 200 200 6146 13.39809 9038 8812 9264
100 1 200 200 6146 13.40884 10975 10700 11250
100 1 200 200 6146 13.39794 10075 9823 10327
