data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 1-2 200 200 96 11.4 267 213 321
100 1-2 200 200 96 12.13971 400 320 480
100 1-2 200 200 96 12.91665 480 384 576
100 1-2 200 200 96 13.73643 1067 853 1281
100 1-2 200 200 96 14.55448 1371 1096 1646
100 1-2 200 200 96 15.39175 3200 2559 3841
100 1-2 200 200 96 16.08951 4800 3839 5761
100 1-2 200 200 96 16.64728 3200 2559 3841
100 1-2 200 200 96 17.40195 48000 38398 57602
100 1-2 200 200 96 12.99346 640 512 768
100 1-2 200 200 96 13.80425 960 768 1152
100 1-2 200 200 96 14.63618 1920 1536 2304
100 1-2 200 200 96 15.42459 4800 3839 5761
100 1-2 200 200 96 15.95931 48000 38398 57602
100 1-2 200 200 96 11.91628 384 307 461
100 1-2 200 200 96 12.6802 436 348 524
100 1-2 200 200 96 13.48868 1600 1280 1920
100 1-2 200 200 96 14.24405 1067 853 1281
100 1-2 200 200 96 15.09233 3200 2559 3841
100 1-2 200 200 96 15.77652 4800 3839 5761
100 1-2 200 200 96 16.32344 9600 7679 11521
100 1-2 200 200 384 16.32344 3491 3141 3841
100 1-2 200 200 384 16.6776 4800 4319 5281
100 1-2 200 200 384 16.96668 6400 5759 7041
100 1-2 200 200 384 17.17028 9600 8639 10561
100 1-2 200 200 1537 17.17028 10247 9734 10760
100 1-2 200 200 6146 17.17028 8780 8560 9000
100 1-2 200 200 6146 17.18774 9173 8943 9403
100 1-2 200 200 6146 17.19958 8536 8322 8750
100 1-2 200 200 6146 17.22056 7588 7398 7778
100 1-2 200 200 6146 17.25518 8536 8322 8750
100 1-2 200 200 6146 17.27623 7064 6887 7241
100 1-2 200 200 6146 17.3185 8087 7884 8290
100 1-2 200 200 6146 17.34611 11596 11306 11886
100 1-2 200 200 6146 17.32304 10243 9986 10500
