data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 99-100 200 200 96 11.4 100 80 120
100 99-100 200 200 96 12.1524 100 80 120
100 99-100 200 200 96 12.95446 100 80 120
100 99-100 200 200 96 13.80945 100 80 120
100 99-100 200 200 96 14.72088 100 80 120
100 99-100 200 200 96 15.69245 100 80 120
100 99-100 200 200 96 16.72816 100 80 120
100 99-100 200 200 96 17.83221 100 80 120
100 99-100 200 200 96 19.00914 100 80 120
100 99-100 200 200 96 20.26374 100 80 120
100 99-100 200 200 96 21.60115 100 80 120
100 99-100 200 200 96 23.02683 100 80 120
100 99-100 200 200 96 24.5466 100 80 120
100 99-100 200 200 96 26.16667 100 80 120
100 99-100 200 200 96 27.89367 100 80 120
100 99-100 200 200 96 29.73466 100 80 120
100 99-100 200 200 96 31.69714 100 80 120
100 99-100 200 200 96 33.78916 100 80 120
100 99-100 200 200 96 36.01924 101 80 122
100 99-100 200 200 96 38.39627 102 81 123
100 99-100 200 200 96 40.92991 101 80 122
100 99-100 200 200 96 43.63101 104 83 125
100 99-100 200 200 96 46.5095 102 81 123
100 99-100 200 200 96 49.5785 110 88 132
100 99-100 200 200 96 52.84738 117 93 141
100 99-100 200 200 96 56.32932 122 97 147
100 99-100 200 200 96 60.03879 132 105 159
100 99-100 200 200 96 63.98854 137 109 165
100 99-100 200 200 96 68.196 181 144 218
100 99-100 200 200 96 72.66011 246 196 296
100 99-100 200 200 96 77.38495 310 248 372
100 99-100 200 200 96 82.38402 384 307 461
100 99-100 200 200 96 87.66539 686 548 824
100 99-100 200 200 96 93.10882 1200 960 1440
100 99-100 200 200 96 98.57121 1920 1536 2304
100 99-100 200 200 96 103.88091 9600 7679 11521
100 99-100 200 200 384 103.88091 3840 3455 4225
100 99-100 200 200 384 106.01393 5486 4937 6035
100 99-100 200 200 384 107.60909 7680 6911 8449
100 99-100 200 200 384 108.44127 9600 8639 10561
100 99-100 200 200 1537 108.44127 8539 8112 8966
100 99-100 200 200 1537 108.70532 13973 13274 14672
100 99-100 200 200 1537 107.98551 5300 5035 5565
100 99-100 200 200 1537 108.8314 8089 7684 8494
100 99-100 200 200 1537 109.17802 8089 7684 8494
100 99-100 200 200 1537 109.52576 7319 6953 7685
100 99-100 200 200 1537 110.01515 10979 10430 11528
100 99-100 200 200 1537 109.83565 11823 11231 12415
100 99-100 200 200 1537 109.50193 10247 9734 10760
100 99-100 200 200 6146 109.50193 7231 7050 7412
100 99-100 200 200 6146 109.7546 8907 8684 9130
100 99-100 200 200 6146 109.85457 9173 8943 9403
100 99-100 200 200 6146 109.93028 7231 7050 7412
100 99-100 200 200 6146 110.18394 10975 10700 11250
100 99-100 200 200 6146 110.09442 10782 10512 11052
100 99-100 200 200 6146 110.02268 8907 8684 9130
100 99-100 200 200 6146 110.12289 8536 8322 8750
100 99-100 200 200 6146 110.25724 10243 9986 10500
