data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100-99-98-97-96-95-93-94-92-90 200 200 96 21 100 80 120
100 100-99-98-97-96-95-93-94-92-90 200 200 96 22.386 100 80 120
100 100-99-98-97-96-95-93-94-92-90 200 200 96 23.86348 100 80 120
100 100-99-98-97-96-95-93-94-92-90 200 200 96 25.43847 100 80 120
100 100-99-98-97-96-95-93-94-92-90 200 200 96 27.1174 100 80 120
100 100-99-98-97-96-95-93-94-92-90 200 200 96 28.90715 100 80 120
100 100-99-98-97-96-95-93-94-92-90 200 200 96 30.81502 100 80 120
100 100-99-98-97-96-95-93-94-92-90 200 200 96 32.84882 100 80 120
100 100-99-98-97-96-95-93-94-92-90 200 200 96 35.01684 100 80 120
100 100-99-98-97-96-95-93-94-92-90 200 200 96 37.32795 100 80 120
100 100-99-98-97-96-95-93-94-92-90 200 200 96 39.79159 100 80 120
100 100-99-98-97-96-95-93-94-92-90 200 200 96 42.41784 100 80 120
100 100-99-98-97-96-95-93-94-92-90 200 200 96 45.21742 100 80 120
100 100-99-98-97-96-95-93-94-92-90 200 200 96 48.20177 100 80 120
100 100-99-98-97-96-95-93-94-92-90 200 200 96 51.38308 100 80 120
100 100-99-98-97-96-95-93-94-92-90 200 200 96 54.77437 100 80 120
100 100-99-98-97-96-95-93-94-92-90 200 200 96 58.38947 100 80 120
100 100-99-98-97-96-95-93-94-92-90 200 200 96 62.24318 100 80 120
100 100-99-98-97-96-95-93-94-92-90 200 200 96 66.35123 100 80 120
100 100-99-98-97-96-95-93-94-92-90 200 200 96 70.73041 100 80 120
100 100-99-98-97-96-95-93-94-92-90 200 200 96 75.39862 100 80 120
100 100-99-98-97-96-95-93-94-92-90 200 200 96 80.37493 100 80 120
100 100-99-98-97-96-95-93-94-92-90 200 200 96 85.67967 100 80 120
100 100-99-98-97-96-95-93-94-92-90 200 200 96 91.33453 100 80 120
100 100-99-98-97-96-95-93-94-92-90 200 200 96 97.36261 100 80 120
100 100-99-98-97-96-95-93-94-92-90 200 200 96 103.78854 100 80 120
100 100-99-98-97-96-95-93-94-92-90 200 200 96 110.63859 100 80 120
100 100-99-98-97-96-95-93-94-92-90 200 200 96 117.94073 100 80 120
100 100-99-98-97-96-95-93-94-92-90 200 200 96 125.72482 100 80 120
100 100-99-98-97-96-95-93-94-92-90 200 200 96 134.02266 100 80 120
100 100-99-98-97-96-95-93-94-92-90 200 200 96 142.86815 100 80 120
100 100-99-98-97-96-95-93-94-92-90 200 200 96 152.29745 100 80 120
100 100-99-98-97-96-95-93-94-92-90 200 200 96 162.34908 100 80 120
100 100-99-98-97-96-95-93-94-92-90 200 200 96 173.06412 100 80 120
100 100-99-98-97-96-95-93-94-92-90 200 200 96 184.48636 100 80 120
100 100-99-98-97-96-95-93-94-92-90 200 200 96 196.66246 100 80 120
100 100-99-98-97-96-95-93-94-92-90 200 200 96 209.64218 100 80 120
100 100-99-98-97-96-95-93-94-92-90 200 200 96 223.47856 100 80 120
100 100-99-98-97-96-95-93-94-92-90 200 200 96 238.22815 100 80 120
100 100-99-98-97-96-95-93-94-92-90 200 200 96 253.9512 100 80 120
100 100-99-98-97-96-95-93-94-92-90 200 200 96 270.71198 100 80 120
100 100-99-98-97-96-95-93-94-92-90 200 200 96 288.57898 100 80 120
100 100-99-98-97-96-95-93-94-92-90 200 200 96 307.62519 100 80 120
100 100-99-98-97-96-95-93-94-92-90 200 200 96 327.92845 100 80 120
100 100-99-98-97-96-95-93-94-92-90 200 200 96 349.57173 101 80 122
100 100-99-98-97-96-95-93-94-92-90 200 200 96 372.64113 116 92 140
100 100-99-98-97-96-95-93-94-92-90 200 200 96 397.1957 166 132 200
100 100-99-98-97-96-95-93-94-92-90 200 200 96 423.23585 209 167 251
100 100-99-98-97-96-95-93-94-92-90 200 200 96 450.86186 686 548 824
100 100-99-98-97-96-95-93-94-92-90 200 200 96 478.85738 2400 1920 2880
100 100-99-98-97-96-95-93-94-92-90 200 200 96 503.11949 4800 3839 5761
100 100-99-98-97-96-95-93-94-92-90 200 200 96 520.56096 48000 38398 57602
100 100-99-98-97-96-95-93-94-92-90 200 200 96 388.68552 128 102 154
100 100-99-98-97-96-95-93-94-92-90 200 200 96 414.26621 223 178 268
100 100-99-98-97-96-95-93-94-92-90 200 200 96 441.26808 480 384 576
100 100-99-98-97-96-95-93-94-92-90 200 200 96 469.27389 1371 1096 1646
100 100-99-98-97-96-95-93-94-92-90 200 200 96 496.26966 4800 3839 5761
100 100-99-98-97-96-95-93-94-92-90 200 200 96 513.47367 9600 7679 11521
100 100-99-98-97-96-95-93-94-92-90 200 200 384 513.47367 192000 172796 211204
100 100-99-98-97-96-95-93-94-92-90 200 200 384 201.96631 100 90 110
100 100-99-98-97-96-95-93-94-92-90 200 200 384 208.6312 100 90 110
100 100-99-98-97-96-95-93-94-92-90 200 200 384 215.51603 100 90 110
100 100-99-98-97-96-95-93-94-92-90 200 200 384 222.62806 100 90 110
100 100-99-98-97-96-95-93-94-92-90 200 200 384 229.97478 100 90 110
100 100-99-98-97-96-95-93-94-92-90 200 200 384 237.56395 100 90 110
100 100-99-98-97-96-95-93-94-92-90 200 200 384 245.40356 100 90 110
100 100-99-98-97-96-95-93-94-92-90 200 200 384 253.50188 100 90 110
100 100-99-98-97-96-95-93-94-92-90 200 200 384 261.86744 100 90 110
100 100-99-98-97-96-95-93-94-92-90 200 200 384 270.50907 100 90 110
100 100-99-98-97-96-95-93-94-92-90 200 200 384 279.43587 100 90 110
100 100-99-98-97-96-95-93-94-92-90 200 200 384 288.65725 100 90 110
100 100-99-98-97-96-95-93-94-92-90 200 200 384 298.18294 100 90 110
100 100-99-98-97-96-95-93-94-92-90 200 200 384 308.02297 100 90 110
100 100-99-98-97-96-95-93-94-92-90 200 200 384 318.18773 101 90 112
100 100-99-98-97-96-95-93-94-92-90 200 200 384 328.68687 101 90 112
100 100-99-98-97-96-95-93-94-92-90 200 200 384 339.53244 103 92 114
100 100-99-98-97-96-95-93-94-92-90 200 200 384 350.73361 102 91 113
100 100-99-98-97-96-95-93-94-92-90 200 200 384 362.30548 108 97 119
100 100-99-98-97-96-95-93-94-92-90 200 200 384 374.2519 120 108 132
100 100-99-98-97-96-95-93-94-92-90 200 200 384 386.57727 137 123 151
100 100-99-98-97-96-95-93-94-92-90 200 200 384 399.28664 168 151 185
100 100-99-98-97-96-95-93-94-92-90 200 200 384 412.37259 201 180 222
100 100-99-98-97-96-95-93-94-92-90 200 200 384 425.84206 307 276 338
100 100-99-98-97-96-95-93-94-92-90 200 200 384 439.60101 422 379 465
100 100-99-98-97-96-95-93-94-92-90 200 200 384 453.63601 853 767 939
100 100-99-98-97-96-95-93-94-92-90 200 200 384 467.46737 1239 1115 1363
100 100-99-98-97-96-95-93-94-92-90 200 200 384 481.11898 3840 3455 4225
100 100-99-98-97-96-95-93-94-92-90 200 200 384 490.99795 4800 4319 5281
100 100-99-98-97-96-95-93-94-92-90 200 200 384 499.50858 7680 6911 8449
100 100-99-98-97-96-95-93-94-92-90 200 200 384 503.37145 9600 8639 10561
100 100-99-98-97-96-95-93-94-92-90 200 200 1537 503.37145 9041 8589 9493
100 100-99-98-97-96-95-93-94-92-90 200 200 1537 504.176 8089 7684 8494
100 100-99-98-97-96-95-93-94-92-90 200 200 1537 505.78181 12808 12167 13449
100 100-99-98-97-96-95-93-94-92-90 200 200 1537 503.41475 9041 8589 9493
100 100-99-98-97-96-95-93-94-92-90 200 200 1537 504.21937 9041 8589 9493
100 100-99-98-97-96-95-93-94-92-90 200 200 1537 505.02528 15370 14601 16139
100 100-99-98-97-96-95-93-94-92-90 200 200 1537 500.50531 6986 6636 7336
100 100-99-98-97-96-95-93-94-92-90 200 200 1537 503.01951 12808 12167 13449
100 100-99-98-97-96-95-93-94-92-90 200 200 1537 500.66538 12808 12167 13449
100 100-99-98-97-96-95-93-94-92-90 200 200 1537 498.32227 6148 5840 6456
100 100-99-98-97-96-95-93-94-92-90 200 200 1537 501.52149 7685 7300 8070
100 100-99-98-97-96-95-93-94-92-90 200 200 1537 503.45653 13973 13274 14672
100 100-99-98-97-96-95-93-94-92-90 200 200 1537 500.12281 8089 7684 8494
100 100-99-98-97-96-95-93-94-92-90 200 200 1537 501.7157 13973 13274 14672
100 100-99-98-97-96-95-93-94-92-90 200 200 1537 498.39351 7319 6953 7685
100 100-99-98-97-96-95-93-94-92-90 200 200 1537 500.6205 8089 7684 8494
100 100-99-98-97-96-95-93-94-92-90 200 200 1537 502.21497 10979 10430 11528
100 100-99-98-97-96-95-93-94-92-90 200 200 1537 501.39552 7319 6953 7685
100 100-99-98-97-96-95-93-94-92-90 200 200 1537 503.63593 10979 10430 11528
100 100-99-98-97-96-95-93-94-92-90 200 200 1537 502.81416 13973 13274 14672
100 100-99-98-97-96-95-93-94-92-90 200 200 1537 499.48469 10247 9734 10760
100 100-99-98-97-96-95-93-94-92-90 200 200 6146 499.48469 8305 8097 8513
100 100-99-98-97-96-95-93-94-92-90 200 200 6146 500.19021 6271 6114 6428
100 100-99-98-97-96-95-93-94-92-90 200 200 6146 501.74456 7879 7682 8076
100 100-99-98-97-96-95-93-94-92-90 200 200 6146 502.63139 10975 10700 11250
100 100-99-98-97-96-95-93-94-92-90 200 200 6146 502.223 10075 9823 10327
