data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 1-2 200 200 96 11.4 384 307 461
100 1-2 200 200 96 12.13082 436 348 524
100 1-2 200 200 96 12.90428 565 452 678
100 1-2 200 200 96 13.71596 738 590 886
100 1-2 200 200 96 14.56287 1920 1536 2304
100 1-2 200 200 96 15.34732 9600 7679 11521
100 1-2 200 200 384 15.34732 2259 2033 2485
100 1-2 200 200 384 15.74334 4800 4319 5281
100 1-2 200 200 384 16.01622 3200 2879 3521
100 1-2 200 200 384 16.37925 6400 5759 7041
100 1-2 200 200 384 16.57581 7680 6911 8449
100 1-2 200 200 384 16.70399 9600 8639 10561
100 1-2 200 200 1537 16.70399 4154 3946 4362
100 1-2 200 200 1537 16.86674 5693 5408 5978
100 1-2 200 200 1537 16.98782 7319 6953 7685
100 1-2 200 200 1537 17.06373 8089 7684 8494
100 1-2 200 200 1537 17.11807 7319 6953 7685
100 1-2 200 200 1537 17.19456 8539 8112 8966
100 1-2 200 200 1537 17.23643 6404 6083 6725
100 1-2 200 200 1537 17.33974 8089 7684 8494
100 1-2 200 200 1537 17.39496 7685 7300 8070
100 1-2 200 200 1537 17.46208 7685 7300 8070
100 1-2 200 200 1537 17.52945 7685 7300 8070
100 1-2 200 200 1537 17.59709 5693 5408 5978
100 1-2 200 200 1537 17.72341 9606 9125 10087
100 1-2 200 200 6146 17.72341 8780 8560 9000
100 1-2 200 200 6146 17.74142 9603 9362 9844
100 1-2 200 200 6146 17.74729 10243 9986 10500
