data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
10 8-9-10 20 200 96 12.6 110 88 132
10 8-9-10 20 200 96 13.43076 112 89 135
10 8-9-10 20 200 96 14.31612 133 106 160
10 8-9-10 20 200 96 15.25783 137 109 165
10 8-9-10 20 200 96 16.26108 139 111 167
10 8-9-10 20 200 96 17.33009 192 153 231
10 8-9-10 20 200 96 18.46324 192 153 231
10 8-9-10 20 200 96 19.67049 204 163 245
10 8-9-10 20 200 96 20.95511 274 219 329
10 8-9-10 20 200 96 22.31384 331 264 398
10 8-9-10 20 200 96 23.75219 565 452 678
10 8-9-10 20 200 96 25.2462 533 426 640
10 8-9-10 20 200 96 26.83957 1371 1096 1646
10 8-9-10 20 200 96 28.38356 1067 853 1281
10 8-9-10 20 200 96 30.0739 1600 1280 1920
10 8-9-10 20 200 96 31.75804 1371 1096 1646
10 8-9-10 20 200 96 33.58497 3200 2559 3841
10 8-9-10 20 200 96 35.10749 3200 2559 3841
10 8-9-10 20 200 96 36.69903 9600 7679 11521
10 8-9-10 20 200 384 36.69903 6400 5759 7041
10 8-9-10 20 200 384 37.13942 5486 4937 6035
10 8-9-10 20 200 384 37.69824 9600 8639 10561
