data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
20 1-2-3 40 200 96 12.6 384 307 461
20 1-2-3 40 200 96 13.40774 1200 960 1440
20 1-2-3 40 200 96 14.19433 2400 1920 2880
20 1-2-3 40 200 96 14.91351 4800 3839 5761
20 1-2-3 40 200 96 15.43051 3200 2559 3841
20 1-2-3 40 200 96 16.13003 9600 7679 11521
20 1-2-3 40 200 384 16.13003 4267 3840 4694
20 1-2-3 40 200 384 16.43827 7680 6911 8449
20 1-2-3 40 200 384 16.5654 9600 8639 10561
20 1-2-3 40 200 1537 16.5654 10247 9734 10760
20 1-2-3 40 200 6146 16.5654 9756 9512 10000
