data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 1 200 200 96 10.2 1600 1280 1920
100 1 200 200 96 10.7712 4800 3839 5761
100 1 200 200 96 11.1446 1920 1536 2304
100 1 200 200 96 11.74492 3200 2559 3841
100 1 200 200 96 12.27736 9600 7679 11521
100 1 200 200 384 12.27736 4800 4319 5281
100 1 200 200 384 12.49017 2743 2468 3018
100 1 200 200 384 12.79231 4800 4319 5281
100 1 200 200 384 13.01404 7680 6911 8449
100 1 200 200 384 13.11468 7680 6911 8449
100 1 200 200 384 13.2161 6400 5759 7041
100 1 200 200 384 13.37469 6400 5759 7041
100 1 200 200 384 13.53519 19200 17279 21121
100 1 200 200 384 13.12011 7680 6911 8449
100 1 200 200 384 13.22157 19200 17279 21121
100 1 200 200 384 12.81611 5486 4937 6035
100 1 200 200 384 13.00895 9600 8639 10561
100 1 200 200 1537 13.00895 15370 14601 16139
100 1 200 200 1537 12.89252 9041 8589 9493
100 1 200 200 1537 12.91313 19212 18251 20173
100 1 200 200 1537 12.71487 5912 5616 6208
100 1 200 200 1537 12.8015 6683 6348 7018
100 1 200 200 1537 12.87227 10247 9734 10760
100 1 200 200 6146 12.87227 9038 8812 9264
100 1 200 200 6146 12.88259 8780 8560 9000
100 1 200 200 6146 12.89569 8907 8684 9130
100 1 200 200 6146 12.90743 8536 8322 8750
100 1 200 200 6146 12.92318 8536 8322 8750
100 1 200 200 6146 12.93895 7982 7782 8182
100 1 200 200 6146 12.9607 8087 7884 8290
100 1 200 200 6146 12.98137 8907 8684 9130
100 1 200 200 6146 12.99319 10975 10700 11250
100 1 200 200 6146 12.98263 9603 9362 9844
100 1 200 200 6146 12.98693 9038 8812 9264
100 1 200 200 6146 12.99734 9913 9665 10161
