data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100 200 200 96 10.2 100 80 120
100 100 200 200 96 10.8732 100 80 120
100 100 200 200 96 11.59083 101 80 122
100 100 200 200 96 12.35575 100 80 120
100 100 200 200 96 13.17123 100 80 120
100 100 200 200 96 14.04053 100 80 120
100 100 200 200 96 14.9672 100 80 120
100 100 200 200 96 15.95504 100 80 120
100 100 200 200 96 17.00807 101 80 122
100 100 200 200 96 18.13049 100 80 120
100 100 200 200 96 19.3271 102 81 123
100 100 200 200 96 20.60244 104 83 125
100 100 200 200 96 21.96165 103 82 124
100 100 200 200 96 23.41068 107 85 129
100 100 200 200 96 24.95469 113 90 136
100 100 200 200 96 26.59953 126 100 152
100 100 200 200 96 28.35049 126 100 152
100 100 200 200 96 30.21671 150 120 180
100 100 200 200 96 32.20094 155 124 186
100 100 200 200 96 34.3144 157 125 189
100 100 200 200 96 36.56611 223 178 268
100 100 200 200 96 38.94949 213 170 256
100 100 200 200 96 41.49081 310 248 372
100 100 200 200 96 44.17112 400 320 480
100 100 200 200 96 46.99807 480 384 576
100 100 200 200 96 49.98088 533 426 640
100 100 200 200 96 53.13534 960 768 1152
100 100 200 200 96 56.33763 2400 1920 2880
100 100 200 200 96 59.19207 1920 1536 2304
100 100 200 200 96 62.38055 2400 1920 2880
100 100 200 200 96 65.54116 48000 38398 57602
100 100 200 200 96 48.9374 640 512 768
100 100 200 200 96 51.9911 3200 2559 3841
100 100 200 200 96 54.34803 1200 960 1440
100 100 200 200 96 57.53644 2400 1920 2880
100 100 200 200 96 60.45162 3200 2559 3841
100 100 200 200 96 63.1921 48000 38398 57602
100 100 200 200 96 47.18343 738 590 886
100 100 200 200 96 50.09685 505 404 606
100 100 200 200 96 53.26798 1371 1096 1646
100 100 200 200 96 56.33231 3200 2559 3841
100 100 200 200 96 58.88604 9600 7679 11521
100 100 200 200 384 58.88604 2954 2658 3250
100 100 200 200 384 60.26908 4267 3840 4694
100 100 200 200 384 61.42082 2743 2468 3018
100 100 200 200 384 62.90659 5486 4937 6035
100 100 200 200 384 63.85313 3840 3455 4225
100 100 200 200 384 65.16425 7680 6911 8449
100 100 200 200 384 65.66818 12800 11519 14081
100 100 200 200 384 65.05528 9600 8639 10561
100 100 200 200 1537 65.05528 9041 8589 9493
100 100 200 200 1537 65.15926 7685 7300 8070
100 100 200 200 1537 65.41067 6404 6083 6725
100 100 200 200 1537 65.80269 10247 9734 10760
100 100 200 200 6146 65.80269 9173 8943 9403
100 100 200 200 6146 65.84804 8087 7884 8290
100 100 200 200 6146 65.95302 8656 8439 8873
100 100 200 200 6146 66.02688 10417 10156 10678
100 100 200 200 6146 66.00394 8780 8560 9000
100 100 200 200 6146 66.07104 9455 9218 9692
100 100 200 200 6146 66.10105 7982 7782 8182
100 100 200 200 6146 66.21221 9038 8812 9264
100 100 200 200 6146 66.26529 10243 9986 10500
