data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
20 20 40 200 96 10.2 282 225 339
20 20 40 200 96 10.87041 259 207 311
20 20 40 200 96 11.58572 300 240 360
20 20 40 200 96 12.34652 291 232 350
20 20 40 200 96 13.15764 343 274 412
20 20 40 200 96 14.01977 436 348 524
20 20 40 200 96 14.93405 480 384 576
20 20 40 200 96 15.90576 505 404 606
20 20 40 200 96 16.93937 468 374 562
20 20 40 200 96 18.04223 686 548 824
20 20 40 200 96 19.20379 1011 808 1214
20 20 40 200 96 20.41933 1600 1280 1920
20 20 40 200 96 21.67172 1745 1396 2094
20 20 40 200 96 22.99044 3200 2559 3841
20 20 40 200 96 24.2779 3840 3071 4609
20 20 40 200 96 25.58567 2743 2194 3292
20 20 40 200 96 27.05745 2133 1706 2560
20 20 40 200 96 28.6689 9600 7679 11521
20 20 40 200 96 29.66275 6400 5119 7681
20 20 40 200 96 31.00747 6400 5119 7681
20 20 40 200 96 32.41314 96000 76796 115204
20 20 40 200 96 24.20181 3840 3071 4609
20 20 40 200 96 25.50548 9600 7679 11521
20 20 40 200 96 26.38967 3200 2559 3841
20 20 40 200 96 27.86749 9600 7679 11521
20 20 40 200 96 28.83356 6400 5119 7681
20 20 40 200 96 30.14069 96000 76796 115204
20 20 40 200 96 22.50505 1600 1280 1920
20 20 40 200 96 23.88535 3840 3071 4609
20 20 40 200 96 25.17198 6400 5119 7681
20 20 40 200 96 26.31311 9600 7679 11521
20 20 40 200 96 27.2253 4800 3839 5761
20 20 40 200 96 28.60471 9600 7679 11521
20 20 40 200 96 29.59634 96000 76796 115204
20 20 40 200 96 22.0986 1745 1396 2094
20 20 40 200 96 23.4433 3200 2559 3841
20 20 40 200 96 24.75613 2133 1706 2560
20 20 40 200 96 26.23052 9600 7679 11521
20 20 40 200 96 27.13984 19200 15359 23041
20 20 40 200 384 27.13984 5486 4937 6035
20 20 40 200 384 27.79636 6400 5759 7041
20 20 40 200 384 28.42641 7680 6911 8449
20 20 40 200 384 29.0101 12800 11519 14081
20 20 40 200 384 29.35822 10971 9873 12069
20 20 40 200 384 29.80001 25600 23039 28161
20 20 40 200 384 29.52188 38400 34559 42241
20 20 40 200 384 28.61654 10971 9873 12069
20 20 40 200 384 29.04717 5486 4937 6035
20 20 40 200 384 29.74982 9600 8639 10561
20 20 40 200 384 30.26548 15360 13823 16897
20 20 40 200 384 30.49954 12800 11519 14081
20 20 40 200 384 30.86553 76800 69118 84482
20 20 40 200 384 27.9436 19200 17279 21121
20 20 40 200 1537 27.9436 8539 8112 8966
20 20 40 200 1537 28.21048 9041 8589 9493
20 20 40 200 1537 28.46811 9916 9420 10412
20 20 40 200 1537 28.70734 10979 10430 11528
20 20 40 200 1537 28.92315 17078 16224 17932
20 20 40 200 1537 28.99357 8308 7892 8724
20 20 40 200 1537 29.27607 9916 9420 10412
20 20 40 200 1537 29.52208 13973 13274 14672
20 20 40 200 1537 29.67036 15370 14601 16139
20 20 40 200 1537 29.78484 13365 12696 14034
20 20 40 200 1537 29.94952 12808 12167 13449
20 20 40 200 1537 30.12902 15370 14601 16139
20 20 40 200 1537 30.24527 18082 17178 18986
20 20 40 200 1537 30.29361 14638 13906 15370
20 20 40 200 1537 30.42897 13365 12696 14034
20 20 40 200 1537 30.59722 13365 12696 14034
20 20 40 200 1537 30.7664 15370 14601 16139
20 20 40 200 1537 30.8851 19212 18251 20173
20 20 40 200 6146 30.8851 21565 21025 22105
20 20 40 200 6146 30.86496 27316 26633 27999
20 20 40 200 6146 30.77088 17313 16880 17746
20 20 40 200 6146 30.80533 19511 19023 19999
20 20 40 200 6146 30.8116 16611 16195 17027
20 20 40 200 6146 30.85511 21950 21401 22499
20 20 40 200 6146 30.83004 21565 21025 22105
20 20 40 200 6146 30.80994 18076 17624 18528
20 20 40 200 6146 30.83464 24584 23969 25199
20 20 40 200 6146 30.77574 18346 17887 18805
20 20 40 200 6146 30.79695 17313 16880 17746
20 20 40 200 6146 30.83143 20151 19647 20655
