data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100-99-98-97-95-96-93-89-94-90 200 200 96 21 100 80 120
100 100-99-98-97-95-96-93-89-94-90 200 200 96 22.386 100 80 120
100 100-99-98-97-95-96-93-89-94-90 200 200 96 23.86348 100 80 120
100 100-99-98-97-95-96-93-89-94-90 200 200 96 25.43847 100 80 120
100 100-99-98-97-95-96-93-89-94-90 200 200 96 27.1174 100 80 120
100 100-99-98-97-95-96-93-89-94-90 200 200 96 28.90715 100 80 120
100 100-99-98-97-95-96-93-89-94-90 200 200 96 30.81502 100 80 120
100 100-99-98-97-95-96-93-89-94-90 200 200 96 32.84882 100 80 120
100 100-99-98-97-95-96-93-89-94-90 200 200 96 35.01684 100 80 120
100 100-99-98-97-95-96-93-89-94-90 200 200 96 37.32795 100 80 120
100 100-99-98-97-95-96-93-89-94-90 200 200 96 39.79159 100 80 120
100 100-99-98-97-95-96-93-89-94-90 200 200 96 42.41784 100 80 120
100 100-99-98-97-95-96-93-89-94-90 200 200 96 45.21742 100 80 120
100 100-99-98-97-95-96-93-89-94-90 200 200 96 48.20177 100 80 120
100 100-99-98-97-95-96-93-89-94-90 200 200 96 51.38308 100 80 120
100 100-99-98-97-95-96-93-89-94-90 200 200 96 54.77437 100 80 120
100 100-99-98-97-95-96-93-89-94-90 200 200 96 58.38947 100 80 120
100 100-99-98-97-95-96-93-89-94-90 200 200 96 62.24318 100 80 120
100 100-99-98-97-95-96-93-89-94-90 200 200 96 66.35123 100 80 120
100 100-99-98-97-95-96-93-89-94-90 200 200 96 70.73041 100 80 120
100 100-99-98-97-95-96-93-89-94-90 200 200 96 75.39862 100 80 120
100 100-99-98-97-95-96-93-89-94-90 200 200 96 80.37493 100 80 120
100 100-99-98-97-95-96-93-89-94-90 200 200 96 85.67967 100 80 120
100 100-99-98-97-95-96-93-89-94-90 200 200 96 91.33453 100 80 120
100 100-99-98-97-95-96-93-89-94-90 200 200 96 97.36261 100 80 120
100 100-99-98-97-95-96-93-89-94-90 200 200 96 103.78854 100 80 120
100 100-99-98-97-95-96-93-89-94-90 200 200 96 110.63859 100 80 120
100 100-99-98-97-95-96-93-89-94-90 200 200 96 117.94073 100 80 120
100 100-99-98-97-95-96-93-89-94-90 200 200 96 125.72482 100 80 120
100 100-99-98-97-95-96-93-89-94-90 200 200 96 134.02266 100 80 120
100 100-99-98-97-95-96-93-89-94-90 200 200 96 142.86815 100 80 120
100 100-99-98-97-95-96-93-89-94-90 200 200 96 152.29745 100 80 120
100 100-99-98-97-95-96-93-89-94-90 200 200 96 162.34908 100 80 120
100 100-99-98-97-95-96-93-89-94-90 200 200 96 173.06412 100 80 120
100 100-99-98-97-95-96-93-89-94-90 200 200 96 184.48636 100 80 120
100 100-99-98-97-95-96-93-89-94-90 200 200 96 196.66246 100 80 120
100 100-99-98-97-95-96-93-89-94-90 200 200 96 209.64218 100 80 120
100 100-99-98-97-95-96-93-89-94-90 200 200 96 223.47856 100 80 120
100 100-99-98-97-95-96-93-89-94-90 200 200 96 238.22815 100 80 120
100 100-99-98-97-95-96-93-89-94-90 200 200 96 253.9512 100 80 120
100 100-99-98-97-95-96-93-89-94-90 200 200 96 270.71198 100 80 120
100 100-99-98-97-95-96-93-89-94-90 200 200 96 288.57898 100 80 120
100 100-99-98-97-95-96-93-89-94-90 200 200 96 307.62519 100 80 120
100 100-99-98-97-95-96-93-89-94-90 200 200 96 327.92845 103 82 124
100 100-99-98-97-95-96-93-89-94-90 200 200 96 349.56517 108 86 130
100 100-99-98-97-95-96-93-89-94-90 200 200 96 372.61783 122 97 147
100 100-99-98-97-95-96-93-89-94-90 200 200 96 397.15595 168 134 202
100 100-99-98-97-95-96-93-89-94-90 200 200 96 423.1882 369 295 443
100 100-99-98-97-95-96-93-89-94-90 200 200 96 450.35971 960 768 1152
100 100-99-98-97-95-96-93-89-94-90 200 200 96 477.50138 3200 2559 3841
100 100-99-98-97-95-96-93-89-94-90 200 200 96 499.14811 4800 3839 5761
100 100-99-98-97-95-96-93-89-94-90 200 200 96 516.45191 48000 38398 57602
100 100-99-98-97-95-96-93-89-94-90 200 200 96 385.61743 137 109 165
100 100-99-98-97-95-96-93-89-94-90 200 200 96 410.97306 196 156 236
100 100-99-98-97-95-96-93-89-94-90 200 200 96 437.83426 310 248 372
100 100-99-98-97-95-96-93-89-94-90 200 200 96 466.11835 3200 2559 3841
100 100-99-98-97-95-96-93-89-94-90 200 200 96 487.24905 3200 2559 3841
100 100-99-98-97-95-96-93-89-94-90 200 200 96 509.33768 48000 38398 57602
100 100-99-98-97-95-96-93-89-94-90 200 200 96 380.30546 133 106 160
100 100-99-98-97-95-96-93-89-94-90 200 200 96 405.32196 175 140 210
100 100-99-98-97-95-96-93-89-94-90 200 200 96 431.87055 343 274 412
100 100-99-98-97-95-96-93-89-94-90 200 200 96 459.67437 3200 2559 3841
100 100-99-98-97-95-96-93-89-94-90 200 200 96 480.51294 4800 3839 5761
100 100-99-98-97-95-96-93-89-94-90 200 200 96 497.17073 48000 38398 57602
100 100-99-98-97-95-96-93-89-94-90 200 200 96 371.22081 113 90 136
100 100-99-98-97-95-96-93-89-94-90 200 200 96 395.68921 166 132 200
100 100-99-98-97-95-96-93-89-94-90 200 200 96 421.63059 234 187 281
100 100-99-98-97-95-96-93-89-94-90 200 200 96 449.08156 873 698 1048
100 100-99-98-97-95-96-93-89-94-90 200 200 96 476.40667 1600 1280 1920
100 100-99-98-97-95-96-93-89-94-90 200 200 96 503.08545 9600 7679 11521
100 100-99-98-97-95-96-93-89-94-90 200 200 384 503.08545 9600 8639 10561
100 100-99-98-97-95-96-93-89-94-90 200 200 1537 503.08545 12808 12167 13449
100 100-99-98-97-95-96-93-89-94-90 200 200 1537 500.73101 21957 20859 23055
100 100-99-98-97-95-96-93-89-94-90 200 200 1537 490.75227 5693 5408 5978
100 100-99-98-97-95-96-93-89-94-90 200 200 1537 494.27505 6404 6083 6725
100 100-99-98-97-95-96-93-89-94-90 200 200 1537 497.23741 8539 8112 8966
100 100-99-98-97-95-96-93-89-94-90 200 200 1537 498.44818 9041 8589 9493
100 100-99-98-97-95-96-93-89-94-90 200 200 1537 499.24487 10979 10430 11528
100 100-99-98-97-95-96-93-89-94-90 200 200 1537 498.43027 10979 10430 11528
100 100-99-98-97-95-96-93-89-94-90 200 200 1537 497.617 10247 9734 10760
100 100-99-98-97-95-96-93-89-94-90 200 200 6146 497.617 8305 8097 8513
100 100-99-98-97-95-96-93-89-94-90 200 200 6146 498.31988 8195 7990 8400
100 100-99-98-97-95-96-93-89-94-90 200 200 6146 499.06944 10782 10512 11052
100 100-99-98-97-95-96-93-89-94-90 200 200 6146 498.74421 9312 9079 9545
100 100-99-98-97-95-96-93-89-94-90 200 200 6146 499.03016 8195 7990 8400
100 100-99-98-97-95-96-93-89-94-90 200 200 6146 499.78078 12543 12229 12857
100 100-99-98-97-95-96-93-89-94-90 200 200 6146 498.72166 14293 13935 14651
100 100-99-98-97-95-96-93-89-94-90 200 200 6146 496.93749 8656 8439 8873
100 100-99-98-97-95-96-93-89-94-90 200 200 6146 497.49406 9455 9218 9692
100 100-99-98-97-95-96-93-89-94-90 200 200 6146 497.72 8087 7884 8290
100 100-99-98-97-95-96-93-89-94-90 200 200 6146 498.51345 11175 10895 11455
100 100-99-98-97-95-96-93-89-94-90 200 200 6146 498.02532 10782 10512 11052
100 100-99-98-97-95-96-93-89-94-90 200 200 6146 497.70077 10243 9986 10500
