data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 91-92-93-94-95-96-97-98-99-100 200 200 384 466.17611 2259 2033 2485
100 91-92-93-94-95-96-97-98-99-100 200 200 384 478.20501 5486 4937 6035
100 91-92-93-94-95-96-97-98-99-100 200 200 384 485.4004 12800 11519 14081
100 91-92-93-94-95-96-97-98-99-100 200 200 384 480.87 19200 17279 21121
100 91-92-93-94-95-96-97-98-99-100 200 200 384 466.12332 4800 4319 5281
100 91-92-93-94-95-96-97-98-99-100 200 200 384 474.20279 4267 3840 4694
100 91-92-93-94-95-96-97-98-99-100 200 200 384 483.26481 5486 4937 6035
100 91-92-93-94-95-96-97-98-99-100 200 200 384 490.53633 19200 17279 21121
100 91-92-93-94-95-96-97-98-99-100 200 200 384 475.49322 7680 6911 8449
100 91-92-93-94-95-96-97-98-99-100 200 200 384 479.17036 5486 4937 6035
100 91-92-93-94-95-96-97-98-99-100 200 200 384 486.38028 12800 11519 14081
100 91-92-93-94-95-96-97-98-99-100 200 200 384 481.84073 9600 8639 10561
100 91-92-93-94-95-96-97-98-99-100 200 200 1537 481.84073 10979 10430 11528
100 91-92-93-94-95-96-97-98-99-100 200 200 1537 481.05453 10247 9734 10760
100 91-92-93-94-95-96-97-98-99-100 200 200 6146 481.05453 7495 7307 7683
100 91-92-93-94-95-96-97-98-99-100 200 200 6146 482.05873 8656 8439 8873
100 91-92-93-94-95-96-97-98-99-100 200 200 6146 482.59864 8195 7990 8400
100 91-92-93-94-95-96-97-98-99-100 200 200 6146 483.32454 8907 8684 9130
100 91-92-93-94-95-96-97-98-99-100 200 200 6146 483.76477 7780 7585 7975
100 91-92-93-94-95-96-97-98-99-100 200 200 6146 484.65974 7780 7585 7975
100 91-92-93-94-95-96-97-98-99-100 200 200 6146 485.55636 9173 8943 9403
100 91-92-93-94-95-96-97-98-99-100 200 200 6146 485.89099 8907 8684 9130
100 91-92-93-94-95-96-97-98-99-100 200 200 6146 486.33355 9038 8812 9264
100 91-92-93-94-95-96-97-98-99-100 200 200 6146 486.72343 11596 11306 11886
100 91-92-93-94-95-96-97-98-99-100 200 200 6146 486.07609 11596 11306 11886
100 91-92-93-94-95-96-97-98-99-100 200 200 6146 485.42961 9455 9218 9692
100 91-92-93-94-95-96-97-98-99-100 200 200 6146 485.65007 12051 11749 12353
100 91-92-93-94-95-96-97-98-99-100 200 200 6146 484.82002 10417 10156 10678
100 91-92-93-94-95-96-97-98-99-100 200 200 6146 484.65154 8907 8684 9130
100 91-92-93-94-95-96-97-98-99-100 200 200 6146 485.09298 7682 7489 7875
100 91-92-93-94-95-96-97-98-99-100 200 200 6146 486.03002 9756 9512 10000
