data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100 200 200 96 10.2 100 80 120
100 100 200 200 96 10.8732 100 80 120
100 100 200 200 96 11.59083 100 80 120
100 100 200 200 96 12.35583 100 80 120
100 100 200 200 96 13.17131 100 80 120
100 100 200 200 96 14.04062 100 80 120
100 100 200 200 96 14.9673 100 80 120
100 100 200 200 96 15.95514 101 80 122
100 100 200 200 96 17.00807 100 80 120
100 100 200 200 96 18.13061 102 81 123
100 100 200 200 96 19.32698 104 83 125
100 100 200 200 96 20.60205 105 84 126
100 100 200 200 96 21.9611 110 88 132
100 100 200 200 96 23.40907 112 89 135
100 100 200 200 96 24.95219 120 96 144
100 100 200 200 96 26.59571 116 92 140
100 100 200 200 96 28.34819 137 109 165
100 100 200 200 96 30.21218 135 108 162
100 100 200 200 96 32.19913 152 121 183
100 100 200 200 96 34.31311 218 174 262
100 100 200 200 96 36.55078 181 144 218
100 100 200 200 96 38.9434 291 232 350
100 100 200 200 96 41.46407 343 274 412
100 100 200 200 96 44.13353 533 426 640
100 100 200 200 96 46.91895 533 426 640
100 100 200 200 96 49.88016 873 698 1048
100 100 200 200 96 52.9152 1067 853 1281
100 100 200 200 96 56.06647 4800 3839 5761
100 100 200 200 96 58.01011 3200 2559 3841
100 100 200 200 96 60.6399 2400 1920 2880
100 100 200 200 96 63.71233 3200 2559 3841
100 100 200 200 96 66.60062 4800 3839 5761
100 100 200 200 96 68.90944 9600 7679 11521
100 100 200 200 384 68.90944 12800 11519 14081
100 100 200 200 384 68.26628 19200 17279 21121
100 100 200 200 384 66.17278 6400 5759 7041
100 100 200 200 384 66.96686 4800 4319 5281
100 100 200 200 384 68.12762 19200 17279 21121
100 100 200 200 384 66.03837 7680 6911 8449
100 100 200 200 384 66.54907 12800 11519 14081
100 100 200 200 384 65.92794 5486 4937 6035
100 100 200 200 384 66.91994 12800 11519 14081
100 100 200 200 384 66.29535 7680 6911 8449
100 100 200 200 384 66.80804 5486 4937 6035
100 100 200 200 384 67.81327 9600 8639 10561
100 100 200 200 1537 67.81327 9041 8589 9493
100 100 200 200 1537 67.92166 9606 9125 10087
100 100 200 200 6146 67.92166 10075 9823 10327
