data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
500 1-2-3-4-5-6-7-8-9-10 1000 200 96 21 100 80 120
500 1-2-3-4-5-6-7-8-9-10 1000 200 96 22.386 100 80 120
500 1-2-3-4-5-6-7-8-9-10 1000 200 96 23.86348 101 80 122
500 1-2-3-4-5-6-7-8-9-10 1000 200 96 25.43831 101 80 122
500 1-2-3-4-5-6-7-8-9-10 1000 200 96 27.11706 103 82 124
500 1-2-3-4-5-6-7-8-9-10 1000 200 96 28.90625 104 83 125
500 1-2-3-4-5-6-7-8-9-10 1000 200 96 30.81329 117 93 141
500 1-2-3-4-5-6-7-8-9-10 1000 200 96 32.84348 148 118 178
500 1-2-3-4-5-6-7-8-9-10 1000 200 96 35.00063 163 130 196
500 1-2-3-4-5-6-7-8-9-10 1000 200 96 37.29598 209 167 251
500 1-2-3-4-5-6-7-8-9-10 1000 200 96 39.73041 300 240 360
500 1-2-3-4-5-6-7-8-9-10 1000 200 96 42.29964 436 348 524
500 1-2-3-4-5-6-7-8-9-10 1000 200 96 44.99667 600 480 720
500 1-2-3-4-5-6-7-8-9-10 1000 200 96 47.81646 1920 1536 2304
500 1-2-3-4-5-6-7-8-9-10 1000 200 96 50.39217 2400 1920 2880
500 1-2-3-4-5-6-7-8-9-10 1000 200 96 52.94538 9600 7679 11521
500 1-2-3-4-5-6-7-8-9-10 1000 200 384 52.94538 3840 3455 4225
500 1-2-3-4-5-6-7-8-9-10 1000 200 384 54.03252 5486 4937 6035
500 1-2-3-4-5-6-7-8-9-10 1000 200 384 54.84553 3840 3455 4225
500 1-2-3-4-5-6-7-8-9-10 1000 200 384 55.97169 12800 11519 14081
500 1-2-3-4-5-6-7-8-9-10 1000 200 384 55.44929 192000 172796 211204
500 1-2-3-4-5-6-7-8-9-10 1000 200 384 21.81005 100 90 110
500 1-2-3-4-5-6-7-8-9-10 1000 200 384 22.52979 101 90 112
500 1-2-3-4-5-6-7-8-9-10 1000 200 384 23.27319 100 90 110
500 1-2-3-4-5-6-7-8-9-10 1000 200 384 24.04121 101 90 112
500 1-2-3-4-5-6-7-8-9-10 1000 200 384 24.83449 102 91 113
500 1-2-3-4-5-6-7-8-9-10 1000 200 384 25.65386 102 91 113
500 1-2-3-4-5-6-7-8-9-10 1000 200 384 26.50027 104 93 115
500 1-2-3-4-5-6-7-8-9-10 1000 200 384 27.37442 104 93 115
500 1-2-3-4-5-6-7-8-9-10 1000 200 384 28.27741 107 96 118
500 1-2-3-4-5-6-7-8-9-10 1000 200 384 29.20991 112 100 124
500 1-2-3-4-5-6-7-8-9-10 1000 200 384 30.17267 114 102 126
500 1-2-3-4-5-6-7-8-9-10 1000 200 384 31.16696 120 108 132
500 1-2-3-4-5-6-7-8-9-10 1000 200 384 32.19339 127 114 140
500 1-2-3-4-5-6-7-8-9-10 1000 200 384 33.25287 140 126 154
500 1-2-3-4-5-6-7-8-9-10 1000 200 384 34.34578 147 132 162
500 1-2-3-4-5-6-7-8-9-10 1000 200 384 35.47381 159 143 175
500 1-2-3-4-5-6-7-8-9-10 1000 200 384 36.63747 178 160 196
500 1-2-3-4-5-6-7-8-9-10 1000 200 384 37.83698 210 189 231
500 1-2-3-4-5-6-7-8-9-10 1000 200 384 39.07173 237 213 261
500 1-2-3-4-5-6-7-8-9-10 1000 200 384 40.34326 284 255 313
500 1-2-3-4-5-6-7-8-9-10 1000 200 384 41.64984 307 276 338
500 1-2-3-4-5-6-7-8-9-10 1000 200 384 42.99555 441 396 486
500 1-2-3-4-5-6-7-8-9-10 1000 200 384 44.36553 463 416 510
500 1-2-3-4-5-6-7-8-9-10 1000 200 384 45.77591 662 595 729
500 1-2-3-4-5-6-7-8-9-10 1000 200 384 47.20076 1011 909 1113
500 1-2-3-4-5-6-7-8-9-10 1000 200 384 48.61505 1600 1440 1760
500 1-2-3-4-5-6-7-8-9-10 1000 200 384 49.97627 2133 1919 2347
500 1-2-3-4-5-6-7-8-9-10 1000 200 384 51.28682 2021 1818 2224
500 1-2-3-4-5-6-7-8-9-10 1000 200 384 52.65088 3840 3455 4225
500 1-2-3-4-5-6-7-8-9-10 1000 200 384 53.73197 5486 4937 6035
500 1-2-3-4-5-6-7-8-9-10 1000 200 384 54.54046 7680 6911 8449
500 1-2-3-4-5-6-7-8-9-10 1000 200 384 54.96224 6400 5759 7041
500 1-2-3-4-5-6-7-8-9-10 1000 200 384 55.62179 12800 11519 14081
500 1-2-3-4-5-6-7-8-9-10 1000 200 384 55.10265 19200 17279 21121
500 1-2-3-4-5-6-7-8-9-10 1000 200 384 53.41284 5486 4937 6035
500 1-2-3-4-5-6-7-8-9-10 1000 200 384 54.21652 6400 5759 7041
500 1-2-3-4-5-6-7-8-9-10 1000 200 384 54.86712 6400 5759 7041
500 1-2-3-4-5-6-7-8-9-10 1000 200 384 55.52552 12800 11519 14081
500 1-2-3-4-5-6-7-8-9-10 1000 200 384 55.00729 7680 6911 8449
500 1-2-3-4-5-6-7-8-9-10 1000 200 384 55.43268 19200 17279 21121
500 1-2-3-4-5-6-7-8-9-10 1000 200 384 53.73274 7680 6911 8449
500 1-2-3-4-5-6-7-8-9-10 1000 200 384 54.14827 2400 2160 2640
500 1-2-3-4-5-6-7-8-9-10 1000 200 384 55.52003 7680 6911 8449
500 1-2-3-4-5-6-7-8-9-10 1000 200 384 55.94938 38400 34559 42241
500 1-2-3-4-5-6-7-8-9-10 1000 200 384 50.65284 2954 2658 3250
500 1-2-3-4-5-6-7-8-9-10 1000 200 384 51.84251 4267 3840 4694
500 1-2-3-4-5-6-7-8-9-10 1000 200 384 52.83322 3840 3455 4225
500 1-2-3-4-5-6-7-8-9-10 1000 200 384 53.91806 9600 8639 10561
500 1-2-3-4-5-6-7-8-9-10 1000 200 1537 53.91806 6986 6636 7336
500 1-2-3-4-5-6-7-8-9-10 1000 200 1537 54.18891 5912 5616 6208
500 1-2-3-4-5-6-7-8-9-10 1000 200 1537 54.55812 9606 9125 10087
