data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 1-2 200 200 96 11.4 267 213 321
100 1-2 200 200 96 12.13971 320 256 384
100 1-2 200 200 96 12.92312 356 284 428
100 1-2 200 200 96 13.75399 480 384 576
100 1-2 200 200 96 14.62691 873 698 1048
100 1-2 200 200 96 15.51691 1371 1096 1646
100 1-2 200 200 96 16.40955 1600 1280 1920
100 1-2 200 200 96 17.32848 2400 1920 2880
100 1-2 200 200 96 18.20646 9600 7679 11521
100 1-2 200 200 384 18.20646 12800 11519 14081
100 1-2 200 200 384 18.03653 7680 6911 8449
100 1-2 200 200 384 18.17602 4800 4319 5281
100 1-2 200 200 384 18.49107 5486 4937 6035
100 1-2 200 200 384 18.7693 3491 3141 3841
100 1-2 200 200 384 19.17653 9600 8639 10561
100 1-2 200 200 1537 19.17653 8539 8112 8966
100 1-2 200 200 1537 19.22322 9041 8589 9493
100 1-2 200 200 1537 19.25395 9606 9125 10087
100 1-2 200 200 6146 19.25395 12051 11749 12353
100 1-2 200 200 6146 19.22104 8780 8560 9000
100 1-2 200 200 6146 19.24058 7405 7219 7591
100 1-2 200 200 6146 19.28219 8780 8560 9000
100 1-2 200 200 6146 19.30179 8656 8439 8873
100 1-2 200 200 6146 19.32341 10597 10332 10862
100 1-2 200 200 6146 19.3138 11819 11523 12115
100 1-2 200 200 6146 19.28452 8536 8322 8750
100 1-2 200 200 6146 19.30805 9756 9512 10000
