data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 96 192.84288 100 80 120
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 96 205.57051 100 80 120
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 96 219.13817 100 80 120
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 96 233.60128 100 80 120
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 96 249.01897 100 80 120
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 96 265.45422 100 80 120
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 96 282.9742 100 80 120
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 96 301.6505 100 80 120
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 96 321.55943 100 80 120
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 96 342.78235 100 80 120
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 96 365.40599 100 80 120
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 96 389.52278 100 80 120
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 96 415.23129 103 82 124
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 96 442.62825 108 86 130
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 96 471.8181 120 96 144
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 96 502.89519 223 178 268
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 96 535.6739 457 365 549
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 96 569.75347 2400 1920 2880
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 96 598.62098 48000 38398 57602
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 96 446.97033 112 89 135
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 96 476.43462 133 106 160
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 96 507.77449 246 196 296
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 96 540.79337 457 365 549
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 96 575.19864 1200 960 1440
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 96 608.94363 9600 7679 11521
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 608.94363 192000 172796 211204
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 239.51783 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 247.42192 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 255.58684 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 264.0212 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 272.7339 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 281.73412 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 291.03135 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 300.63538 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 310.55635 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 320.80471 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 331.39127 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 342.32718 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 353.62398 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 365.29357 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 377.34825 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 389.80075 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 402.66417 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 415.95209 102 91 113
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 429.67573 104 93 115
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 443.8493 109 98 120
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 458.48302 117 105 129
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 473.58698 131 117 145
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 489.16641 160 144 176
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 505.21107 215 193 237
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 521.68937 323 290 356
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 538.51733 452 406 498
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 555.65654 1067 960 1174
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 572.20214 2743 2468 3018
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 586.04371 3840 3455 4225
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 598.07714 12800 11519 14081
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 592.49509 4800 4319 5281
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 602.765 19200 17279 21121
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 584.28021 2743 2468 3018
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 598.41395 7680 6911 8449
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 603.04168 12800 11519 14081
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 597.41329 6400 5759 7041
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 604.58225 12800 11519 14081
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 598.93948 5486 4937 6035
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 607.95153 19200 17279 21121
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 589.30768 3491 3141 3841
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 602.09369 19200 17279 21121
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 583.62948 3840 3455 4225
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 595.61334 6400 5759 7041
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 602.7607 19200 17279 21121
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 584.27604 4800 4319 5281
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 594.40349 4267 3840 4694
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 605.76254 192000 172796 211204
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 238.2666 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 246.1294 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 254.25167 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 262.64197 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 271.30916 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 280.26236 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 289.51102 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 299.06488 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 308.93402 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 319.12885 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 329.6601 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 340.53888 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 351.77666 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 363.38529 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 375.37701 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 387.76445 101 90 112
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 400.55938 101 90 112
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 413.77651 101 90 112
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 427.42975 102 91 113
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 441.53209 108 97 119
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 456.09087 114 102 126
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 471.12059 126 113 139
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 486.62674 156 140 172
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 502.59458 197 177 217
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 519.0177 300 270 330
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 535.79927 463 416 510
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 552.83233 1129 1016 1242
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 569.17958 1745 1570 1920
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 584.8415 6400 5759 7041
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 591.8596 7680 6911 8449
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 596.43665 5486 4937 6035
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 605.41103 38400 34559 42241
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 548.09879 937 843 1031
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 564.65685 2133 1919 2347
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 579.46404 2954 2658 3250
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 593.07372 4267 3840 4694
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 604.40736 19200 17279 21121
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 585.8722 4800 4319 5281
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 596.02731 12800 11519 14081
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 590.46439 4267 3840 4694
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 601.74817 12800 11519 14081
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 596.13185 6400 5759 7041
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 603.28543 38400 34559 42241
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 546.17441 784 705 863
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 562.95289 1670 1503 1837
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 578.58422 3491 3141 3841
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 591.13756 6400 5759 7041
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 598.23121 5486 4937 6035
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 607.2326 12800 11519 14081
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 601.5651 192000 172796 211204
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 236.6156 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 244.42392 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 252.48991 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 260.82208 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 269.4292 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 278.32037 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 287.50494 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 296.9926 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 306.79336 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 316.91754 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 327.37582 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 338.17922 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 349.33914 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 360.86733 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 372.77595 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 385.07755 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 397.78511 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 410.91202 102 91 113
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 424.46938 104 93 115
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 438.47121 105 94 116
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 452.93345 110 99 121
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 467.86516 127 114 140
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 483.2626 145 130 160
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 499.13778 208 187 229
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 515.42963 236 212 260
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 532.20515 427 384 470
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 549.18782 817 735 899
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 565.99846 1280 1152 1408
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 582.45014 1670 1503 1837
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 598.62284 38400 34559 42241
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 541.95321 600 540 660
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 558.93442 1239 1115 1363
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 575.25716 2021 1818 2224
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 590.55709 5486 4937 6035
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 599.443 19200 17279 21121
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 581.06008 2743 2468 3018
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 595.11593 5486 4937 6035
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 604.07044 19200 17279 21121
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 585.54561 3840 3455 4225
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 597.56881 12800 11519 14081
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 591.9915 5486 4937 6035
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 600.899 6400 5759 7041
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 608.10979 192000 172796 211204
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 239.18985 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 247.08312 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 255.23686 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 263.65968 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 272.36045 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 281.34834 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 290.63283 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 300.22372 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 310.1311 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 320.36543 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 330.93749 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 341.85842 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 353.13975 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 364.79336 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 376.83154 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 389.26699 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 402.1128 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 415.38252 101 90 112
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 429.08876 103 92 114
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 443.24439 110 99 121
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 457.85669 114 102 126
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 472.94459 127 114 140
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 488.5092 155 139 171
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 504.54044 234 210 258
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 520.96491 346 311 381
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 537.72956 662 595 729
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 554.46729 1067 960 1174
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 570.97748 1745 1570 1920
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 586.68888 4267 3840 4694
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 597.9005 6400 5759 7041
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 605.07531 12800 11519 14081
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 599.42794 19200 17279 21121
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 581.04548 3200 2879 3521
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 594.21584 4267 3840 4694
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 605.57131 12800 11519 14081
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 599.91931 19200 17279 21121
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 581.52179 3491 3141 3841
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 594.13887 12800 11519 14081
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 588.59357 4800 4319 5281
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 598.79586 3840 3455 4225
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 611.09114 19200 17279 21121
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 592.35101 7680 6911 8449
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 596.93186 5486 4937 6035
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 605.91369 192000 172796 211204
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 238.32605 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 246.19081 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 254.31511 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 262.70751 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 271.37685 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 280.33229 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 289.58326 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 299.1395 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 309.01111 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 319.20847 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 329.74235 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 340.62385 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 351.86444 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 363.47597 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 375.47067 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 387.8612 100 90 110
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 400.66062 101 90 112
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 413.88109 101 90 112
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 427.53779 102 91 113
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 441.64368 110 99 121
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 456.2032 115 103 127
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 471.2351 136 122 150
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 486.72931 166 149 183
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 502.68429 201 180 222
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 519.10364 295 265 325
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 535.89664 512 460 564
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 552.84527 753 677 829
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 569.8858 1600 1440 1760
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 585.8426 4267 3840 4694
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 597.03805 12800 11519 14081
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 591.4657 4800 4319 5281
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 601.71777 3840 3455 4225
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 614.07304 19200 17279 21121
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 595.24147 12800 11519 14081
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 589.68588 5486 4937 6035
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 598.55869 6400 5759 7041
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 605.74139 19200 17279 21121
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 587.16532 4267 3840 4694
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 598.38605 7680 6911 8449
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 603.01357 38400 34559 42241
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 545.92829 698 628 768
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 562.8557 1280 1152 1408
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 579.21604 3491 3141 3841
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 591.7831 3840 3455 4225
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 384 603.93438 9600 8639 10561
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 1537 603.93438 9606 9125 10087
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 6146 603.93438 11596 11306 11886
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 6146 603.13115 10597 10332 10862
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 6146 602.83109 10975 10700 11250
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 6146 602.34129 15365 14980 15750
100 100-99-97-98-96-95-92-94-90-91-93-89 200 200 6146 599.64832 10075 9823 10327
