data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
20 1-2 40 200 96 11.4 686 548 824
20 1-2 40 200 96 12.10786 960 768 1152
20 1-2 40 200 96 12.83756 2400 1920 2880
20 1-2 40 200 96 13.488 9600 7679 11521
20 1-2 40 200 384 13.488 3840 3455 4225
20 1-2 40 200 384 13.76495 7680 6911 8449
20 1-2 40 200 384 13.8714 9600 8639 10561
20 1-2 40 200 1537 13.8714 5489 5214 5764
20 1-2 40 200 1537 13.97569 6986 6636 7336
20 1-2 40 200 1537 14.0459 7319 6953 7685
20 1-2 40 200 1537 14.10866 10979 10430 11528
20 1-2 40 200 1537 14.08564 6148 5840 6456
20 1-2 40 200 1537 14.17607 6986 6636 7336
20 1-2 40 200 1537 14.24728 6683 6348 7018
20 1-2 40 200 1537 14.32604 10247 9734 10760
20 1-2 40 200 6146 14.32604 10597 10332 10862
20 1-2 40 200 6146 14.31892 8656 8439 8873
20 1-2 40 200 6146 14.33495 8656 8439 8873
20 1-2 40 200 6146 14.35101 10782 10512 11052
20 1-2 40 200 6146 14.34166 8656 8439 8873
20 1-2 40 200 6146 14.35772 8305 8097 8513
20 1-2 40 200 6146 14.378 8780 8560 9000
20 1-2 40 200 6146 14.39262 9913 9665 10161
