data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
132 132 497 200 96 10.2 497 397 597
132 132 497 200 96 10.8732 497 397 597
132 132 497 200 96 11.59083 497 397 597
132 132 497 200 96 12.35583 497 397 597
132 132 497 200 96 13.17131 502 401 603
132 132 497 200 96 14.04053 497 397 597
132 132 497 200 96 14.9672 497 397 597
132 132 497 200 96 15.95504 519 415 623
132 132 497 200 96 17.0076 502 401 603
132 132 497 200 96 18.12999 536 428 644
132 132 497 200 96 19.32562 555 444 666
132 132 497 200 96 20.59961 561 448 674
132 132 497 200 96 21.95741 596 476 716
132 132 497 200 96 23.40369 636 508 764
132 132 497 200 96 24.94396 654 523 785
132 132 497 200 96 26.58501 809 647 971
132 132 497 200 96 28.3285 1015 812 1218
132 132 497 200 96 30.1785 1835 1468 2202
132 132 497 200 96 32.11611 1037 829 1245
132 132 497 200 96 34.21251 1363 1090 1636
132 132 497 200 96 36.4308 4337 3469 5205
132 132 497 200 96 38.64758 6816 5452 8180
132 132 497 200 96 40.87073 6816 5452 8180
132 132 497 200 96 43.22177 6816 5452 8180
132 132 497 200 96 45.70805 15904 12722 19086
132 132 497 200 96 47.78015 238560 190839 286281
132 132 497 200 96 35.67585 1704 1363 2045
132 132 497 200 96 37.97269 3976 3180 4772
132 132 497 200 96 40.30168 7952 6361 9543
132 132 497 200 96 42.55858 9542 7633 11451
132 132 497 200 96 44.85109 9542 7633 11451
132 132 497 200 96 47.26709 238560 190839 286281
132 132 497 200 96 35.29276 2651 2120 3182
132 132 497 200 96 37.52011 4337 3469 5205
132 132 497 200 96 39.80318 7952 6361 9543
132 132 497 200 96 42.03216 9542 7633 11451
132 132 497 200 96 44.29631 11928 9542 14314
132 132 497 200 96 46.54066 238560 190839 286281
132 132 497 200 96 34.75036 1988 1590 2386
132 132 497 200 96 36.97438 3976 3180 4772
132 132 497 200 96 39.24214 4337 3469 5205
132 132 497 200 96 41.62999 5301 4240 6362
132 132 497 200 96 44.10931 238560 190839 286281
132 132 497 200 96 32.93495 1835 1468 2202
132 132 497 200 96 35.04954 3181 2544 3818
132 132 497 200 96 37.23663 4337 3469 5205
132 132 497 200 96 39.50244 5301 4240 6362
132 132 497 200 96 41.85505 9542 7633 11451
132 132 497 200 96 44.10966 15904 12722 19086
132 132 497 200 96 46.1093 238560 190839 286281
132 132 497 200 96 34.42828 2651 2120 3182
132 132 497 200 96 36.60107 3670 2935 4405
132 132 497 200 96 38.86096 3408 2726 4090
132 132 497 200 96 41.27404 6816 5452 8180
132 132 497 200 96 43.64828 15904 12722 19086
132 132 497 200 96 45.627 23856 19083 28629
132 132 497 200 96 47.20874 47712 38167 57257
132 132 497 200 384 47.20874 38170 34352 41988
132 132 497 200 384 47.57381 63616 57253 69979
132 132 497 200 384 47.12978 63616 57253 69979
132 132 497 200 384 46.68991 95424 85879 104969
132 132 497 200 384 45.25808 17350 15614 19086
132 132 497 200 384 46.24004 27264 24537 29991
132 132 497 200 384 46.93584 15904 14313 17495
132 132 497 200 384 47.99972 47712 42939 52485
132 132 497 200 1537 47.99972 30556 29028 32084
132 132 497 200 1537 48.30787 42438 40316 44560
132 132 497 200 1537 48.42552 54564 51836 57292
132 132 497 200 1537 48.34653 34722 32986 36458
132 132 497 200 1537 48.58936 36376 34557 38195
132 132 497 200 1537 48.80647 31829 30237 33421
132 132 497 200 1537 49.09896 31829 30237 33421
132 132 497 200 1537 49.39321 54564 51836 57292
132 132 497 200 1537 49.31264 63657 60474 66840
132 132 497 200 1537 49.08184 63657 60474 66840
132 132 497 200 1537 48.85212 76389 72570 80208
132 132 497 200 1537 48.41489 38194 36284 40104
132 132 497 200 1537 48.6017 36376 34557 38195
132 132 497 200 1537 48.81886 69444 65972 72916
132 132 497 200 1537 48.49562 47743 45356 50130
132 132 497 200 6146 48.49562 47728 46534 48922
132 132 497 200 6146 48.51166 36364 35454 37274
132 132 497 200 6146 48.62014 48485 47272 49698
132 132 497 200 6146 48.63004 47728 46534 48922
132 132 497 200 6146 48.64612 36364 35454 37274
132 132 497 200 6146 48.7549 49267 48035 50499
