data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 98-99-97-96-100-95-94-93-92-90-91 200 200 96 22.2 100 80 120
100 98-99-97-96-100-95-94-93-92-90-91 200 200 96 23.6652 100 80 120
100 98-99-97-96-100-95-94-93-92-90-91 200 200 96 25.2271 100 80 120
100 98-99-97-96-100-95-94-93-92-90-91 200 200 96 26.89209 100 80 120
100 98-99-97-96-100-95-94-93-92-90-91 200 200 96 28.66697 100 80 120
100 98-99-97-96-100-95-94-93-92-90-91 200 200 96 30.55899 100 80 120
100 98-99-97-96-100-95-94-93-92-90-91 200 200 96 32.57588 100 80 120
100 98-99-97-96-100-95-94-93-92-90-91 200 200 96 34.72589 100 80 120
100 98-99-97-96-100-95-94-93-92-90-91 200 200 96 37.0178 100 80 120
100 98-99-97-96-100-95-94-93-92-90-91 200 200 96 39.46098 100 80 120
100 98-99-97-96-100-95-94-93-92-90-91 200 200 96 42.0654 100 80 120
100 98-99-97-96-100-95-94-93-92-90-91 200 200 96 44.84172 100 80 120
100 98-99-97-96-100-95-94-93-92-90-91 200 200 96 47.80127 100 80 120
100 98-99-97-96-100-95-94-93-92-90-91 200 200 96 50.95615 100 80 120
100 98-99-97-96-100-95-94-93-92-90-91 200 200 96 54.31926 100 80 120
100 98-99-97-96-100-95-94-93-92-90-91 200 200 96 57.90433 100 80 120
100 98-99-97-96-100-95-94-93-92-90-91 200 200 96 61.72602 100 80 120
100 98-99-97-96-100-95-94-93-92-90-91 200 200 96 65.79993 100 80 120
100 98-99-97-96-100-95-94-93-92-90-91 200 200 96 70.14273 100 80 120
100 98-99-97-96-100-95-94-93-92-90-91 200 200 96 74.77215 100 80 120
100 98-99-97-96-100-95-94-93-92-90-91 200 200 96 79.70711 100 80 120
100 98-99-97-96-100-95-94-93-92-90-91 200 200 96 84.96778 100 80 120
100 98-99-97-96-100-95-94-93-92-90-91 200 200 96 90.57565 100 80 120
100 98-99-97-96-100-95-94-93-92-90-91 200 200 96 96.55365 100 80 120
100 98-99-97-96-100-95-94-93-92-90-91 200 200 96 102.92619 100 80 120
100 98-99-97-96-100-95-94-93-92-90-91 200 200 96 109.71932 100 80 120
100 98-99-97-96-100-95-94-93-92-90-91 200 200 96 116.96079 100 80 120
100 98-99-97-96-100-95-94-93-92-90-91 200 200 96 124.6802 100 80 120
100 98-99-97-96-100-95-94-93-92-90-91 200 200 96 132.9091 100 80 120
100 98-99-97-96-100-95-94-93-92-90-91 200 200 96 141.6811 100 80 120
100 98-99-97-96-100-95-94-93-92-90-91 200 200 96 151.03205 100 80 120
100 98-99-97-96-100-95-94-93-92-90-91 200 200 96 161.00016 100 80 120
100 98-99-97-96-100-95-94-93-92-90-91 200 200 96 171.62618 100 80 120
100 98-99-97-96-100-95-94-93-92-90-91 200 200 96 182.9535 100 80 120
100 98-99-97-96-100-95-94-93-92-90-91 200 200 96 195.02843 100 80 120
100 98-99-97-96-100-95-94-93-92-90-91 200 200 96 207.90031 100 80 120
100 98-99-97-96-100-95-94-93-92-90-91 200 200 96 221.62173 100 80 120
100 98-99-97-96-100-95-94-93-92-90-91 200 200 96 236.24877 100 80 120
100 98-99-97-96-100-95-94-93-92-90-91 200 200 96 251.84118 100 80 120
100 98-99-97-96-100-95-94-93-92-90-91 200 200 96 268.4627 100 80 120
100 98-99-97-96-100-95-94-93-92-90-91 200 200 96 286.18124 100 80 120
100 98-99-97-96-100-95-94-93-92-90-91 200 200 96 305.0692 100 80 120
100 98-99-97-96-100-95-94-93-92-90-91 200 200 96 325.20377 108 86 130
100 98-99-97-96-100-95-94-93-92-90-91 200 200 96 346.64987 122 97 147
100 98-99-97-96-100-95-94-93-92-90-91 200 200 96 369.47792 152 121 183
100 98-99-97-96-100-95-94-93-92-90-91 200 200 96 393.73538 291 232 350
100 98-99-97-96-100-95-94-93-92-90-91 200 200 96 419.22056 800 640 960
100 98-99-97-96-100-95-94-93-92-90-91 200 200 96 444.93275 2400 1920 2880
100 98-99-97-96-100-95-94-93-92-90-91 200 200 96 467.47601 3200 2559 3841
100 98-99-97-96-100-95-94-93-92-90-91 200 200 96 488.66826 48000 38398 57602
100 98-99-97-96-100-95-94-93-92-90-91 200 200 96 364.8723 145 116 174
100 98-99-97-96-100-95-94-93-92-90-91 200 200 96 388.84441 253 202 304
100 98-99-97-96-100-95-94-93-92-90-91 200 200 96 414.11152 565 452 678
100 98-99-97-96-100-95-94-93-92-90-91 200 200 96 440.15914 1067 853 1281
100 98-99-97-96-100-95-94-93-92-90-91 200 200 96 466.37208 3200 2559 3841
100 98-99-97-96-100-95-94-93-92-90-91 200 200 96 487.51428 9600 7679 11521
100 98-99-97-96-100-95-94-93-92-90-91 200 200 384 487.51428 192000 172796 211204
100 98-99-97-96-100-95-94-93-92-90-91 200 200 384 191.75562 100 90 110
100 98-99-97-96-100-95-94-93-92-90-91 200 200 384 198.08355 100 90 110
100 98-99-97-96-100-95-94-93-92-90-91 200 200 384 204.62031 100 90 110
100 98-99-97-96-100-95-94-93-92-90-91 200 200 384 211.37278 100 90 110
100 98-99-97-96-100-95-94-93-92-90-91 200 200 384 218.34808 100 90 110
100 98-99-97-96-100-95-94-93-92-90-91 200 200 384 225.55357 100 90 110
100 98-99-97-96-100-95-94-93-92-90-91 200 200 384 232.99684 100 90 110
100 98-99-97-96-100-95-94-93-92-90-91 200 200 384 240.68573 100 90 110
100 98-99-97-96-100-95-94-93-92-90-91 200 200 384 248.62836 100 90 110
100 98-99-97-96-100-95-94-93-92-90-91 200 200 384 256.8331 100 90 110
100 98-99-97-96-100-95-94-93-92-90-91 200 200 384 265.30859 100 90 110
100 98-99-97-96-100-95-94-93-92-90-91 200 200 384 274.06377 100 90 110
100 98-99-97-96-100-95-94-93-92-90-91 200 200 384 283.10788 100 90 110
100 98-99-97-96-100-95-94-93-92-90-91 200 200 384 292.45044 100 90 110
100 98-99-97-96-100-95-94-93-92-90-91 200 200 384 302.1013 102 91 113
100 98-99-97-96-100-95-94-93-92-90-91 200 200 384 312.06863 102 91 113
100 98-99-97-96-100-95-94-93-92-90-91 200 200 384 322.36481 106 95 117
100 98-99-97-96-100-95-94-93-92-90-91 200 200 384 332.99641 114 102 126
100 98-99-97-96-100-95-94-93-92-90-91 200 200 384 343.96975 116 104 128
100 98-99-97-96-100-95-94-93-92-90-91 200 200 384 355.3024 142 127 157
100 98-99-97-96-100-95-94-93-92-90-91 200 200 384 366.97764 154 138 170
100 98-99-97-96-100-95-94-93-92-90-91 200 200 384 379.02185 204 183 225
100 98-99-97-96-100-95-94-93-92-90-91 200 200 384 391.39817 289 260 318
100 98-99-97-96-100-95-94-93-92-90-91 200 200 384 404.06773 400 360 440
100 98-99-97-96-100-95-94-93-92-90-91 200 200 384 416.9979 526 473 579
100 98-99-97-96-100-95-94-93-92-90-91 200 200 384 430.16669 1011 909 1113
100 98-99-97-96-100-95-94-93-92-90-91 200 200 384 443.05592 2400 2160 2640
100 98-99-97-96-100-95-94-93-92-90-91 200 200 384 454.28001 3200 2879 3521
100 98-99-97-96-100-95-94-93-92-90-91 200 200 384 464.57702 6400 5759 7041
100 98-99-97-96-100-95-94-93-92-90-91 200 200 384 470.15194 6400 5759 7041
100 98-99-97-96-100-95-94-93-92-90-91 200 200 384 475.79377 12800 11519 14081
100 98-99-97-96-100-95-94-93-92-90-91 200 200 384 471.35302 5486 4937 6035
100 98-99-97-96-100-95-94-93-92-90-91 200 200 384 478.44532 19200 17279 21121
100 98-99-97-96-100-95-94-93-92-90-91 200 200 384 463.77299 4267 3840 4694
100 98-99-97-96-100-95-94-93-92-90-91 200 200 384 472.6357 4267 3840 4694
100 98-99-97-96-100-95-94-93-92-90-91 200 200 384 481.66776 38400 34559 42241
100 98-99-97-96-100-95-94-93-92-90-91 200 200 384 436.06988 1371 1233 1509
100 98-99-97-96-100-95-94-93-92-90-91 200 200 384 448.61271 3840 3455 4225
100 98-99-97-96-100-95-94-93-92-90-91 200 200 384 457.82422 4800 4319 5281
100 98-99-97-96-100-95-94-93-92-90-91 200 200 384 465.75984 6400 5759 7041
100 98-99-97-96-100-95-94-93-92-90-91 200 200 384 471.34896 7680 6911 8449
100 98-99-97-96-100-95-94-93-92-90-91 200 200 384 474.99406 12800 11519 14081
100 98-99-97-96-100-95-94-93-92-90-91 200 200 384 470.56078 19200 17279 21121
100 98-99-97-96-100-95-94-93-92-90-91 200 200 384 456.13025 3840 3455 4225
100 98-99-97-96-100-95-94-93-92-90-91 200 200 384 465.49612 9600 8639 10561
100 98-99-97-96-100-95-94-93-92-90-91 200 200 1537 465.49612 6683 6348 7018
100 98-99-97-96-100-95-94-93-92-90-91 200 200 1537 468.06954 11823 11231 12415
100 98-99-97-96-100-95-94-93-92-90-91 200 200 1537 466.64739 6986 6636 7336
100 98-99-97-96-100-95-94-93-92-90-91 200 200 1537 468.99151 6986 6636 7336
100 98-99-97-96-100-95-94-93-92-90-91 200 200 1537 471.34741 12808 12167 13449
100 98-99-97-96-100-95-94-93-92-90-91 200 200 1537 469.14151 6986 6636 7336
100 98-99-97-96-100-95-94-93-92-90-91 200 200 1537 471.49816 7685 7300 8070
100 98-99-97-96-100-95-94-93-92-90-91 200 200 1537 473.31736 15370 14601 16139
100 98-99-97-96-100-95-94-93-92-90-91 200 200 1537 469.08117 7685 7300 8070
100 98-99-97-96-100-95-94-93-92-90-91 200 200 1537 470.89104 9606 9125 10087
100 98-99-97-96-100-95-94-93-92-90-91 200 200 6146 470.89104 10782 10512 11052
100 98-99-97-96-100-95-94-93-92-90-91 200 200 6146 470.58418 7982 7782 8182
100 98-99-97-96-100-95-94-93-92-90-91 200 200 6146 471.37554 9312 9079 9545
100 98-99-97-96-100-95-94-93-92-90-91 200 200 6146 471.6458 11596 11306 11886
100 98-99-97-96-100-95-94-93-92-90-91 200 200 6146 471.01851 10782 10512 11052
100 98-99-97-96-100-95-94-93-92-90-91 200 200 6146 470.71156 7879 7682 8076
100 98-99-97-96-100-95-94-93-92-90-91 200 200 6146 471.54354 10975 10700 11250
100 98-99-97-96-100-95-94-93-92-90-91 200 200 6146 471.16042 11381 11096 11666
100 98-99-97-96-100-95-94-93-92-90-91 200 200 6146 470.61819 9312 9079 9545
100 98-99-97-96-100-95-94-93-92-90-91 200 200 6146 470.88801 10597 10332 10862
100 98-99-97-96-100-95-94-93-92-90-91 200 200 6146 470.65374 12804 12483 13125
100 98-99-97-96-100-95-94-93-92-90-91 200 200 6146 469.55398 12292 11984 12600
100 98-99-97-96-100-95-94-93-92-90-91 200 200 6146 468.65713 7682 7489 7875
100 98-99-97-96-100-95-94-93-92-90-91 200 200 6146 469.56242 10782 10512 11052
100 98-99-97-96-100-95-94-93-92-90-91 200 200 6146 469.25642 11175 10895 11455
100 98-99-97-96-100-95-94-93-92-90-91 200 200 6146 468.79694 9756 9512 10000
