data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100-99-98-97-96-95-94-93-92-90 200 200 96 21 100 80 120
100 100-99-98-97-96-95-94-93-92-90 200 200 96 22.386 100 80 120
100 100-99-98-97-96-95-94-93-92-90 200 200 96 23.86348 100 80 120
100 100-99-98-97-96-95-94-93-92-90 200 200 96 25.43847 100 80 120
100 100-99-98-97-96-95-94-93-92-90 200 200 96 27.1174 100 80 120
100 100-99-98-97-96-95-94-93-92-90 200 200 96 28.90715 100 80 120
100 100-99-98-97-96-95-94-93-92-90 200 200 96 30.81502 100 80 120
100 100-99-98-97-96-95-94-93-92-90 200 200 96 32.84882 100 80 120
100 100-99-98-97-96-95-94-93-92-90 200 200 96 35.01684 100 80 120
100 100-99-98-97-96-95-94-93-92-90 200 200 96 37.32795 100 80 120
100 100-99-98-97-96-95-94-93-92-90 200 200 96 39.79159 100 80 120
100 100-99-98-97-96-95-94-93-92-90 200 200 96 42.41784 100 80 120
100 100-99-98-97-96-95-94-93-92-90 200 200 96 45.21742 100 80 120
100 100-99-98-97-96-95-94-93-92-90 200 200 96 48.20177 100 80 120
100 100-99-98-97-96-95-94-93-92-90 200 200 96 51.38308 100 80 120
100 100-99-98-97-96-95-94-93-92-90 200 200 96 54.77437 100 80 120
100 100-99-98-97-96-95-94-93-92-90 200 200 96 58.38947 100 80 120
100 100-99-98-97-96-95-94-93-92-90 200 200 96 62.24318 100 80 120
100 100-99-98-97-96-95-94-93-92-90 200 200 96 66.35123 100 80 120
100 100-99-98-97-96-95-94-93-92-90 200 200 96 70.73041 100 80 120
100 100-99-98-97-96-95-94-93-92-90 200 200 96 75.39862 100 80 120
100 100-99-98-97-96-95-94-93-92-90 200 200 96 80.37493 100 80 120
100 100-99-98-97-96-95-94-93-92-90 200 200 96 85.67967 100 80 120
100 100-99-98-97-96-95-94-93-92-90 200 200 96 91.33453 100 80 120
100 100-99-98-97-96-95-94-93-92-90 200 200 96 97.36261 100 80 120
100 100-99-98-97-96-95-94-93-92-90 200 200 96 103.78854 100 80 120
100 100-99-98-97-96-95-94-93-92-90 200 200 96 110.63859 100 80 120
100 100-99-98-97-96-95-94-93-92-90 200 200 96 117.94073 100 80 120
100 100-99-98-97-96-95-94-93-92-90 200 200 96 125.72482 100 80 120
100 100-99-98-97-96-95-94-93-92-90 200 200 96 134.02266 100 80 120
100 100-99-98-97-96-95-94-93-92-90 200 200 96 142.86815 100 80 120
100 100-99-98-97-96-95-94-93-92-90 200 200 96 152.29745 100 80 120
100 100-99-98-97-96-95-94-93-92-90 200 200 96 162.34908 100 80 120
100 100-99-98-97-96-95-94-93-92-90 200 200 96 173.06412 100 80 120
100 100-99-98-97-96-95-94-93-92-90 200 200 96 184.48636 100 80 120
100 100-99-98-97-96-95-94-93-92-90 200 200 96 196.66246 100 80 120
100 100-99-98-97-96-95-94-93-92-90 200 200 96 209.64218 100 80 120
100 100-99-98-97-96-95-94-93-92-90 200 200 96 223.47856 100 80 120
100 100-99-98-97-96-95-94-93-92-90 200 200 96 238.22815 100 80 120
100 100-99-98-97-96-95-94-93-92-90 200 200 96 253.9512 100 80 120
100 100-99-98-97-96-95-94-93-92-90 200 200 96 270.71198 101 80 122
100 100-99-98-97-96-95-94-93-92-90 200 200 96 288.57717 112 89 135
100 100-99-98-97-96-95-94-93-92-90 200 200 96 307.60018 123 98 148
100 100-99-98-97-96-95-94-93-92-90 200 200 96 327.85462 185 148 222
100 100-99-98-97-96-95-94-93-92-90 200 200 96 349.30724 267 213 321
100 100-99-98-97-96-95-94-93-92-90 200 200 96 371.97263 600 480 720
100 100-99-98-97-96-95-94-93-92-90 200 200 96 395.28291 4800 3839 5761
100 100-99-98-97-96-95-94-93-92-90 200 200 96 408.98605 1920 1536 2304
100 100-99-98-97-96-95-94-93-92-90 200 200 96 431.01677 9600 7679 11521
100 100-99-98-97-96-95-94-93-92-90 200 200 384 431.01677 12800 11519 14081
100 100-99-98-97-96-95-94-93-92-90 200 200 384 426.99395 12800 11519 14081
100 100-99-98-97-96-95-94-93-92-90 200 200 384 423.00867 38400 34559 42241
100 100-99-98-97-96-95-94-93-92-90 200 200 384 382.96385 1422 1279 1565
100 100-99-98-97-96-95-94-93-92-90 200 200 384 393.91406 2259 2033 2485
100 100-99-98-97-96-95-94-93-92-90 200 200 384 404.07836 3491 3141 3841
100 100-99-98-97-96-95-94-93-92-90 200 200 384 412.84551 5486 4937 6035
100 100-99-98-97-96-95-94-93-92-90 200 200 384 419.05746 12800 11519 14081
100 100-99-98-97-96-95-94-93-92-90 200 200 384 415.14626 12800 11519 14081
100 100-99-98-97-96-95-94-93-92-90 200 200 384 411.27156 9600 8639 10561
100 100-99-98-97-96-95-94-93-92-90 200 200 1537 411.27156 7319 6953 7685
100 100-99-98-97-96-95-94-93-92-90 200 200 1537 413.10926 7685 7300 8070
100 100-99-98-97-96-95-94-93-92-90 200 200 1537 414.70317 6986 6636 7336
100 100-99-98-97-96-95-94-93-92-90 200 200 1537 416.78636 11823 11231 12415
100 100-99-98-97-96-95-94-93-92-90 200 200 1537 415.52003 9606 9125 10087
100 100-99-98-97-96-95-94-93-92-90 200 200 6146 415.52003 8780 8560 9000
100 100-99-98-97-96-95-94-93-92-90 200 200 6146 415.94247 9312 9079 9545
100 100-99-98-97-96-95-94-93-92-90 200 200 6146 416.18094 7682 7489 7875
100 100-99-98-97-96-95-94-93-92-90 200 200 6146 416.98487 8195 7990 8400
100 100-99-98-97-96-95-94-93-92-90 200 200 6146 417.61208 9455 9218 9692
100 100-99-98-97-96-95-94-93-92-90 200 200 6146 417.80175 7405 7219 7591
100 100-99-98-97-96-95-94-93-92-90 200 200 6146 418.70524 8907 8684 9130
100 100-99-98-97-96-95-94-93-92-90 200 200 6146 419.08661 7982 7782 8182
100 100-99-98-97-96-95-94-93-92-90 200 200 6146 419.79138 9913 9665 10161
