data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 1 200 200 96 10.2 1067 853 1281
100 1 200 200 96 10.80744 1371 1096 1646
100 1 200 200 96 11.42916 3200 2559 3841
100 1 200 200 96 11.94728 2400 1920 2880
100 1 200 200 96 12.55261 48000 38398 57602
100 1 200 200 96 9.37262 565 452 678
100 1 200 200 96 9.96215 960 768 1152
100 1 200 200 96 10.56254 1371 1096 1646
100 1 200 200 96 11.17017 2400 1920 2880
100 1 200 200 96 11.73612 4800 3839 5761
100 1 200 200 96 12.14297 48000 38398 57602
100 1 200 200 96 9.06675 738 590 886
100 1 200 200 96 9.6266 640 512 768
100 1 200 200 96 10.2273 1200 960 1440
100 1 200 200 96 10.8273 2400 1920 2880
100 1 200 200 96 11.37588 3200 2559 3841
100 1 200 200 96 11.89159 1600 1280 1920
100 1 200 200 96 12.55752 4800 3839 5761
100 1 200 200 96 12.99284 48000 38398 57602
100 1 200 200 96 9.70132 686 548 824
100 1 200 200 96 10.30371 1600 1280 1920
100 1 200 200 96 10.88072 1920 1536 2304
100 1 200 200 96 11.46683 4800 3839 5761
100 1 200 200 96 11.86434 4800 3839 5761
100 1 200 200 96 12.27564 1920 1536 2304
100 1 200 200 96 12.93689 4800 3839 5761
100 1 200 200 96 13.38537 4800 3839 5761
100 1 200 200 96 13.84939 4800 3839 5761
100 1 200 200 96 14.3295 48000 38398 57602
100 1 200 200 96 10.69936 1200 960 1440
100 1 200 200 96 11.32706 1920 1536 2304
100 1 200 200 96 11.93721 4800 3839 5761
100 1 200 200 96 12.35103 3200 2559 3841
100 1 200 200 96 12.91095 4800 3839 5761
100 1 200 200 96 13.35853 9600 7679 11521
100 1 200 200 384 13.35853 19200 17279 21121
100 1 200 200 384 12.94887 12800 11519 14081
100 1 200 200 384 12.82801 12800 11519 14081
100 1 200 200 384 12.70828 12800 11519 14081
100 1 200 200 384 12.58967 38400 34559 42241
100 1 200 200 384 11.39785 3840 3455 4225
100 1 200 200 384 11.63188 3491 3141 3841
100 1 200 200 384 11.88426 4800 4319 5281
100 1 200 200 384 12.09025 4267 3840 4694
100 1 200 200 384 12.3213 7680 6911 8449
100 1 200 200 384 12.41658 4800 4319 5281
100 1 200 200 384 12.6318 3491 3141 3841
100 1 200 200 384 12.90587 5486 4937 6035
100 1 200 200 384 13.10006 38400 34559 42241
100 1 200 200 384 11.85992 4267 3840 4694
100 1 200 200 384 12.08656 3491 3141 3841
100 1 200 200 384 12.3488 5486 4937 6035
100 1 200 200 384 12.53461 3840 3455 4225
100 1 200 200 384 12.79199 7680 6911 8449
100 1 200 200 384 12.89091 9600 8639 10561
100 1 200 200 1537 12.89091 9606 9125 10087
100 1 200 200 6146 12.89091 7588 7398 7778
100 1 200 200 6146 12.91682 8087 7884 8290
100 1 200 200 6146 12.93741 8907 8684 9130
100 1 200 200 6146 12.9492 7405 7219 7591
100 1 200 200 6146 12.9772 7879 7682 8076
100 1 200 200 6146 13.00014 7879 7682 8076
100 1 200 200 6146 13.02312 10597 10332 10862
100 1 200 200 6146 13.01664 9312 9079 9545
100 1 200 200 6146 13.0241 8780 8560 9000
100 1 200 200 6146 13.03734 8656 8439 8873
100 1 200 200 6146 13.05194 9173 8943 9403
100 1 200 200 6146 13.06094 8656 8439 8873
100 1 200 200 6146 13.07557 8907 8684 9130
100 1 200 200 6146 13.08748 7495 7307 7683
100 1 200 200 6146 13.1148 8195 7990 8400
100 1 200 200 6146 13.13452 8656 8439 8873
100 1 200 200 6146 13.14923 10597 10332 10862
100 1 200 200 6146 13.14269 9038 8812 9264
100 1 200 200 6146 13.15323 8780 8560 9000
100 1 200 200 6146 13.1666 9603 9362 9844
