data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 1-2 200 200 96 11.4 436 348 524
100 1-2 200 200 96 12.12686 533 426 640
100 1-2 200 200 96 12.89223 686 548 824
100 1-2 200 200 96 13.69275 960 768 1152
100 1-2 200 200 96 14.51797 3200 2559 3841
100 1-2 200 200 96 15.17612 48000 38398 57602
100 1-2 200 200 96 11.3315 417 333 501
100 1-2 200 200 96 12.05543 384 307 461
100 1-2 200 200 96 12.82827 686 548 824
100 1-2 200 200 96 13.62482 1200 960 1440
100 1-2 200 200 96 14.42414 1067 853 1281
100 1-2 200 200 96 15.28314 48000 38398 57602
100 1-2 200 200 96 11.41141 417 333 501
100 1-2 200 200 96 12.14045 417 333 501
100 1-2 200 200 96 12.91606 960 768 1152
100 1-2 200 200 96 13.69447 1371 1096 1646
100 1-2 200 200 96 14.48227 1200 960 1440
100 1-2 200 200 96 15.3319 3200 2559 3841
100 1-2 200 200 96 16.02694 4800 3839 5761
100 1-2 200 200 96 16.58254 9600 7679 11521
100 1-2 200 200 384 16.58254 6400 5759 7041
100 1-2 200 200 384 16.78153 9600 8639 10561
100 1-2 200 200 1537 16.78153 5123 4866 5380
100 1-2 200 200 1537 16.91794 9606 9125 10087
100 1-2 200 200 6146 16.91794 8907 8684 9130
100 1-2 200 200 6146 16.93335 9312 9079 9545
100 1-2 200 200 6146 16.94306 8536 8322 8750
100 1-2 200 200 6146 16.96373 10597 10332 10862
100 1-2 200 200 6146 16.95529 9603 9362 9844
100 1-2 200 200 6146 16.9609 6829 6658 7000
100 1-2 200 200 6146 17.00572 7982 7782 8182
100 1-2 200 200 6146 17.03431 12051 11749 12353
100 1-2 200 200 6146 17.0052 8656 8439 8873
100 1-2 200 200 6146 17.02425 9173 8943 9403
100 1-2 200 200 6146 17.03598 6906 6733 7079
100 1-2 200 200 6146 17.0799 11596 11306 11886
100 1-2 200 200 6146 17.05719 8195 7990 8400
100 1-2 200 200 6146 17.08284 8195 7990 8400
100 1-2 200 200 6146 17.10854 8656 8439 8873
100 1-2 200 200 6146 17.1277 9312 9079 9545
100 1-2 200 200 6146 17.13752 9038 8812 9264
100 1-2 200 200 6146 17.15126 11175 10895 11455
100 1-2 200 200 6146 17.13447 7682 7489 7875
100 1-2 200 200 6146 17.16756 11596 11306 11886
