data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 97-99-96-95-98 200 200 96 15 100 80 120
100 97-99-96-95-98 200 200 96 15.99 100 80 120
100 97-99-96-95-98 200 200 96 17.04534 100 80 120
100 97-99-96-95-98 200 200 96 18.17033 100 80 120
100 97-99-96-95-98 200 200 96 19.36957 100 80 120
100 97-99-96-95-98 200 200 96 20.64797 100 80 120
100 97-99-96-95-98 200 200 96 22.01073 100 80 120
100 97-99-96-95-98 200 200 96 23.46344 100 80 120
100 97-99-96-95-98 200 200 96 25.01203 100 80 120
100 97-99-96-95-98 200 200 96 26.66282 100 80 120
100 97-99-96-95-98 200 200 96 28.42257 100 80 120
100 97-99-96-95-98 200 200 96 30.29846 100 80 120
100 97-99-96-95-98 200 200 96 32.29816 100 80 120
100 97-99-96-95-98 200 200 96 34.42983 100 80 120
100 97-99-96-95-98 200 200 96 36.7022 100 80 120
100 97-99-96-95-98 200 200 96 39.12455 100 80 120
100 97-99-96-95-98 200 200 96 41.70677 100 80 120
100 97-99-96-95-98 200 200 96 44.45941 100 80 120
100 97-99-96-95-98 200 200 96 47.39374 100 80 120
100 97-99-96-95-98 200 200 96 50.52172 100 80 120
100 97-99-96-95-98 200 200 96 53.85616 100 80 120
100 97-99-96-95-98 200 200 96 57.41066 100 80 120
100 97-99-96-95-98 200 200 96 61.19977 100 80 120
100 97-99-96-95-98 200 200 96 65.23895 100 80 120
100 97-99-96-95-98 200 200 96 69.54472 100 80 120
100 97-99-96-95-98 200 200 96 74.13467 100 80 120
100 97-99-96-95-98 200 200 96 79.02756 100 80 120
100 97-99-96-95-98 200 200 96 84.24338 100 80 120
100 97-99-96-95-98 200 200 96 89.80344 100 80 120
100 97-99-96-95-98 200 200 96 95.73047 100 80 120
100 97-99-96-95-98 200 200 96 102.04868 100 80 120
100 97-99-96-95-98 200 200 96 108.78389 100 80 120
100 97-99-96-95-98 200 200 96 115.96363 100 80 120
100 97-99-96-95-98 200 200 96 123.61723 101 80 122
100 97-99-96-95-98 200 200 96 131.77514 107 85 129
100 97-99-96-95-98 200 200 96 140.46615 116 92 140
100 97-99-96-95-98 200 200 96 149.72194 130 104 156
100 97-99-96-95-98 200 200 96 159.57364 152 121 183
100 97-99-96-95-98 200 200 96 170.05018 192 153 231
100 97-99-96-95-98 200 200 96 181.1692 331 264 398
100 97-99-96-95-98 200 200 96 192.84736 565 452 678
100 97-99-96-95-98 200 200 96 204.97746 1371 1096 1646
100 97-99-96-95-98 200 200 96 216.76913 48000 38398 57602
100 97-99-96-95-98 200 200 96 161.85429 163 130 196
100 97-99-96-95-98 200 200 96 172.46869 229 183 275
100 97-99-96-95-98 200 200 96 183.7033 331 264 398
100 97-99-96-95-98 200 200 96 195.54482 686 548 824
100 97-99-96-95-98 200 200 96 207.68685 1067 853 1281
100 97-99-96-95-98 200 200 96 220.05529 3200 2559 3841
100 97-99-96-95-98 200 200 96 230.03113 9600 7679 11521
100 97-99-96-95-98 200 200 384 230.03113 12800 11519 14081
100 97-99-96-95-98 200 200 384 227.88417 9600 8639 10561
100 97-99-96-95-98 200 200 1537 227.88417 10979 10430 11528
100 97-99-96-95-98 200 200 1537 227.51234 5489 5214 5764
100 97-99-96-95-98 200 200 1537 229.22285 10247 9734 10760
100 97-99-96-95-98 200 200 6146 229.22285 10417 10156 10678
100 97-99-96-95-98 200 200 6146 229.1432 8907 8684 9130
100 97-99-96-95-98 200 200 6146 229.35191 11596 11306 11886
100 97-99-96-95-98 200 200 6146 229.04687 8087 7884 8290
100 97-99-96-95-98 200 200 6146 229.41201 9756 9512 10000
