data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
132 132-131-126-128-127-125-130 497 200 96 17.4 497 397 597
132 132-131-126-128-127-125-130 497 200 96 18.5484 497 397 597
132 132-131-126-128-127-125-130 497 200 96 19.77259 497 397 597
132 132-131-126-128-127-125-130 497 200 96 21.07759 497 397 597
132 132-131-126-128-127-125-130 497 200 96 22.46871 497 397 597
132 132-131-126-128-127-125-130 497 200 96 23.95164 497 397 597
132 132-131-126-128-127-125-130 497 200 96 25.53245 497 397 597
132 132-131-126-128-127-125-130 497 200 96 27.21759 497 397 597
132 132-131-126-128-127-125-130 497 200 96 29.01395 497 397 597
132 132-131-126-128-127-125-130 497 200 96 30.92887 497 397 597
132 132-131-126-128-127-125-130 497 200 96 32.97018 497 397 597
132 132-131-126-128-127-125-130 497 200 96 35.14621 497 397 597
132 132-131-126-128-127-125-130 497 200 96 37.46586 497 397 597
132 132-131-126-128-127-125-130 497 200 96 39.93861 497 397 597
132 132-131-126-128-127-125-130 497 200 96 42.57455 497 397 597
132 132-131-126-128-127-125-130 497 200 96 45.38448 497 397 597
132 132-131-126-128-127-125-130 497 200 96 48.37985 497 397 597
132 132-131-126-128-127-125-130 497 200 96 51.57292 497 397 597
132 132-131-126-128-127-125-130 497 200 96 54.97673 497 397 597
132 132-131-126-128-127-125-130 497 200 96 58.6052 497 397 597
132 132-131-126-128-127-125-130 497 200 96 62.47314 497 397 597
132 132-131-126-128-127-125-130 497 200 96 66.59637 497 397 597
132 132-131-126-128-127-125-130 497 200 96 70.99173 502 401 603
132 132-131-126-128-127-125-130 497 200 96 75.67671 502 401 603
132 132-131-126-128-127-125-130 497 200 96 80.67086 508 406 610
132 132-131-126-128-127-125-130 497 200 96 85.99395 548 438 658
132 132-131-126-128-127-125-130 497 200 96 91.66367 604 483 725
132 132-131-126-128-127-125-130 497 200 96 97.70031 654 523 785
132 132-131-126-128-127-125-130 497 200 96 104.12796 809 647 971
132 132-131-126-128-127-125-130 497 200 96 110.95682 1193 954 1432
132 132-131-126-128-127-125-130 497 200 96 118.17638 2386 1908 2864
132 132-131-126-128-127-125-130 497 200 96 125.67658 2982 2385 3579
132 132-131-126-128-127-125-130 497 200 96 133.55231 9542 7633 11451
132 132-131-126-128-127-125-130 497 200 96 140.7464 15904 12722 19086
132 132-131-126-128-127-125-130 497 200 96 147.12691 11928 9542 14314
132 132-131-126-128-127-125-130 497 200 96 154.58134 23856 19083 28629
132 132-131-126-128-127-125-130 497 200 96 159.94016 238560 190839 286281
132 132-131-126-128-127-125-130 497 200 96 119.42198 2386 1908 2864
132 132-131-126-128-127-125-130 497 200 96 127.00124 3408 2726 4090
132 132-131-126-128-127-125-130 497 200 96 134.88741 7952 6361 9543
132 132-131-126-128-127-125-130 497 200 96 142.4411 47712 38167 57257
132 132-131-126-128-127-125-130 497 200 384 142.4411 31808 28626 34990
132 132-131-126-128-127-125-130 497 200 384 144.1504 31808 28626 34990
132 132-131-126-128-127-125-130 497 200 384 145.8802 38170 34352 41988
132 132-131-126-128-127-125-130 497 200 384 147.0083 31808 28626 34990
132 132-131-126-128-127-125-130 497 200 384 148.7724 47712 42939 52485
132 132-131-126-128-127-125-130 497 200 1537 148.7724 63657 60474 66840
132 132-131-126-128-127-125-130 497 200 1537 148.07608 42438 40316 44560
132 132-131-126-128-127-125-130 497 200 1537 148.43669 38194 36284 40104
132 132-131-126-128-127-125-130 497 200 1537 149.00943 47743 45356 50130
132 132-131-126-128-127-125-130 497 200 6146 149.00943 61091 59563 62619
132 132-131-126-128-127-125-130 497 200 6146 148.72483 52665 51348 53982
132 132-131-126-128-127-125-130 497 200 6146 148.65089 52665 51348 53982
132 132-131-126-128-127-125-130 497 200 6146 148.57699 54546 53182 55910
132 132-131-126-128-127-125-130 497 200 6146 148.45626 57633 56192 59074
132 132-131-126-128-127-125-130 497 200 6146 148.2588 53589 52249 54929
132 132-131-126-128-127-125-130 497 200 6146 148.16212 62338 60779 63897
132 132-131-126-128-127-125-130 497 200 6146 147.84816 41843 40796 42890
132 132-131-126-128-127-125-130 497 200 6146 148.04293 53589 52249 54929
132 132-131-126-128-127-125-130 497 200 6146 147.9464 44920 43796 46044
132 132-131-126-128-127-125-130 497 200 6146 148.06497 67879 66181 69577
132 132-131-126-128-127-125-130 497 200 6146 147.61365 45590 44450 46730
132 132-131-126-128-127-125-130 497 200 6146 147.71538 45590 44450 46730
132 132-131-126-128-127-125-130 497 200 6146 147.81717 41278 40246 42310
132 132-131-126-128-127-125-130 497 200 6146 148.02591 45590 44450 46730
132 132-131-126-128-127-125-130 497 200 6146 148.12792 53589 52249 54929
132 132-131-126-128-127-125-130 497 200 6146 148.03133 52665 51348 53982
132 132-131-126-128-127-125-130 497 200 6146 147.95774 43022 41946 44098
