data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 1-2-3-4-5 200 200 96 15 128 102 154
100 1-2-3-4-5 200 200 96 15.9872 148 118 178
100 1-2-3-4-5 200 200 96 17.03724 185 148 222
100 1-2-3-4-5 200 200 96 18.15204 282 225 339
100 1-2-3-4-5 200 200 96 19.32805 457 365 549
100 1-2-3-4-5 200 200 96 20.5577 457 365 549
100 1-2-3-4-5 200 200 96 21.86558 800 640 960
100 1-2-3-4-5 200 200 96 23.20667 2400 1920 2880
100 1-2-3-4-5 200 200 96 24.38248 3200 2559 3841
100 1-2-3-4-5 200 200 96 25.48782 4800 3839 5761
100 1-2-3-4-5 200 200 96 26.3714 9600 7679 11521
100 1-2-3-4-5 200 200 384 26.3714 9600 8639 10561
100 1-2-3-4-5 200 200 1537 26.3714 4521 4295 4747
100 1-2-3-4-5 200 200 1537 26.61221 6404 6083 6725
100 1-2-3-4-5 200 200 1537 26.77171 9041 8589 9493
100 1-2-3-4-5 200 200 1537 26.8145 10247 9734 10760
100 1-2-3-4-5 200 200 6146 26.8145 7231 7050 7412
100 1-2-3-4-5 200 200 6146 26.87637 7495 7307 7683
100 1-2-3-4-5 200 200 6146 26.93248 6906 6733 7079
100 1-2-3-4-5 200 200 6146 27.00192 7064 6887 7241
100 1-2-3-4-5 200 200 6146 27.06798 7231 7050 7412
100 1-2-3-4-5 200 200 6146 27.13044 7879 7682 8076
100 1-2-3-4-5 200 200 6146 27.17839 7682 7489 7875
100 1-2-3-4-5 200 200 6146 27.23089 9455 9218 9692
100 1-2-3-4-5 200 200 6146 27.24326 7682 7489 7875
100 1-2-3-4-5 200 200 6146 27.29589 7405 7219 7591
100 1-2-3-4-5 200 200 6146 27.35491 8087 7884 8290
100 1-2-3-4-5 200 200 6146 27.39852 7780 7585 7975
100 1-2-3-4-5 200 200 6146 27.44921 9756 9512 10000
