data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100-99-98-96-95-97-94-93-91-92-90-86-85 200 200 384 567.99088 4267 3840 4694
100 100-99-98-96-95-97-94-93-91-92-90-86-85 200 200 384 578.84518 6400 5759 7041
100 100-99-98-96-95-97-94-93-91-92-90-86-85 200 200 384 585.79132 9600 8639 10561
100 100-99-98-96-95-97-94-93-91-92-90-86-85 200 200 1537 585.79132 7319 6953 7685
100 100-99-98-96-95-97-94-93-91-92-90-86-85 200 200 1537 588.40883 7319 6953 7685
100 100-99-98-96-95-97-94-93-91-92-90-86-85 200 200 1537 591.03804 9606 9125 10087
100 100-99-98-96-95-97-94-93-91-92-90-86-85 200 200 6146 591.03804 9173 8943 9403
100 100-99-98-96-95-97-94-93-91-92-90-86-85 200 200 6146 591.44536 10975 10700 11250
100 100-99-98-96-95-97-94-93-91-92-90-86-85 200 200 6146 590.96482 13658 13316 14000
100 100-99-98-96-95-97-94-93-91-92-90-86-85 200 200 6146 589.16336 9756 9512 10000
