data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 97-99-96-95-98-94-93-100-91-92-90 200 200 96 22.2 100 80 120
100 97-99-96-95-98-94-93-100-91-92-90 200 200 96 23.6652 100 80 120
100 97-99-96-95-98-94-93-100-91-92-90 200 200 96 25.2271 100 80 120
100 97-99-96-95-98-94-93-100-91-92-90 200 200 96 26.89209 100 80 120
100 97-99-96-95-98-94-93-100-91-92-90 200 200 96 28.66697 100 80 120
100 97-99-96-95-98-94-93-100-91-92-90 200 200 96 30.55899 100 80 120
100 97-99-96-95-98-94-93-100-91-92-90 200 200 96 32.57588 100 80 120
100 97-99-96-95-98-94-93-100-91-92-90 200 200 96 34.72589 100 80 120
100 97-99-96-95-98-94-93-100-91-92-90 200 200 96 37.0178 100 80 120
100 97-99-96-95-98-94-93-100-91-92-90 200 200 96 39.46098 100 80 120
100 97-99-96-95-98-94-93-100-91-92-90 200 200 96 42.0654 100 80 120
100 97-99-96-95-98-94-93-100-91-92-90 200 200 96 44.84172 100 80 120
100 97-99-96-95-98-94-93-100-91-92-90 200 200 96 47.80127 100 80 120
100 97-99-96-95-98-94-93-100-91-92-90 200 200 96 50.95615 100 80 120
100 97-99-96-95-98-94-93-100-91-92-90 200 200 96 54.31926 100 80 120
100 97-99-96-95-98-94-93-100-91-92-90 200 200 96 57.90433 100 80 120
100 97-99-96-95-98-94-93-100-91-92-90 200 200 96 61.72602 100 80 120
100 97-99-96-95-98-94-93-100-91-92-90 200 200 96 65.79993 100 80 120
100 97-99-96-95-98-94-93-100-91-92-90 200 200 96 70.14273 100 80 120
100 97-99-96-95-98-94-93-100-91-92-90 200 200 96 74.77215 100 80 120
100 97-99-96-95-98-94-93-100-91-92-90 200 200 96 79.70711 100 80 120
100 97-99-96-95-98-94-93-100-91-92-90 200 200 96 84.96778 100 80 120
100 97-99-96-95-98-94-93-100-91-92-90 200 200 96 90.57565 100 80 120
100 97-99-96-95-98-94-93-100-91-92-90 200 200 96 96.55365 100 80 120
100 97-99-96-95-98-94-93-100-91-92-90 200 200 96 102.92619 100 80 120
100 97-99-96-95-98-94-93-100-91-92-90 200 200 96 109.71932 100 80 120
100 97-99-96-95-98-94-93-100-91-92-90 200 200 96 116.96079 100 80 120
100 97-99-96-95-98-94-93-100-91-92-90 200 200 96 124.6802 100 80 120
100 97-99-96-95-98-94-93-100-91-92-90 200 200 96 132.9091 100 80 120
100 97-99-96-95-98-94-93-100-91-92-90 200 200 96 141.6811 100 80 120
100 97-99-96-95-98-94-93-100-91-92-90 200 200 96 151.03205 100 80 120
100 97-99-96-95-98-94-93-100-91-92-90 200 200 96 161.00016 100 80 120
100 97-99-96-95-98-94-93-100-91-92-90 200 200 96 171.62618 100 80 120
100 97-99-96-95-98-94-93-100-91-92-90 200 200 96 182.9535 100 80 120
100 97-99-96-95-98-94-93-100-91-92-90 200 200 96 195.02843 100 80 120
100 97-99-96-95-98-94-93-100-91-92-90 200 200 96 207.90031 100 80 120
100 97-99-96-95-98-94-93-100-91-92-90 200 200 96 221.62173 100 80 120
100 97-99-96-95-98-94-93-100-91-92-90 200 200 96 236.24877 100 80 120
100 97-99-96-95-98-94-93-100-91-92-90 200 200 96 251.84118 100 80 120
100 97-99-96-95-98-94-93-100-91-92-90 200 200 96 268.4627 100 80 120
100 97-99-96-95-98-94-93-100-91-92-90 200 200 96 286.18124 101 80 122
100 97-99-96-95-98-94-93-100-91-92-90 200 200 96 305.06729 105 84 126
100 97-99-96-95-98-94-93-100-91-92-90 200 200 96 325.19157 110 88 132
100 97-99-96-95-98-94-93-100-91-92-90 200 200 96 346.63253 133 106 160
100 97-99-96-95-98-94-93-100-91-92-90 200 200 96 369.43402 213 170 256
100 97-99-96-95-98-94-93-100-91-92-90 200 200 96 393.53836 533 426 640
100 97-99-96-95-98-94-93-100-91-92-90 200 200 96 418.37587 1920 1536 2304
100 97-99-96-95-98-94-93-100-91-92-90 200 200 96 440.91239 9600 7679 11521
100 97-99-96-95-98-94-93-100-91-92-90 200 200 384 440.91239 2954 2658 3250
100 97-99-96-95-98-94-93-100-91-92-90 200 200 384 451.26795 9600 8639 10561
100 97-99-96-95-98-94-93-100-91-92-90 200 200 1537 451.26795 7685 7300 8070
100 97-99-96-95-98-94-93-100-91-92-90 200 200 1537 453.00909 9041 8589 9493
100 97-99-96-95-98-94-93-100-91-92-90 200 200 1537 453.73315 5489 5214 5764
100 97-99-96-95-98-94-93-100-91-92-90 200 200 1537 457.14447 7685 7300 8070
100 97-99-96-95-98-94-93-100-91-92-90 200 200 1537 458.90829 13973 13274 14672
100 97-99-96-95-98-94-93-100-91-92-90 200 200 1537 455.86955 8089 7684 8494
100 97-99-96-95-98-94-93-100-91-92-90 200 200 1537 457.32149 15370 14601 16139
100 97-99-96-95-98-94-93-100-91-92-90 200 200 1537 453.22846 6683 6348 7018
100 97-99-96-95-98-94-93-100-91-92-90 200 200 1537 455.73406 12808 12167 13449
100 97-99-96-95-98-94-93-100-91-92-90 200 200 1537 453.60123 9041 8589 9493
100 97-99-96-95-98-94-93-100-91-92-90 200 200 1537 454.32623 8089 7684 8494
100 97-99-96-95-98-94-93-100-91-92-90 200 200 1537 455.77326 8539 8112 8966
100 97-99-96-95-98-94-93-100-91-92-90 200 200 1537 456.88307 12808 12167 13449
100 97-99-96-95-98-94-93-100-91-92-90 200 200 1537 454.74486 7319 6953 7685
100 97-99-96-95-98-94-93-100-91-92-90 200 200 1537 456.77681 10979 10430 11528
100 97-99-96-95-98-94-93-100-91-92-90 200 200 1537 456.0315 12808 12167 13449
100 97-99-96-95-98-94-93-100-91-92-90 200 200 1537 453.89727 6683 6348 7018
100 97-99-96-95-98-94-93-100-91-92-90 200 200 1537 456.40657 9041 8589 9493
100 97-99-96-95-98-94-93-100-91-92-90 200 200 1537 457.13606 9041 8589 9493
100 97-99-96-95-98-94-93-100-91-92-90 200 200 1537 457.86672 11823 11231 12415
100 97-99-96-95-98-94-93-100-91-92-90 200 200 1537 456.47556 9041 8589 9493
100 97-99-96-95-98-94-93-100-91-92-90 200 200 1537 457.20516 13973 13274 14672
100 97-99-96-95-98-94-93-100-91-92-90 200 200 1537 454.1777 8539 8112 8966
100 97-99-96-95-98-94-93-100-91-92-90 200 200 1537 455.28363 6683 6348 7018
100 97-99-96-95-98-94-93-100-91-92-90 200 200 1537 457.80059 8539 8112 8966
100 97-99-96-95-98-94-93-100-91-92-90 200 200 1537 458.91533 12808 12167 13449
100 97-99-96-95-98-94-93-100-91-92-90 200 200 1537 456.76761 12808 12167 13449
100 97-99-96-95-98-94-93-100-91-92-90 200 200 1537 454.62993 9041 8589 9493
100 97-99-96-95-98-94-93-100-91-92-90 200 200 1537 455.35658 6986 6636 7336
100 97-99-96-95-98-94-93-100-91-92-90 200 200 1537 457.64399 8089 7684 8494
100 97-99-96-95-98-94-93-100-91-92-90 200 200 1537 459.10159 21957 20859 23055
100 97-99-96-95-98-94-93-100-91-92-90 200 200 1537 449.95246 6404 6083 6725
