data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
20 18-19-20 40 200 96 12.6 100 80 120
20 18-19-20 40 200 96 13.4316 100 80 120
20 18-19-20 40 200 96 14.31809 100 80 120
20 18-19-20 40 200 96 15.26308 100 80 120
20 18-19-20 40 200 96 16.27044 101 80 122
20 18-19-20 40 200 96 17.34418 102 81 123
20 18-19-20 40 200 96 18.48867 102 81 123
20 18-19-20 40 200 96 19.70867 102 81 123
20 18-19-20 40 200 96 21.00918 103 82 124
20 18-19-20 40 200 96 22.39537 110 88 132
20 18-19-20 40 200 96 23.87197 109 87 131
20 18-19-20 40 200 96 25.44609 109 87 131
20 18-19-20 40 200 96 27.124 123 98 148
20 18-19-20 40 200 96 28.91003 123 98 148
20 18-19-20 40 200 96 30.81366 132 105 159
20 18-19-20 40 200 96 32.84079 132 105 159
20 18-19-20 40 200 96 35.00127 171 136 206
20 18-19-20 40 200 96 37.29479 209 167 251
20 18-19-20 40 200 96 39.72914 282 225 339
20 18-19-20 40 200 96 42.30306 282 225 339
20 18-19-20 40 200 96 45.04374 384 307 461
20 18-19-20 40 200 96 47.93134 480 384 576
20 18-19-20 40 200 96 50.97338 1067 853 1281
20 18-19-20 40 200 96 54.00902 1200 960 1440
20 18-19-20 40 200 96 57.17755 3200 2559 3841
20 18-19-20 40 200 96 59.76959 2400 1920 2880
20 18-19-20 40 200 96 62.79792 4800 3839 5761
20 18-19-20 40 200 96 64.97492 9600 7679 11521
20 18-19-20 40 200 384 64.97492 7680 6911 8449
20 18-19-20 40 200 384 65.47739 38400 34559 42241
20 18-19-20 40 200 384 59.27886 3491 3141 3841
20 18-19-20 40 200 384 60.56502 4267 3840 4694
20 18-19-20 40 200 384 61.72241 9600 8639 10561
20 18-19-20 40 200 1537 61.72241 6986 6636 7336
20 18-19-20 40 200 1537 62.03247 5693 5408 5978
20 18-19-20 40 200 1537 62.47776 7319 6953 7685
20 18-19-20 40 200 1537 62.75693 9606 9125 10087
20 18-19-20 40 200 6146 62.75693 6680 6513 6847
20 18-19-20 40 200 6146 62.93055 7064 6887 7241
20 18-19-20 40 200 6146 63.08452 9038 8812 9264
20 18-19-20 40 200 6146 63.1351 8419 8208 8630
20 18-19-20 40 200 6146 63.21828 8419 8208 8630
20 18-19-20 40 200 6146 63.30157 7405 7219 7591
20 18-19-20 40 200 6146 63.43846 8536 8322 8750
20 18-19-20 40 200 6146 63.51585 8305 8097 8513
20 18-19-20 40 200 6146 63.60557 8419 8208 8630
20 18-19-20 40 200 6146 63.68937 8780 8560 9000
20 18-19-20 40 200 6146 63.75412 9913 9665 10161
