data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 1 200 200 96 10.2 1067 853 1281
100 1 200 200 96 10.80744 3200 2559 3841
100 1 200 200 96 11.29738 1600 1280 1920
100 1 200 200 96 11.93003 4800 3839 5761
100 1 200 200 96 12.34361 9600 7679 11521
100 1 200 200 384 12.34361 3200 2879 3521
100 1 200 200 384 12.6234 12800 11519 14081
100 1 200 200 384 12.50558 7680 6911 8449
100 1 200 200 384 12.60229 5486 4937 6035
100 1 200 200 384 12.79191 6400 5759 7041
100 1 200 200 384 12.94541 7680 6911 8449
100 1 200 200 384 13.04553 7680 6911 8449
100 1 200 200 384 13.14641 38400 34559 42241
100 1 200 200 384 11.90188 6400 5759 7041
100 1 200 200 384 12.04471 9600 8639 10561
100 1 200 200 1537 12.04471 4391 4171 4611
100 1 200 200 1537 12.1573 4803 4562 5044
100 1 200 200 1537 12.26261 8089 7684 8494
100 1 200 200 1537 12.30166 6683 6348 7018
100 1 200 200 1537 12.36967 8089 7684 8494
100 1 200 200 1537 12.40907 6683 6348 7018
100 1 200 200 1537 12.47767 8539 8112 8966
100 1 200 200 1537 12.50805 11823 11231 12415
100 1 200 200 1537 12.47005 10247 9734 10760
100 1 200 200 6146 12.47005 8087 7884 8290
100 1 200 200 6146 12.48993 9756 9512 10000
