data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
500 474-477-485-476-479-467-470-480-473-475-481-471-466-468-472-483-487-489-478-491-465-469-482-486-488-484-493-495-463-464-490-496-461-498-455-456-462-494-499-459-492-497-500-453-457-460-458 1000 200 96 284.44182 100 80 120
500 474-477-485-476-479-467-470-480-473-475-481-471-466-468-472-483-487-489-478-491-465-469-482-486-488-484-493-495-463-464-490-496-461-498-455-456-462-494-499-459-492-497-500-453-457-460-458 1000 200 96 303.21499 100 80 120
500 474-477-485-476-479-467-470-480-473-475-481-471-466-468-472-483-487-489-478-491-465-469-482-486-488-484-493-495-463-464-490-496-461-498-455-456-462-494-499-459-492-497-500-453-457-460-458 1000 200 96 323.22717 100 80 120
500 474-477-485-476-479-467-470-480-473-475-481-471-466-468-472-483-487-489-478-491-465-469-482-486-488-484-493-495-463-464-490-496-461-498-455-456-462-494-499-459-492-497-500-453-457-460-458 1000 200 96 344.56017 100 80 120
500 474-477-485-476-479-467-470-480-473-475-481-471-466-468-472-483-487-489-478-491-465-469-482-486-488-484-493-495-463-464-490-496-461-498-455-456-462-494-499-459-492-497-500-453-457-460-458 1000 200 96 367.30114 100 80 120
500 474-477-485-476-479-467-470-480-473-475-481-471-466-468-472-483-487-489-478-491-465-469-482-486-488-484-493-495-463-464-490-496-461-498-455-456-462-494-499-459-492-497-500-453-457-460-458 1000 200 96 391.54301 100 80 120
500 474-477-485-476-479-467-470-480-473-475-481-471-466-468-472-483-487-489-478-491-465-469-482-486-488-484-493-495-463-464-490-496-461-498-455-456-462-494-499-459-492-497-500-453-457-460-458 1000 200 96 417.38485 100 80 120
500 474-477-485-476-479-467-470-480-473-475-481-471-466-468-472-483-487-489-478-491-465-469-482-486-488-484-493-495-463-464-490-496-461-498-455-456-462-494-499-459-492-497-500-453-457-460-458 1000 200 96 444.93225 100 80 120
500 474-477-485-476-479-467-470-480-473-475-481-471-466-468-472-483-487-489-478-491-465-469-482-486-488-484-493-495-463-464-490-496-461-498-455-456-462-494-499-459-492-497-500-453-457-460-458 1000 200 96 474.29778 100 80 120
500 474-477-485-476-479-467-470-480-473-475-481-471-466-468-472-483-487-489-478-491-465-469-482-486-488-484-493-495-463-464-490-496-461-498-455-456-462-494-499-459-492-497-500-453-457-460-458 1000 200 96 505.60144 100 80 120
500 474-477-485-476-479-467-470-480-473-475-481-471-466-468-472-483-487-489-478-491-465-469-482-486-488-484-493-495-463-464-490-496-461-498-455-456-462-494-499-459-492-497-500-453-457-460-458 1000 200 96 538.97113 100 80 120
500 474-477-485-476-479-467-470-480-473-475-481-471-466-468-472-483-487-489-478-491-465-469-482-486-488-484-493-495-463-464-490-496-461-498-455-456-462-494-499-459-492-497-500-453-457-460-458 1000 200 96 574.54322 100 80 120
500 474-477-485-476-479-467-470-480-473-475-481-471-466-468-472-483-487-489-478-491-465-469-482-486-488-484-493-495-463-464-490-496-461-498-455-456-462-494-499-459-492-497-500-453-457-460-458 1000 200 96 612.46308 100 80 120
500 474-477-485-476-479-467-470-480-473-475-481-471-466-468-472-483-487-489-478-491-465-469-482-486-488-484-493-495-463-464-490-496-461-498-455-456-462-494-499-459-492-497-500-453-457-460-458 1000 200 96 652.88564 100 80 120
500 474-477-485-476-479-467-470-480-473-475-481-471-466-468-472-483-487-489-478-491-465-469-482-486-488-484-493-495-463-464-490-496-461-498-455-456-462-494-499-459-492-497-500-453-457-460-458 1000 200 96 695.97609 100 80 120
500 474-477-485-476-479-467-470-480-473-475-481-471-466-468-472-483-487-489-478-491-465-469-482-486-488-484-493-495-463-464-490-496-461-498-455-456-462-494-499-459-492-497-500-453-457-460-458 1000 200 96 741.91052 100 80 120
500 474-477-485-476-479-467-470-480-473-475-481-471-466-468-472-483-487-489-478-491-465-469-482-486-488-484-493-495-463-464-490-496-461-498-455-456-462-494-499-459-492-497-500-453-457-460-458 1000 200 96 790.87661 100 80 120
500 474-477-485-476-479-467-470-480-473-475-481-471-466-468-472-483-487-489-478-491-465-469-482-486-488-484-493-495-463-464-490-496-461-498-455-456-462-494-499-459-492-497-500-453-457-460-458 1000 200 96 843.07447 100 80 120
500 474-477-485-476-479-467-470-480-473-475-481-471-466-468-472-483-487-489-478-491-465-469-482-486-488-484-493-495-463-464-490-496-461-498-455-456-462-494-499-459-492-497-500-453-457-460-458 1000 200 96 898.71738 100 80 120
500 474-477-485-476-479-467-470-480-473-475-481-471-466-468-472-483-487-489-478-491-465-469-482-486-488-484-493-495-463-464-490-496-461-498-455-456-462-494-499-459-492-497-500-453-457-460-458 1000 200 96 958.03273 100 80 120
500 474-477-485-476-479-467-470-480-473-475-481-471-466-468-472-483-487-489-478-491-465-469-482-486-488-484-493-495-463-464-490-496-461-498-455-456-462-494-499-459-492-497-500-453-457-460-458 1000 200 96 1021.26289 100 80 120
500 474-477-485-476-479-467-470-480-473-475-481-471-466-468-472-483-487-489-478-491-465-469-482-486-488-484-493-495-463-464-490-496-461-498-455-456-462-494-499-459-492-497-500-453-457-460-458 1000 200 96 1088.66624 100 80 120
500 474-477-485-476-479-467-470-480-473-475-481-471-466-468-472-483-487-489-478-491-465-469-482-486-488-484-493-495-463-464-490-496-461-498-455-456-462-494-499-459-492-497-500-453-457-460-458 1000 200 96 1160.51821 100 80 120
500 474-477-485-476-479-467-470-480-473-475-481-471-466-468-472-483-487-489-478-491-465-469-482-486-488-484-493-495-463-464-490-496-461-498-455-456-462-494-499-459-492-497-500-453-457-460-458 1000 200 96 1237.11241 100 80 120
500 474-477-485-476-479-467-470-480-473-475-481-471-466-468-472-483-487-489-478-491-465-469-482-486-488-484-493-495-463-464-490-496-461-498-455-456-462-494-499-459-492-497-500-453-457-460-458 1000 200 96 1318.76183 100 80 120
500 474-477-485-476-479-467-470-480-473-475-481-471-466-468-472-483-487-489-478-491-465-469-482-486-488-484-493-495-463-464-490-496-461-498-455-456-462-494-499-459-492-497-500-453-457-460-458 1000 200 96 1405.80011 100 80 120
500 474-477-485-476-479-467-470-480-473-475-481-471-466-468-472-483-487-489-478-491-465-469-482-486-488-484-493-495-463-464-490-496-461-498-455-456-462-494-499-459-492-497-500-453-457-460-458 1000 200 96 1498.58292 100 80 120
500 474-477-485-476-479-467-470-480-473-475-481-471-466-468-472-483-487-489-478-491-465-469-482-486-488-484-493-495-463-464-490-496-461-498-455-456-462-494-499-459-492-497-500-453-457-460-458 1000 200 96 1597.48939 100 80 120
