data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 96 635.75295 2087 1669 2505
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 96 677.25194 5647 4517 6777
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 96 719.85244 48000 38398 57602
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 96 744.80732 480000 383981 576019
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 96 556.1228 1021 816 1226
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 96 592.81912 1185 948 1422
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 96 631.87207 2087 1669 2505
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 96 673.11773 12000 9599 14401
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 96 712.6073 32000 25598 38402
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 96 744.91216 480000 383981 576019
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 96 556.20108 1000 800 1200
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 96 592.91035 1185 948 1422
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 96 631.96931 1882 1505 2259
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 96 673.30769 5333 4266 6400
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 96 715.80103 480000 383981 576019
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 96 534.46477 1000 800 1200
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 96 569.73945 1021 816 1226
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 96 607.33427 1231 984 1478
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 96 647.32481 2743 2194 3292
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 96 689.29605 7385 5907 8863
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 96 731.85549 48000 38398 57602
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 96 757.22648 480000 383981 576019
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 96 565.39577 1055 844 1266
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 96 602.69116 1391 1112 1670
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 96 642.31168 2400 1920 2880
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 96 684.10476 12000 9599 14401
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 96 724.2389 32000 25598 38402
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 96 757.07106 480000 383981 576019
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 96 565.27973 1043 834 1252
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 96 602.57199 1263 1010 1516
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 96 642.23609 2286 1828 2744
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 96 684.07306 12000 9599 14401
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 96 724.20534 480000 383981 576019
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 96 540.73999 1000 800 1200
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 96 576.42883 1067 853 1281
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 96 614.44738 1627 1301 1953
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 96 654.74407 4000 3199 4801
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 96 696.64769 13714 10970 16458
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 96 736.72166 48000 38398 57602
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 96 762.26134 480000 383981 576019
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 96 569.15513 1032 825 1239
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 96 606.70723 1315 1052 1578
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 96 646.6225 2909 2327 3491
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 96 688.47665 19200 15359 23041
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 96 725.56259 480000 383981 576019
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 96 541.7534 1011 808 1214
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 96 577.50515 1079 863 1295
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 96 615.59008 1684 1347 2021
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 96 655.93831 2743 2194 3292
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 96 698.46804 13714 10970 16458
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 96 738.64672 480000 383981 576019
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 96 551.52288 1000 800 1200
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 96 587.92339 1185 948 1422
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 96 626.65383 1920 1536 2304
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 96 667.62863 5053 4042 6064
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 96 709.88819 48000 38398 57602
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 96 734.49765 480000 383981 576019
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 96 548.42491 1021 816 1226
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 96 584.61327 1116 892 1340
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 96 623.15254 1684 1347 2021
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 96 663.99645 4174 3339 5009
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 96 706.4152 16000 12799 19201
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 96 745.97445 480000 383981 576019
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 96 556.99426 1021 816 1226
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 96 593.74808 1103 882 1324
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 96 632.89468 2182 1745 2619
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 96 674.16701 5647 4517 6777
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 96 716.57346 48000 38398 57602
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 96 741.41468 48000 38398 57602
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 96 767.11705 480000 383981 576019
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 96 572.78073 1091 872 1310
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 96 610.54951 1433 1146 1720
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 96 650.66953 2667 2133 3201
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 96 692.89061 12000 9599 14401
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 96 733.5402 480000 383981 576019
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 96 547.71001 1032 825 1239
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 96 583.84719 1143 914 1372
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 96 622.32544 1882 1505 2259
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 96 663.033 3200 2559 3841
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 96 705.82073 48000 38398 57602
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 96 730.28918 96000 76796 115204
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 384 730.28918 384000 345592 422408
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 384 661.15513 4220 3797 4643
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 384 682.26361 8000 7199 8801
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 384 703.18637 27429 24685 30173
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 384 720.19668 54857 49370 60344
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 384 731.03396 76800 69118 84482
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 384 736.68729 192000 172796 211204
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 384 714.09554 48000 43199 52801
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 384 726.4732 128000 115197 140803
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 384 719.69278 76800 69118 84482
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 384 725.25841 64000 57598 70402
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 384 733.96151 192000 172796 211204
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 384 711.45336 34909 31417 38401
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 384 726.88976 76800 69118 84482
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 384 732.51104 128000 115197 140803
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 384 725.67427 42667 38399 46935
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 384 739.54263 192000 172796 211204
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 384 716.86332 54857 49370 60344
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 384 727.65044 76800 69118 84482
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 384 733.27761 192000 172796 211204
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 384 710.79043 32000 28799 35201
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 384 726.90168 192000 172796 211204
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 384 704.61003 27429 24685 30173
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 384 721.65478 64000 57598 70402
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 384 730.31463 192000 172796 211204
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 384 707.91832 76800 69118 84482
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 384 713.39289 42667 38399 46935
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 384 727.02654 76800 69118 84482
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 384 732.64888 96000 86398 105602
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 1537 732.64888 109786 104297 115275
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 1537 731.45393 96062 91259 100865
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 6146 731.45393 118192 115237 121147
100 81:82:83:84:85:86:87:88:89:90:91:92:93:94:95:96:97:98:99:100 300 200 6146 730.34504 100754 98235 103273
