data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 1 200 200 96 10.2 800 640 960
100 1 200 200 96 10.8256 4800 3839 5761
100 1 200 200 96 11.20089 1371 1096 1646
100 1 200 200 96 11.84524 3200 2559 3841
100 1 200 200 96 12.38222 48000 38398 57602
100 1 200 200 96 9.24539 400 320 480
100 1 200 200 96 9.8371 873 698 1048
100 1 200 200 96 10.43565 1920 1536 2304
100 1 200 200 96 10.99779 3200 2559 3841
100 1 200 200 96 11.49635 2400 1920 2880
100 1 200 200 96 12.07883 48000 38398 57602
100 1 200 200 96 9.01886 640 512 768
100 1 200 200 96 9.58164 738 590 886
100 1 200 200 96 10.17327 1600 1280 1920
100 1 200 200 96 10.74298 1371 1096 1646
100 1 200 200 96 11.36098 1920 1536 2304
100 1 200 200 96 11.97296 3200 2559 3841
100 1 200 200 96 12.51574 4800 3839 5761
100 1 200 200 96 12.94962 48000 38398 57602
100 1 200 200 96 9.66905 1067 853 1281
100 1 200 200 96 10.24487 1371 1096 1646
100 1 200 200 96 10.83422 2400 1920 2880
100 1 200 200 96 11.38316 3200 2559 3841
100 1 200 200 96 11.89919 2400 1920 2880
100 1 200 200 96 12.50209 1920 1536 2304
100 1 200 200 96 13.17553 48000 38398 57602
100 1 200 200 96 9.83773 1200 960 1440
100 1 200 200 96 10.41488 873 698 1048
100 1 200 200 96 11.04859 1920 1536 2304
100 1 200 200 96 11.64374 4800 3839 5761
100 1 200 200 96 12.04739 2400 1920 2880
100 1 200 200 96 12.65779 48000 38398 57602
100 1 200 200 96 9.45115 686 548 824
100 1 200 200 96 10.038 873 698 1048
100 1 200 200 96 10.64878 1920 1536 2304
100 1 200 200 96 11.2224 2400 1920 2880
100 1 200 200 96 11.791 3200 2559 3841
100 1 200 200 96 12.32552 9600 7679 11521
100 1 200 200 384 12.32552 3840 3455 4225
100 1 200 200 384 12.57861 6400 5759 7041
100 1 200 200 384 12.72955 12800 11519 14081
100 1 200 200 384 12.61074 4267 3840 4694
100 1 200 200 384 12.85173 6400 5759 7041
100 1 200 200 384 13.00595 4800 4319 5281
100 1 200 200 384 13.23139 7680 6911 8449
100 1 200 200 384 13.33371 19200 17279 21121
100 1 200 200 384 12.92481 12800 11519 14081
100 1 200 200 384 12.80418 6400 5759 7041
100 1 200 200 384 12.95783 6400 5759 7041
100 1 200 200 384 13.11332 192000 172796 211204
100 1 200 200 384 5.15791 105 94 116
100 1 200 200 384 5.32803 109 98 120
100 1 200 200 384 5.5037 111 99 123
100 1 200 200 384 5.68512 112 100 124
100 1 200 200 384 5.8725 117 105 129
100 1 200 200 384 6.06596 123 110 136
100 1 200 200 384 6.26567 126 113 139
100 1 200 200 384 6.4719 143 128 158
100 1 200 200 384 6.68454 153 137 169
100 1 200 200 384 6.90395 162 145 179
100 1 200 200 384 7.13035 187 168 206
100 1 200 200 384 7.36359 231 207 255
100 1 200 200 384 7.60337 234 210 258
100 1 200 200 384 7.85088 280 252 308
100 1 200 200 384 8.10525 320 288 352
100 1 200 200 384 8.36678 413 371 455
100 1 200 200 384 8.63416 400 360 440
100 1 200 200 384 8.91045 474 426 522
100 1 200 200 384 9.19339 565 508 622
100 1 200 200 384 9.48252 725 652 798
100 1 200 200 384 9.77569 853 767 939
100 1 200 200 384 10.07375 1097 987 1207
100 1 200 200 384 10.3727 1164 1047 1281
100 1 200 200 384 10.67821 2133 1919 2347
100 1 200 200 384 10.95823 2400 2160 2640
100 1 200 200 384 11.23584 3491 3141 3841
100 1 200 200 384 11.47962 2560 2304 2816
100 1 200 200 384 11.76431 2954 2658 3250
100 1 200 200 384 12.04062 7680 6911 8449
100 1 200 200 384 12.13373 3840 3455 4225
100 1 200 200 384 12.38288 5486 4937 6035
100 1 200 200 384 12.5692 4800 4319 5281
100 1 200 200 384 12.78707 7680 6911 8449
100 1 200 200 384 12.88595 7680 6911 8449
100 1 200 200 384 12.9856 9600 8639 10561
100 1 200 200 1537 12.9856 8089 7684 8494
100 1 200 200 1537 13.02696 8539 8112 8966
100 1 200 200 1537 13.05868 12808 12167 13449
100 1 200 200 1537 12.99757 10979 10430 11528
100 1 200 200 1537 12.97636 10979 10430 11528
100 1 200 200 1537 12.95519 5912 5616 6208
100 1 200 200 1537 13.04346 10979 10430 11528
100 1 200 200 1537 13.02217 12808 12167 13449
100 1 200 200 1537 12.96123 11823 11231 12415
100 1 200 200 1537 12.92185 8089 7684 8494
100 1 200 200 1537 12.96301 9606 9125 10087
100 1 200 200 6146 12.96301 7682 7489 7875
100 1 200 200 6146 12.98805 9455 9218 9692
100 1 200 200 6146 12.99394 8195 7990 8400
100 1 200 200 6146 13.01349 11381 11096 11666
100 1 200 200 6146 12.99851 8780 8560 9000
100 1 200 200 6146 13.01173 8305 8097 8513
100 1 200 200 6146 13.03011 9038 8812 9264
100 1 200 200 6146 13.04055 8907 8684 9130
100 1 200 200 6146 13.05243 6984 6809 7159
100 1 200 200 6146 13.08524 8419 8208 8630
100 1 200 200 6146 13.10248 11381 11096 11666
100 1 200 200 6146 13.0874 7982 7782 8182
100 1 200 200 6146 13.10941 7588 7398 7778
100 1 200 200 6146 13.13576 10975 10700 11250
100 1 200 200 6146 13.12508 8656 8439 8873
100 1 200 200 6146 13.13978 10782 10512 11052
100 1 200 200 6146 13.13122 9756 9512 10000
