data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
20 16-17-18-19-20 40 200 96 15 100 80 120
20 16-17-18-19-20 40 200 96 15.99 100 80 120
20 16-17-18-19-20 40 200 96 17.04534 100 80 120
20 16-17-18-19-20 40 200 96 18.17033 100 80 120
20 16-17-18-19-20 40 200 96 19.36957 100 80 120
20 16-17-18-19-20 40 200 96 20.64797 100 80 120
20 16-17-18-19-20 40 200 96 22.01073 100 80 120
20 16-17-18-19-20 40 200 96 23.46344 100 80 120
20 16-17-18-19-20 40 200 96 25.01203 100 80 120
20 16-17-18-19-20 40 200 96 26.66282 102 81 123
20 16-17-18-19-20 40 200 96 28.42221 100 80 120
20 16-17-18-19-20 40 200 96 30.29808 102 81 123
20 16-17-18-19-20 40 200 96 32.29735 102 81 123
20 16-17-18-19-20 40 200 96 34.42854 109 87 131
20 16-17-18-19-20 40 200 96 36.69876 103 82 124
20 16-17-18-19-20 40 200 96 39.12014 108 86 130
20 16-17-18-19-20 40 200 96 41.69999 119 95 143
20 16-17-18-19-20 40 200 96 44.4469 125 100 150
20 16-17-18-19-20 40 200 96 47.37299 155 124 186
20 16-17-18-19-20 40 200 96 50.48224 152 121 183
20 16-17-18-19-20 40 200 96 53.79657 185 148 222
20 16-17-18-19-20 40 200 96 57.31665 274 219 329
20 16-17-18-19-20 40 200 96 61.03307 457 365 549
20 16-17-18-19-20 40 200 96 64.91599 565 452 678
20 16-17-18-19-20 40 200 96 68.99921 738 590 886
20 16-17-18-19-20 40 200 96 73.25968 738 590 886
20 16-17-18-19-20 40 200 96 77.78322 4800 3839 5761
20 16-17-18-19-20 40 200 96 80.4797 9600 7679 11521
20 16-17-18-19-20 40 200 384 80.4797 4267 3840 4694
20 16-17-18-19-20 40 200 384 82.01767 3840 3455 4225
20 16-17-18-19-20 40 200 384 83.70177 4800 4319 5281
20 16-17-18-19-20 40 200 384 85.1526 12800 11519 14081
20 16-17-18-19-20 40 200 384 84.35784 9600 8639 10561
20 16-17-18-19-20 40 200 1537 84.35784 6148 5840 6456
20 16-17-18-19-20 40 200 1537 84.89942 6986 6636 7336
20 16-17-18-19-20 40 200 1537 85.32589 7685 7300 8070
20 16-17-18-19-20 40 200 1537 85.65511 9041 8589 9493
20 16-17-18-19-20 40 200 1537 85.79202 6683 6348 7018
20 16-17-18-19-20 40 200 1537 86.2663 6986 6636 7336
20 16-17-18-19-20 40 200 1537 86.69965 9606 9125 10087
20 16-17-18-19-20 40 200 6146 86.69965 10417 10156 10678
20 16-17-18-19-20 40 200 6146 86.66952 7982 7782 8182
20 16-17-18-19-20 40 200 6146 86.81527 10075 9823 10327
