data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 1-2-3-4-5-6-7-8-9-10 200 200 96 21 108 86 130
100 1-2-3-4-5-6-7-8-9-10 200 200 96 22.38488 125 100 150
100 1-2-3-4-5-6-7-8-9-10 200 200 96 23.85855 200 160 240
100 1-2-3-4-5-6-7-8-9-10 200 200 96 25.41731 253 202 304
100 1-2-3-4-5-6-7-8-9-10 200 200 96 27.06893 356 284 428
100 1-2-3-4-5-6-7-8-9-10 200 200 96 28.80928 738 590 886
100 1-2-3-4-5-6-7-8-9-10 200 200 96 30.58816 800 640 960
100 1-2-3-4-5-6-7-8-9-10 200 200 96 32.46423 2400 1920 2880
100 1-2-3-4-5-6-7-8-9-10 200 200 96 34.10908 4800 3839 5761
100 1-2-3-4-5-6-7-8-9-10 200 200 96 35.29153 9600 7679 11521
100 1-2-3-4-5-6-7-8-9-10 200 200 384 35.29153 9600 8639 10561
100 1-2-3-4-5-6-7-8-9-10 200 200 1537 35.29153 7685 7300 8070
100 1-2-3-4-5-6-7-8-9-10 200 200 1537 35.4277 7685 7300 8070
100 1-2-3-4-5-6-7-8-9-10 200 200 1537 35.56439 8089 7684 8494
100 1-2-3-4-5-6-7-8-9-10 200 200 1537 35.67766 10247 9734 10760
100 1-2-3-4-5-6-7-8-9-10 200 200 6146 35.67766 7588 7398 7778
100 1-2-3-4-5-6-7-8-9-10 200 200 6146 35.74937 8907 8684 9130
100 1-2-3-4-5-6-7-8-9-10 200 200 6146 35.78194 7982 7782 8182
100 1-2-3-4-5-6-7-8-9-10 200 200 6146 35.84211 8656 8439 8873
100 1-2-3-4-5-6-7-8-9-10 200 200 6146 35.88225 10417 10156 10678
100 1-2-3-4-5-6-7-8-9-10 200 200 6146 35.86978 9455 9218 9692
100 1-2-3-4-5-6-7-8-9-10 200 200 6146 35.88607 7588 7398 7778
100 1-2-3-4-5-6-7-8-9-10 200 200 6146 35.95821 8907 8684 9130
100 1-2-3-4-5-6-7-8-9-10 200 200 6146 35.99096 10417 10156 10678
100 1-2-3-4-5-6-7-8-9-10 200 200 6146 35.97845 8907 8684 9130
100 1-2-3-4-5-6-7-8-9-10 200 200 6146 36.01122 10417 10156 10678
100 1-2-3-4-5-6-7-8-9-10 200 200 6146 35.99871 8195 7990 8400
100 1-2-3-4-5-6-7-8-9-10 200 200 6146 36.05285 10975 10700 11250
100 1-2-3-4-5-6-7-8-9-10 200 200 6146 36.02356 8780 8560 9000
100 1-2-3-4-5-6-7-8-9-10 200 200 6146 36.06019 9173 8943 9403
100 1-2-3-4-5-6-7-8-9-10 200 200 6146 36.08504 10597 10332 10862
100 1-2-3-4-5-6-7-8-9-10 200 200 6146 36.06708 7495 7307 7683
100 1-2-3-4-5-6-7-8-9-10 200 200 6146 36.14237 8907 8684 9130
