data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 1-2-3-4-5-6-7-8-9-10 200 200 96 21 102 81 123
100 1-2-3-4-5-6-7-8-9-10 200 200 96 22.38572 112 89 135
100 1-2-3-4-5-6-7-8-9-10 200 200 96 23.86139 130 104 156
100 1-2-3-4-5-6-7-8-9-10 200 200 96 25.43147 157 125 189
100 1-2-3-4-5-6-7-8-9-10 200 200 96 27.10028 209 167 251
100 1-2-3-4-5-6-7-8-9-10 200 200 96 28.8692 223 178 268
100 1-2-3-4-5-6-7-8-9-10 200 200 96 30.7509 533 426 640
100 1-2-3-4-5-6-7-8-9-10 200 200 96 32.69169 480 384 576
100 1-2-3-4-5-6-7-8-9-10 200 200 96 34.76652 2400 1920 2880
100 1-2-3-4-5-6-7-8-9-10 200 200 96 36.52803 1600 1280 1920
100 1-2-3-4-5-6-7-8-9-10 200 200 96 38.5736 4800 3839 5761
100 1-2-3-4-5-6-7-8-9-10 200 200 96 39.91081 48000 38398 57602
100 1-2-3-4-5-6-7-8-9-10 200 200 96 29.80007 331 264 398
100 1-2-3-4-5-6-7-8-9-10 200 200 96 31.72099 873 698 1048
100 1-2-3-4-5-6-7-8-9-10 200 200 96 33.6511 960 768 1152
100 1-2-3-4-5-6-7-8-9-10 200 200 96 35.67914 873 698 1048
100 1-2-3-4-5-6-7-8-9-10 200 200 96 37.8501 9600 7679 11521
100 1-2-3-4-5-6-7-8-9-10 200 200 384 37.8501 2743 2468 3018
100 1-2-3-4-5-6-7-8-9-10 200 200 384 38.7657 5486 4937 6035
100 1-2-3-4-5-6-7-8-9-10 200 200 384 39.34899 3491 3141 3841
100 1-2-3-4-5-6-7-8-9-10 200 200 384 40.20273 4267 3840 4694
100 1-2-3-4-5-6-7-8-9-10 200 200 384 40.97101 12800 11519 14081
100 1-2-3-4-5-6-7-8-9-10 200 200 384 40.58861 7680 6911 8449
100 1-2-3-4-5-6-7-8-9-10 200 200 384 40.90249 7680 6911 8449
100 1-2-3-4-5-6-7-8-9-10 200 200 384 41.21881 9600 8639 10561
100 1-2-3-4-5-6-7-8-9-10 200 200 1537 41.21881 11823 11231 12415
100 1-2-3-4-5-6-7-8-9-10 200 200 1537 41.09357 7685 7300 8070
100 1-2-3-4-5-6-7-8-9-10 200 200 1537 41.25212 12808 12167 13449
100 1-2-3-4-5-6-7-8-9-10 200 200 1537 41.05906 8089 7684 8494
100 1-2-3-4-5-6-7-8-9-10 200 200 1537 41.18984 9041 8589 9493
100 1-2-3-4-5-6-7-8-9-10 200 200 1537 41.25567 8089 7684 8494
100 1-2-3-4-5-6-7-8-9-10 200 200 1537 41.38707 12808 12167 13449
100 1-2-3-4-5-6-7-8-9-10 200 200 1537 41.19338 11823 11231 12415
100 1-2-3-4-5-6-7-8-9-10 200 200 1537 41.06822 11823 11231 12415
100 1-2-3-4-5-6-7-8-9-10 200 200 1537 40.94344 10247 9734 10760
100 1-2-3-4-5-6-7-8-9-10 200 200 6146 40.94344 9756 9512 10000
