data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100:99:98:96:95:93:92:97:94:90:91:88:89:81:87:83:84:86 300 200 96 236.56581 1000 800 1200
100 100:99:98:96:95:93:92:97:94:90:91:88:89:81:87:83:84:86 300 200 96 252.17915 1000 800 1200
100 100:99:98:96:95:93:92:97:94:90:91:88:89:81:87:83:84:86 300 200 96 268.82298 1000 800 1200
100 100:99:98:96:95:93:92:97:94:90:91:88:89:81:87:83:84:86 300 200 96 286.56529 1000 800 1200
100 100:99:98:96:95:93:92:97:94:90:91:88:89:81:87:83:84:86 300 200 96 305.4786 1000 800 1200
100 100:99:98:96:95:93:92:97:94:90:91:88:89:81:87:83:84:86 300 200 96 325.64019 1000 800 1200
100 100:99:98:96:95:93:92:97:94:90:91:88:89:81:87:83:84:86 300 200 96 347.13244 1000 800 1200
100 100:99:98:96:95:93:92:97:94:90:91:88:89:81:87:83:84:86 300 200 96 370.04318 1000 800 1200
100 100:99:98:96:95:93:92:97:94:90:91:88:89:81:87:83:84:86 300 200 96 394.46603 1000 800 1200
100 100:99:98:96:95:93:92:97:94:90:91:88:89:81:87:83:84:86 300 200 96 420.50079 1000 800 1200
100 100:99:98:96:95:93:92:97:94:90:91:88:89:81:87:83:84:86 300 200 96 448.25384 1000 800 1200
100 100:99:98:96:95:93:92:97:94:90:91:88:89:81:87:83:84:86 300 200 96 477.8386 1000 800 1200
100 100:99:98:96:95:93:92:97:94:90:91:88:89:81:87:83:84:86 300 200 96 509.37595 1011 808 1214
100 100:99:98:96:95:93:92:97:94:90:91:88:89:81:87:83:84:86 300 200 96 542.99102 1103 882 1324
100 100:99:98:96:95:93:92:97:94:90:91:88:89:81:87:83:84:86 300 200 96 578.79115 2087 1669 2505
100 100:99:98:96:95:93:92:97:94:90:91:88:89:81:87:83:84:86 300 200 96 616.57193 4174 3339 5009
100 100:99:98:96:95:93:92:97:94:90:91:88:89:81:87:83:84:86 300 200 96 655.96101 24000 19199 28801
100 100:99:98:96:95:93:92:97:94:90:91:88:89:81:87:83:84:86 300 200 96 689.19637 48000 38398 57602
100 100:99:98:96:95:93:92:97:94:90:91:88:89:81:87:83:84:86 300 200 96 713.08851 480000 383981 576019
100 100:99:98:96:95:93:92:97:94:90:91:88:89:81:87:83:84:86 300 200 96 532.43942 1091 872 1310
100 100:99:98:96:95:93:92:97:94:90:91:88:89:81:87:83:84:86 300 200 96 567.54812 1433 1146 1720
100 100:99:98:96:95:93:92:97:94:90:91:88:89:81:87:83:84:86 300 200 96 604.84247 3429 2743 4115
100 100:99:98:96:95:93:92:97:94:90:91:88:89:81:87:83:84:86 300 200 96 643.78263 12000 9599 14401
100 100:99:98:96:95:93:92:97:94:90:91:88:89:81:87:83:84:86 300 200 96 681.55121 480000 383981 576019
100 100:99:98:96:95:93:92:97:94:90:91:88:89:81:87:83:84:86 300 200 96 508.89157 1043 834 1252
100 100:99:98:96:95:93:92:97:94:90:91:88:89:81:87:83:84:86 300 200 96 542.46382 1091 872 1310
100 100:99:98:96:95:93:92:97:94:90:91:88:89:81:87:83:84:86 300 200 96 578.23353 1600 1280 1920
100 100:99:98:96:95:93:92:97:94:90:91:88:89:81:87:83:84:86 300 200 96 616.16565 3840 3071 4609
100 100:99:98:96:95:93:92:97:94:90:91:88:89:81:87:83:84:86 300 200 96 655.66597 32000 25598 38402
100 100:99:98:96:95:93:92:97:94:90:91:88:89:81:87:83:84:86 300 200 96 685.3895 96000 76796 115204
100 100:99:98:96:95:93:92:97:94:90:91:88:89:81:87:83:84:86 300 200 384 685.3895 128000 115197 140803
100 100:99:98:96:95:93:92:97:94:90:91:88:89:81:87:83:84:86 300 200 384 678.99253 76800 69118 84482
100 100:99:98:96:95:93:92:97:94:90:91:88:89:81:87:83:84:86 300 200 384 684.2434 384000 345592 422408
100 100:99:98:96:95:93:92:97:94:90:91:88:89:81:87:83:84:86 300 200 384 619.46836 5053 4547 5559
100 100:99:98:96:95:93:92:97:94:90:91:88:89:81:87:83:84:86 300 200 384 639.07391 13241 11916 14566
100 100:99:98:96:95:93:92:97:94:90:91:88:89:81:87:83:84:86 300 200 384 657.55572 25600 23039 28161
100 100:99:98:96:95:93:92:97:94:90:91:88:89:81:87:83:84:86 300 200 384 673.8631 48000 43199 52801
100 100:99:98:96:95:93:92:97:94:90:91:88:89:81:87:83:84:86 300 200 384 685.54339 76800 69118 84482
100 100:99:98:96:95:93:92:97:94:90:91:88:89:81:87:83:84:86 300 200 384 690.84493 192000 172796 211204
100 100:99:98:96:95:93:92:97:94:90:91:88:89:81:87:83:84:86 300 200 384 669.65902 42667 38399 46935
100 100:99:98:96:95:93:92:97:94:90:91:88:89:81:87:83:84:86 300 200 384 682.45687 76800 69118 84482
100 100:99:98:96:95:93:92:97:94:90:91:88:89:81:87:83:84:86 300 200 384 687.73454 192000 172796 211204
100 100:99:98:96:95:93:92:97:94:90:91:88:89:81:87:83:84:86 300 200 384 666.64401 48000 43199 52801
100 100:99:98:96:95:93:92:97:94:90:91:88:89:81:87:83:84:86 300 200 384 678.19918 96000 86398 105602
100 100:99:98:96:95:93:92:97:94:90:91:88:89:81:87:83:84:86 300 200 1537 678.19918 90412 85892 94932
100 100:99:98:96:95:93:92:97:94:90:91:88:89:81:87:83:84:86 300 200 1537 679.28294 139727 132741 146713
100 100:99:98:96:95:93:92:97:94:90:91:88:89:81:87:83:84:86 300 200 1537 674.78529 56926 54080 59772
100 100:99:98:96:95:93:92:97:94:90:91:88:89:81:87:83:84:86 300 200 1537 679.62958 102467 97344 107590
100 100:99:98:96:95:93:92:97:94:90:91:88:89:81:87:83:84:86 300 200 6146 679.62958 97556 95117 99995
100 100:99:98:96:95:93:92:97:94:90:91:88:89:81:87:83:84:86 300 200 6146 679.76799 90382 88122 92642
100 100:99:98:96:95:93:92:97:94:90:91:88:89:81:87:83:84:86 300 200 6146 680.31283 96031 93630 98432
100 100:99:98:96:95:93:92:97:94:90:91:88:89:81:87:83:84:86 300 200 6146 680.53784 99129 96650 101608
